timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
2914,719.743,719.45,0.293,270,500
2916,719.786,719.522,0.264,270,500
2918,719.826,719.635,0.191,270,500
2920,719.861,719.647,0.214,270,500
2922,719.892,719.674,0.219,270,500
2924,719.92,719.675,0.245,270,500
2926,719.943,719.63,0.313,270,500
2928,719.962,719.66,0.302,270,500
2930,719.978,719.842,0.136,270,500
2932,719.989,719.723,0.266,270,500
2934,719.996,719.764,0.232,270,500
2936,720.0,719.786,0.214,270,500
2938,719.999,719.669,0.33,270,500
2940,720.0,719.677,0.323,270,500
2942,720.0,719.754,0.246,270,500
2944,720.0,719.743,0.257,270,500
2946,720.0,719.7,0.3,270,500
2948,720.0,719.712,0.288,270,500
2950,720.0,719.807,0.193,270,500
2952,720.0,719.749,0.251,270,500
2954,720.0,719.692,0.308,270,500
2956,720.0,719.706,0.294,270,500
2958,720.0,719.864,0.136,270,500
2960,720.0,719.717,0.283,270,500
2962,720.0,719.758,0.242,270,500
2964,720.0,719.701,0.299,270,500
2966,720.0,719.847,0.153,270,500
2968,720.0,719.776,0.224,270,500
2970,720.0,719.808,0.192,270,500
2972,720.0,719.735,0.265,270,500
2974,720.0,719.771,0.229,270,500
2976,720.0,719.745,0.255,270,500
2978,720.0,719.74,0.26,270,500
2980,720.0,719.77,0.23,270,500
2982,720.0,719.818,0.182,270,500
2984,720.0,719.717,0.283,270,500
2986,720.0,719.732,0.268,270,500
2988,720.0,719.743,0.257,270,500
2990,720.0,719.79,0.21,270,500
2992,720.0,719.735,0.265,270,500
2994,720.0,719.812,0.188,270,500
2996,720.0,719.767,0.233,270,500
2998,720.0,719.769,0.231,270,500
3000,720.0,719.736,0.264,270,500
3002,720.0,719.753,0.247,270,500
3004,720.0,719.732,0.268,270,500
3006,720.0,719.755,0.245,270,500
3008,720.0,719.725,0.275,270,500
3010,720.0,719.774,0.226,270,500
3012,720.0,719.841,0.159,270,500
3014,720.0,719.736,0.264,270,500
3016,720.0,719.835,0.165,270,500
3018,720.0,719.721,0.279,270,500
3020,720.0,719.673,0.327,270,500
3022,720.0,719.832,0.168,270,500
3024,720.0,719.807,0.193,270,500
3026,720.0,719.8,0.2,270,500
3028,720.0,719.759,0.241,270,500
3030,720.0,719.859,0.141,270,500
3032,720.0,719.781,0.219,270,500
3034,720.0,719.854,0.146,270,500
3036,720.0,719.774,0.226,270,500
3038,720.0,719.74,0.26,270,500
3040,720.0,719.712,0.288,270,500
3042,720.0,719.732,0.268,270,500
3044,720.0,719.684,0.316,270,500
3046,720.0,719.72,0.28,270,500
3048,720.0,719.685,0.315,270,500
3050,720.0,719.754,0.246,270,500
3052,720.0,719.704,0.296,270,500
3054,720.0,719.753,0.247,270,500
3056,720.0,719.756,0.244,270,500
3058,720.0,719.729,0.271,270,500
3060,720.0,719.73,0.27,270,500
3062,720.0,719.613,0.387,270,500
3064,720.0,719.754,0.246,270,500
3066,720.0,719.686,0.314,270,500
3068,720.0,719.72,0.28,270,500
3070,720.0,719.771,0.229,270,500
3072,720.0,719.687,0.313,270,500
3074,720.0,719.673,0.327,270,500
3076,720.0,719.867,0.133,270,500
3078,720.0,719.73,0.27,270,500
3080,720.0,719.717,0.283,270,500
3082,720.0,719.782,0.218,270,500
3084,720.0,719.738,0.262,270,500
3086,720.0,719.648,0.352,270,500
3088,720.0,719.721,0.279,270,500
3090,720.0,719.734,0.266,270,500
3092,720.0,719.748,0.252,270,500
3094,720.0,719.688,0.312,270,500
3096,720.0,719.784,0.216,270,500
3098,720.0,719.774,0.226,270,500
3100,720.0,719.709,0.291,270,500
3102,720.0,719.677,0.323,270,500
3104,720.0,719.713,0.287,270,500
3106,720.0,719.769,0.231,270,500
3108,720.0,719.675,0.325,270,500
3110,720.0,719.763,0.237,270,500
3112,720.0,719.798,0.202,270,500
3114,720.0,719.662,0.338,270,500
3116,720.0,719.797,0.203,270,500
3118,720.0,719.787,0.213,270,500
3120,720.0,719.789,0.211,270,500
3122,720.0,719.786,0.214,270,500
3124,720.0,719.763,0.237,270,500
3126,720.0,719.794,0.206,270,500
3128,720.0,719.777,0.223,270,500
3130,720.0,719.751,0.249,270,500
3132,720.0,719.771,0.229,270,500
3134,720.0,719.687,0.313,270,500
3136,720.0,719.809,0.191,270,500
3138,720.0,719.769,0.231,270,500
3140,720.0,719.652,0.348,270,500
3142,720.0,719.736,0.264,270,500
3144,720.0,719.766,0.234,270,500
3146,720.0,719.717,0.283,270,500
3148,720.0,719.67,0.33,270,500
3150,720.0,719.713,0.287,270,500
3152,720.0,719.711,0.289,270,500
3154,720.0,719.721,0.279,270,500
3156,720.0,719.763,0.237,270,500
3158,720.0,719.681,0.319,270,500
3160,720.0,719.762,0.238,270,500
3162,720.0,719.665,0.335,270,500
3164,720.0,719.787,0.213,270,500
3166,720.0,719.778,0.222,270,500
3168,720.0,719.715,0.285,270,500
3170,720.0,719.716,0.284,270,500
3172,720.0,719.719,0.281,270,500
3174,720.0,719.701,0.299,270,500
3176,720.0,719.731,0.269,270,500
3178,720.0,719.683,0.317,270,500
3180,720.0,719.77,0.23,270,500
3182,720.0,719.787,0.213,270,500
3184,720.0,719.643,0.357,270,500
3186,720.0,719.79,0.21,270,500
3188,720.0,719.787,0.213,270,500
3190,720.0,719.704,0.296,270,500
3192,720.0,719.827,0.173,270,500
3194,720.0,719.819,0.181,270,500
3196,720.0,719.731,0.269,270,500
3198,720.0,719.726,0.274,270,500
3200,720.0,719.722,0.278,270,500
3202,720.0,719.722,0.278,270,500
3204,720.0,719.786,0.214,270,500
3206,720.0,719.738,0.262,270,500
3208,720.0,719.801,0.199,270,500
3210,720.0,719.687,0.313,270,500
3212,720.0,719.758,0.242,270,500
3214,720.0,719.854,0.146,270,500
3216,720.0,719.7,0.3,270,500
3218,720.0,719.755,0.245,270,500
3220,720.0,719.769,0.231,270,500
3222,720.0,719.716,0.284,270,500
3224,720.0,719.818,0.182,270,500
3226,720.0,719.757,0.243,270,500
3228,720.0,719.681,0.319,270,500
3230,720.0,719.713,0.287,270,500
3232,720.0,719.745,0.255,270,500
3234,720.0,719.721,0.279,270,500
3236,720.0,719.729,0.271,270,500
3238,720.0,719.707,0.293,270,500
3240,720.0,719.735,0.265,270,500
3242,720.0,719.778,0.222,270,500
3244,720.0,719.803,0.197,270,500
3246,720.0,719.747,0.253,270,500
3248,720.0,719.792,0.208,270,500
3250,720.0,719.752,0.248,270,500
3252,720.0,719.745,0.255,270,500
3254,720.0,719.771,0.229,270,500
3256,720.0,719.839,0.161,270,500
3258,720.0,719.668,0.332,270,500
3260,720.0,719.705,0.295,270,500
3262,720.0,719.708,0.292,270,500
3264,720.0,719.766,0.234,270,500
3266,720.0,719.695,0.305,270,500
3268,720.0,719.689,0.311,270,500
3270,720.0,719.706,0.294,270,500
3272,720.0,719.762,0.238,270,500
3274,720.0,719.712,0.288,270,500
3276,720.0,719.707,0.293,270,500
3278,720.0,719.691,0.309,270,500
3280,720.0,719.792,0.208,270,500
3282,720.0,719.755,0.245,270,500
3284,720.0,719.735,0.265,270,500
3286,720.0,719.741,0.259,270,500
3288,720.0,719.803,0.197,270,500
3290,720.0,719.692,0.308,270,500
3292,720.0,719.786,0.214,270,500
3294,720.0,719.763,0.237,270,500
3296,720.0,719.774,0.226,270,500
3298,720.0,719.866,0.134,270,500
3300,720.0,719.765,0.235,270,500
3302,720.0,719.759,0.241,270,500
3304,720.0,719.728,0.272,270,500
3306,720.0,719.758,0.242,270,500
3308,720.0,719.774,0.226,270,500
3310,720.0,719.784,0.216,270,500
3312,720.0,719.769,0.231,270,500
3314,720.0,719.731,0.269,270,500
3316,720.0,719.783,0.217,270,500
3318,720.0,719.778,0.222,270,500
3320,720.0,719.737,0.263,270,500
3322,720.0,719.762,0.238,270,500
3324,720.0,719.753,0.247,270,500
3326,720.0,719.732,0.268,270,500
3328,720.0,719.828,0.172,270,500
3330,720.0,719.739,0.261,270,500
3332,720.0,719.759,0.241,270,500
3334,720.0,719.701,0.299,270,500
3336,720.0,719.786,0.214,270,500
3338,720.0,719.695,0.305,270,500
3340,720.0,719.814,0.186,270,500
3342,720.0,719.655,0.345,270,500
3344,720.0,719.753,0.247,270,500
3346,720.0,719.845,0.155,270,500
3348,720.0,719.766,0.234,270,500
3350,720.0,719.74,0.26,270,500
3352,720.0,719.74,0.26,270,500
3354,720.0,719.691,0.309,270,500
3356,720.0,719.796,0.204,270,500
3358,720.0,719.71,0.29,270,500
3360,720.0,719.751,0.249,270,500
3362,720.0,719.853,0.147,270,500
3364,720.0,719.693,0.307,270,500
3366,720.0,719.767,0.233,270,500
3368,720.0,719.744,0.256,270,500
3370,720.0,719.79,0.21,270,500
3372,720.0,719.802,0.198,270,500
3374,720.0,719.767,0.233,270,500
3376,720.0,719.822,0.178,270,500
3378,720.0,719.809,0.191,270,500
3380,720.0,719.843,0.157,270,500
3382,720.0,719.736,0.264,270,500
3384,720.0,719.751,0.249,270,500
3386,720.0,719.782,0.218,270,500
3388,720.0,719.759,0.241,270,500
3390,720.0,719.74,0.26,270,500
3392,720.0,719.714,0.286,270,500
3394,720.0,719.724,0.276,270,500
3396,720.0,719.7,0.3,270,500
3398,720.0,719.684,0.316,270,500
3400,720.0,719.814,0.186,270,500
3402,720.0,719.74,0.26,270,500
3404,720.0,719.756,0.244,270,500
3406,720.0,719.746,0.254,270,500
3408,720.0,719.818,0.182,270,500
3410,720.0,719.76,0.24,270,500
3412,720.0,719.761,0.239,270,500
3414,720.0,719.868,0.132,270,500
3416,720.0,719.661,0.339,270,500
3418,720.0,719.873,0.127,270,500
3420,720.0,719.817,0.183,270,500
3422,720.0,719.661,0.339,270,500
3424,720.0,719.757,0.243,270,500
3426,720.0,719.734,0.266,270,500
3428,720.0,719.845,0.155,270,500
3430,720.0,719.752,0.248,270,500
3432,720.0,719.803,0.197,270,500
3434,720.0,719.744,0.256,270,500
3436,720.0,719.732,0.268,270,500
3438,720.0,719.774,0.226,270,500
3440,720.0,719.786,0.214,270,500
3442,720.0,719.714,0.286,270,500
3444,720.0,719.742,0.258,270,500
3446,720.0,719.771,0.229,270,500
3448,720.0,719.709,0.291,270,500
3450,720.0,719.779,0.221,270,500
3452,720.0,719.728,0.272,270,500
3454,720.0,719.722,0.278,270,500
3456,720.0,719.651,0.349,270,500
3458,720.0,719.78,0.22,270,500
3460,720.0,719.773,0.227,270,500
3462,720.0,719.751,0.249,270,500
3464,720.0,719.733,0.267,270,500
3466,720.0,719.783,0.217,270,500
3468,720.0,719.71,0.29,270,500
3470,720.0,719.742,0.258,270,500
3472,720.0,719.762,0.238,270,500
3474,720.0,719.757,0.243,270,500
3476,720.0,719.713,0.287,270,500
3478,720.0,719.76,0.24,270,500
3480,720.0,719.856,0.144,270,500
3482,720.0,719.748,0.252,270,500
3484,720.0,719.704,0.296,270,500
3486,720.0,719.679,0.321,270,500
3488,720.0,719.823,0.177,270,500
3490,720.0,719.825,0.175,270,500
3492,720.0,719.863,0.137,270,500
3494,720.0,719.824,0.176,270,500
3496,720.0,719.821,0.179,270,500
3498,720.0,719.66,0.34,270,500
3500,720.0,719.667,0.333,270,500
3502,720.0,719.766,0.234,270,500
3504,720.0,719.806,0.194,270,500
3506,720.0,719.707,0.293,270,500
3508,720.0,719.863,0.137,270,500
3510,720.0,719.752,0.248,270,500
3512,720.0,719.768,0.232,270,500
3514,720.0,719.73,0.27,270,500
3516,720.0,719.795,0.205,270,500
3518,720.0,719.875,0.125,270,500
3520,720.0,719.739,0.261,270,500
3522,720.0,719.748,0.252,270,500
3524,720.0,719.81,0.19,270,500
3526,720.0,719.756,0.244,270,500
3528,720.0,719.733,0.267,270,500
3530,720.0,719.792,0.208,270,500
3532,720.0,719.781,0.219,270,500
3534,720.0,719.758,0.242,270,500
3536,720.0,719.799,0.201,270,500
3538,720.0,719.722,0.278,270,500
3540,720.0,719.801,0.199,270,500
3542,720.0,719.747,0.253,270,500
3544,720.0,719.764,0.236,270,500
3546,720.0,719.781,0.219,270,500
3548,720.0,719.785,0.215,270,500
3550,720.0,719.839,0.161,270,500
3552,720.0,719.748,0.252,270,500
3554,720.0,719.754,0.246,270,500
3556,720.0,719.663,0.337,270,500
3558,720.0,719.79,0.21,270,500
3560,720.0,719.723,0.277,270,500
3562,720.0,719.742,0.258,270,500
3564,720.0,719.771,0.229,270,500
3566,720.0,719.761,0.239,270,500
3568,720.0,719.795,0.205,270,500
3570,720.0,719.787,0.213,270,500
3572,720.0,719.723,0.277,270,500
3574,720.0,719.729,0.271,270,500
3576,720.0,719.7,0.3,270,500
3578,720.0,719.803,0.197,270,500
3580,720.0,719.675,0.325,270,500
3582,720.0,719.759,0.241,270,500
3584,720.0,719.767,0.233,270,500
3586,720.0,719.748,0.252,270,500
3588,720.0,719.719,0.281,270,500
3590,720.0,719.729,0.271,270,500
3592,720.0,719.781,0.219,270,500
3594,720.0,719.763,0.237,270,500
3596,720.0,719.662,0.338,270,500
3598,720.0,719.753,0.247,270,500
3600,720.0,719.755,0.245,270,500
3602,720.0,719.67,0.33,270,500
3604,720.0,719.61,0.39,270,500
3606,720.0,719.763,0.237,270,500
3608,720.0,719.665,0.335,270,500
3610,720.0,719.736,0.264,270,500
3612,720.0,719.674,0.326,270,500
3614,720.0,719.822,0.178,270,500
3616,720.0,719.724,0.276,270,500
3618,720.0,719.719,0.281,270,500
3620,720.0,719.78,0.22,270,500
3622,720.0,719.804,0.196,270,500
3624,720.0,719.855,0.145,270,500
3626,720.0,719.678,0.322,270,500
3628,720.0,719.698,0.302,270,500
3630,720.0,719.829,0.171,270,500
3632,720.0,719.843,0.157,270,500
3634,720.0,719.804,0.196,270,500
3636,720.0,719.75,0.25,270,500
3638,720.0,719.756,0.244,270,500
3640,720.0,719.81,0.19,270,500
3642,720.0,719.785,0.215,270,500
3644,720.0,719.753,0.247,270,500
3646,720.0,719.727,0.273,270,500
3648,720.0,719.672,0.328,270,500
3650,720.0,719.73,0.27,270,500
3652,720.0,719.809,0.191,270,500
3654,720.0,719.671,0.329,270,500
3656,720.0,719.717,0.283,270,500
3658,720.0,719.768,0.232,270,500
3660,720.0,719.781,0.219,270,500
3662,720.0,719.679,0.321,270,500
3664,720.0,719.721,0.279,270,500
3666,720.0,719.808,0.192,270,500
3668,720.0,719.755,0.245,270,500
3670,720.0,719.755,0.245,270,500
3672,720.0,719.8,0.2,270,500
3674,720.0,719.756,0.244,270,500
3676,720.0,719.789,0.211,270,500
3678,720.0,719.783,0.217,270,500
3680,720.0,719.816,0.184,270,500
3682,720.0,719.746,0.254,270,500
3684,720.0,719.772,0.228,270,500
3686,720.0,719.718,0.282,270,500
3688,720.0,719.748,0.252,270,500
3690,720.0,719.74,0.26,270,500
3692,720.0,719.795,0.205,270,500
3694,720.0,719.705,0.295,270,500
3696,720.0,719.788,0.212,270,500
3698,720.0,719.823,0.177,270,500
3700,720.0,719.796,0.204,270,500
3702,720.0,719.787,0.213,270,500
3704,720.0,719.785,0.215,270,500
3706,720.0,719.807,0.193,270,500
3708,720.0,719.735,0.265,270,500
3710,720.0,719.779,0.221,270,500
3712,720.0,719.757,0.243,270,500
3714,720.0,719.771,0.229,270,500
3716,720.0,719.748,0.252,270,500
3718,720.0,719.791,0.209,270,500
3720,720.0,719.696,0.304,270,500
3722,720.0,719.847,0.153,270,500
3724,720.0,719.686,0.314,270,500
3726,720.0,719.824,0.176,270,500
3728,720.0,719.712,0.288,270,500
3730,720.0,719.75,0.25,270,500
3732,720.0,719.836,0.164,270,500
3734,720.0,719.878,0.122,270,500
3736,720.0,719.727,0.273,270,500
3738,720.0,719.789,0.211,270,500
3740,720.0,719.843,0.157,270,500
3742,720.0,719.753,0.247,270,500
3744,720.0,719.696,0.304,270,500
3746,720.0,719.83,0.17,270,500
3748,720.0,719.773,0.227,270,500
3750,720.0,719.731,0.269,270,500
3752,720.0,719.776,0.224,270,500
3754,720.0,719.848,0.152,270,500
3756,720.0,719.737,0.263,270,500
3758,720.0,719.72,0.28,270,500
3760,720.0,719.731,0.269,270,500
3762,720.0,719.835,0.165,270,500
3764,720.0,719.785,0.215,270,500
3766,720.0,719.799,0.201,270,500
3768,720.0,719.665,0.335,270,500
3770,720.0,719.705,0.295,270,500
3772,720.0,719.729,0.271,270,500
3774,720.0,719.68,0.32,270,500
3776,720.0,719.744,0.256,270,500
3778,720.0,719.685,0.315,270,500
3780,720.0,719.774,0.226,270,500
3782,720.0,719.724,0.276,270,500
3784,720.0,719.729,0.271,270,500
3786,720.0,719.853,0.147,270,500
3788,720.0,719.737,0.263,270,500
3790,720.0,719.753,0.247,270,500
3792,720.0,719.675,0.325,270,500
3794,720.0,719.661,0.339,270,500
3796,720.0,719.855,0.145,270,500
3798,720.0,719.698,0.302,270,500
3800,720.0,719.778,0.222,270,500
3802,720.0,719.749,0.251,270,500
3804,720.0,719.743,0.257,270,500
3806,720.0,719.716,0.284,270,500
3808,720.0,719.867,0.133,270,500
3810,720.0,719.736,0.264,270,500
3812,720.0,719.751,0.249,270,500
3814,720.0,719.72,0.28,270,500
3816,720.0,719.767,0.233,270,500
3818,720.0,719.756,0.244,270,500
3820,720.0,719.742,0.258,270,500
3822,720.0,719.754,0.246,270,500
3824,720.0,719.78,0.22,270,500
3826,720.0,719.763,0.237,270,500
3828,720.0,719.774,0.226,270,500
3830,720.0,719.731,0.269,270,500
3832,720.0,719.758,0.242,270,500
3834,720.0,719.748,0.252,270,500
3836,720.0,719.656,0.344,270,500
3838,720.0,719.764,0.236,270,500
3840,720.0,719.736,0.264,270,500
3842,720.0,719.697,0.303,270,500
3844,720.0,719.754,0.246,270,500
3846,720.0,719.692,0.308,270,500
3848,720.0,719.79,0.21,270,500
3850,720.0,719.848,0.152,270,500
3852,720.0,719.805,0.195,270,500
3854,720.0,719.765,0.235,270,500
3856,720.0,719.738,0.262,270,500
3858,720.0,719.722,0.278,270,500
3860,720.0,719.703,0.297,270,500
3862,720.0,719.748,0.252,270,500
3864,720.0,719.841,0.159,270,500
3866,720.0,719.77,0.23,270,500
3868,720.0,719.709,0.291,270,500
3870,720.0,719.809,0.191,270,500
3872,720.0,719.749,0.251,270,500
3874,720.0,719.79,0.21,270,500
3876,720.0,719.759,0.241,270,500
3878,720.0,719.777,0.223,270,500
3880,720.0,719.759,0.241,270,500
3882,720.0,719.817,0.183,270,500
3884,720.0,719.76,0.24,270,500
3886,720.0,719.735,0.265,270,500
3888,720.0,719.818,0.182,270,500
3890,720.0,719.793,0.207,270,500
3892,720.0,719.774,0.226,270,500
3894,720.0,719.711,0.289,270,500
3896,720.0,719.65,0.35,270,500
3898,720.0,719.852,0.148,270,500
3900,720.0,719.676,0.324,270,500
3902,720.0,719.789,0.211,270,500
3904,720.0,719.805,0.195,270,500
3906,720.0,719.699,0.301,270,500
3908,720.0,719.656,0.344,270,500
3910,720.0,719.838,0.162,270,500
3912,720.0,719.704,0.296,270,500
3914,720.0,719.795,0.205,270,500
3916,720.0,719.742,0.258,270,500
3918,720.0,719.783,0.217,270,500
3920,720.0,719.792,0.208,270,500
3922,720.0,719.819,0.181,270,500
3924,720.0,719.774,0.226,270,500
3926,720.0,719.782,0.218,270,500
3928,720.0,719.766,0.234,270,500
3930,720.0,719.72,0.28,270,500
3932,720.0,719.758,0.242,270,500
3934,720.0,719.722,0.278,270,500
3936,720.0,719.794,0.206,270,500
3938,720.0,719.736,0.264,270,500
3940,720.0,719.736,0.264,270,500
3942,720.0,719.791,0.209,270,500
3944,720.0,719.865,0.135,270,500
3946,720.0,719.704,0.296,270,500
3948,720.0,719.857,0.143,270,500
3950,720.0,719.843,0.157,270,500
3952,720.0,719.818,0.182,270,500
3954,720.0,719.692,0.308,270,500
3956,720.0,719.811,0.189,270,500
3958,720.0,719.748,0.252,270,500
3960,720.0,719.781,0.219,270,500
3962,720.0,719.661,0.339,270,500
3964,720.0,719.779,0.221,270,500
3966,720.0,719.765,0.235,270,500
3968,720.0,719.823,0.177,270,500
3970,720.0,719.757,0.243,270,500
3972,720.0,719.655,0.345,270,500
3974,720.0,719.766,0.234,270,500
3976,720.0,719.729,0.271,270,500
3978,720.0,719.697,0.303,270,500
3980,720.0,719.8,0.2,270,500
3982,720.0,719.835,0.165,270,500
3984,720.0,719.77,0.23,270,500
3986,720.0,719.81,0.19,270,500
3988,720.0,719.748,0.252,270,500
3990,720.0,719.761,0.239,270,500
3992,720.0,719.737,0.263,270,500
3994,720.0,719.708,0.292,270,500
3996,720.0,719.838,0.162,270,500
3998,720.0,719.755,0.245,270,500
4000,720.0,719.728,0.272,270,500
4002,720.0,719.764,0.236,270,500
4004,720.0,719.774,0.226,270,500
4006,720.0,719.834,0.166,270,500
4008,720.0,719.795,0.205,270,500
4010,720.0,719.793,0.207,270,500
4012,720.0,719.747,0.253,270,500
4014,720.0,719.754,0.246,270,500
4016,720.0,719.796,0.204,270,500
4018,720.0,719.725,0.275,270,500
4020,720.0,719.673,0.327,270,500
4022,720.0,719.766,0.234,270,500
4024,720.0,719.754,0.246,270,500
4026,720.0,719.696,0.304,270,500
4028,720.0,719.756,0.244,270,500
4030,720.0,719.785,0.215,270,500
4032,720.0,719.762,0.238,270,500
4034,720.0,719.727,0.273,270,500
4036,720.0,719.862,0.138,270,500
4038,720.0,719.691,0.309,270,500
4040,720.0,719.765,0.235,270,500
4042,720.0,719.697,0.303,270,500
4044,720.0,719.783,0.217,270,500
4046,720.0,719.772,0.228,270,500
4048,720.0,719.687,0.313,270,500
4050,720.0,719.705,0.295,270,500
4052,720.0,719.776,0.224,270,500
4054,720.0,719.686,0.314,270,500
4056,720.0,719.76,0.24,270,500
4058,720.0,719.725,0.275,270,500
4060,720.0,719.762,0.238,270,500
4062,720.0,719.836,0.164,270,500
4064,720.0,719.68,0.32,270,500
4066,720.0,719.682,0.318,270,500
4068,720.0,719.766,0.234,270,500
4070,720.0,719.709,0.291,270,500
4072,720.0,719.754,0.246,270,500
4074,720.0,719.781,0.219,270,500
4076,720.0,719.826,0.174,270,500
4078,720.0,719.739,0.261,270,500
4080,720.0,719.751,0.249,270,500
4082,720.0,719.748,0.252,270,500
4084,720.0,719.74,0.26,270,500
4086,720.0,719.812,0.188,270,500
4088,720.0,719.781,0.219,270,500
4090,720.0,719.749,0.251,270,500
4092,720.0,719.759,0.241,270,500
4094,720.0,719.742,0.258,270,500
4096,720.0,719.666,0.334,270,500
4098,720.0,719.782,0.218,270,500
4100,720.0,719.659,0.341,270,500
4102,720.0,719.669,0.331,270,500
4104,720.0,719.774,0.226,270,500
4106,720.0,719.709,0.291,270,500
4108,720.0,719.708,0.292,270,500
4110,720.0,719.81,0.19,270,500
4112,720.0,719.792,0.208,270,500
4114,720.0,719.712,0.288,270,500
4116,720.0,719.773,0.227,270,500
4118,720.0,719.705,0.295,270,500
4120,720.0,719.746,0.254,270,500
4122,720.0,719.817,0.183,270,500
4124,720.0,719.668,0.332,270,500
4126,720.0,719.704,0.296,270,500
4128,720.0,719.799,0.201,270,500
4130,720.0,719.774,0.226,270,500
4132,720.0,719.754,0.246,270,500
4134,720.0,719.762,0.238,270,500
4136,720.0,719.874,0.126,270,500
4138,720.0,719.798,0.202,270,500
4140,720.0,719.748,0.252,270,500
4142,720.0,719.805,0.195,270,500
4144,720.0,719.728,0.272,270,500
4146,720.0,719.712,0.288,270,500
4148,720.0,719.797,0.203,270,500
4150,720.0,719.686,0.314,270,500
4152,720.0,719.875,0.125,270,500
4154,720.0,719.713,0.287,270,500
4156,720.0,719.789,0.211,270,500
4158,720.0,719.769,0.231,270,500
4160,720.0,719.631,0.369,270,500
4162,720.0,719.812,0.188,270,500
4164,720.0,719.805,0.195,270,500
4166,720.0,719.776,0.224,270,500
4168,720.0,719.769,0.231,270,500
4170,720.0,719.727,0.273,270,500
4172,720.0,719.692,0.308,270,500
4174,720.0,719.827,0.173,270,500
4176,720.0,719.647,0.353,270,500
4178,720.0,719.751,0.249,270,500
4180,720.0,719.748,0.252,270,500
4182,720.0,719.85,0.15,270,500
4184,720.0,719.816,0.184,270,500
4186,720.0,719.704,0.296,270,500
4188,720.0,719.679,0.321,270,500
4190,720.0,719.849,0.151,270,500
4192,720.0,719.636,0.364,270,500
4194,720.0,719.747,0.253,270,500
4196,720.0,719.755,0.245,270,500
4198,720.0,719.701,0.299,270,500
4200,720.0,719.695,0.305,270,500
4202,720.0,719.741,0.259,270,500
4204,720.0,719.805,0.195,270,500
4206,720.0,719.736,0.264,270,500
4208,720.0,719.675,0.325,270,500
4210,720.0,719.767,0.233,270,500
4212,720.0,719.807,0.193,270,500
4214,720.0,719.748,0.252,270,500
4216,720.0,719.684,0.316,270,500
4218,720.0,719.71,0.29,270,500
4220,720.0,719.776,0.224,270,500
4222,720.0,719.748,0.252,270,500
4224,720.0,719.737,0.263,270,500
4226,720.0,719.721,0.279,270,500
4228,720.0,719.785,0.215,270,500
4230,720.0,719.734,0.266,270,500
4232,720.0,719.725,0.275,270,500
4234,720.0,719.785,0.215,270,500
4236,720.0,719.767,0.233,270,500
4238,720.0,719.695,0.305,270,500
4240,720.0,719.88,0.12,270,500
4242,720.0,719.709,0.291,270,500
4244,720.0,719.723,0.277,270,500
4246,720.0,719.726,0.274,270,500
4248,720.0,719.846,0.154,270,500
4250,720.0,719.833,0.167,270,500
4252,720.0,719.627,0.373,270,500
4254,720.0,719.786,0.214,270,500
4256,720.0,719.725,0.275,270,500
4258,720.0,719.729,0.271,270,500
4260,720.0,719.787,0.213,270,500
4262,720.0,719.72,0.28,270,500
4264,720.0,719.844,0.156,270,500
4266,720.0,719.713,0.287,270,500
4268,720.0,719.747,0.253,270,500
4270,720.0,719.796,0.204,270,500
4272,720.0,719.728,0.272,270,500
4274,720.0,719.758,0.242,270,500
4276,720.0,719.732,0.268,270,500
4278,720.0,719.723,0.277,270,500
4280,720.0,719.718,0.282,270,500
4282,720.0,719.826,0.174,270,500
4284,720.0,719.82,0.18,270,500
4286,720.0,719.724,0.276,270,500
4288,720.0,719.753,0.247,270,500
4290,720.0,719.701,0.299,270,500
4292,720.0,719.702,0.298,270,500
4294,720.0,719.742,0.258,270,500
4296,720.0,719.819,0.181,270,500
4298,720.0,719.666,0.334,270,500
4300,720.0,719.784,0.216,270,500
4302,720.0,719.712,0.288,270,500
4304,720.0,719.738,0.262,270,500
4306,720.0,719.866,0.134,270,500
4308,720.0,719.744,0.256,270,500
4310,720.0,719.793,0.207,270,500
4312,720.0,719.732,0.268,270,500
4314,720.0,719.806,0.194,270,500
4316,720.0,719.661,0.339,270,500
4318,720.0,719.731,0.269,270,500
4320,720.0,719.739,0.261,270,500
4322,720.0,719.702,0.298,270,500
4324,720.0,719.818,0.182,270,500
4326,720.0,719.686,0.314,270,500
4328,720.0,719.75,0.25,270,500
4330,720.0,719.78,0.22,270,500
4332,720.0,719.695,0.305,270,500
4334,720.0,719.803,0.197,270,500
4336,720.0,719.737,0.263,270,500
4338,720.0,719.711,0.289,270,500
4340,720.0,719.824,0.176,270,500
4342,720.0,719.692,0.308,270,500
4344,720.0,719.705,0.295,270,500
4346,720.0,719.705,0.295,270,500
4348,720.0,719.727,0.273,270,500
4350,720.0,719.701,0.299,270,500
4352,720.0,719.776,0.224,270,500
4354,720.0,719.699,0.301,270,500
4356,720.0,719.737,0.263,270,500
4358,720.0,719.82,0.18,270,500
4360,720.0,719.76,0.24,270,500
4362,720.0,719.711,0.289,270,500
4364,720.0,719.843,0.157,270,500
4366,720.0,719.82,0.18,270,500
4368,720.0,719.771,0.229,270,500
4370,720.0,719.8,0.2,270,500
4372,720.0,719.692,0.308,270,500
4374,720.0,719.694,0.306,270,500
4376,720.0,719.793,0.207,270,500
4378,720.0,719.818,0.182,270,500
4380,720.0,719.733,0.267,270,500
4382,720.0,719.757,0.243,270,500
