timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
7242,432.72,432.758,-0.038,60,500
7244,432.84,432.855,-0.015,60,500
7246,432.96,432.98,-0.02,60,500
7248,433.08,433.1,-0.02,60,500
7250,433.2,433.217,-0.017,60,500
7252,433.32,433.324,-0.004,60,500
7254,433.44,433.407,0.033,60,500
7256,433.56,433.672,-0.112,60,500
7258,433.68,433.714,-0.034,60,500
7260,433.8,433.801,-0.001,60,500
7262,433.92,433.924,-0.004,60,500
7264,434.04,433.981,0.059,60,500
7266,434.16,434.227,-0.067,60,500
7268,434.28,434.355,-0.075,60,500
7270,434.4,434.38,0.02,60,500
7272,434.52,434.561,-0.041,60,500
7274,434.64,434.693,-0.053,60,500
7276,434.76,434.71,0.05,60,500
7278,434.88,434.89,-0.01,60,500
7280,435.0,434.934,0.066,60,500
7282,435.12,435.211,-0.091,60,500
7284,435.24,435.215,0.025,60,500
7286,435.36,435.27,0.09,60,500
7288,435.48,435.539,-0.059,60,500
7290,435.6,435.654,-0.054,60,500
7292,435.72,435.707,0.013,60,500
7294,435.84,435.867,-0.027,60,500
7296,435.96,435.941,0.019,60,500
7298,436.08,436.079,0.001,60,500
7300,436.2,436.186,0.014,60,500
7302,436.32,436.37,-0.05,60,500
7304,436.44,436.482,-0.042,60,500
7306,436.56,436.566,-0.006,60,500
7308,436.68,436.63,0.05,60,500
7310,436.8,436.865,-0.065,60,500
7312,436.92,436.967,-0.047,60,500
7314,437.04,436.97,0.07,60,500
7316,437.16,437.187,-0.027,60,500
7318,437.28,437.248,0.032,60,500
7320,437.4,437.269,0.131,60,500
7322,437.52,437.428,0.092,60,500
7324,437.64,437.538,0.102,60,500
7326,437.76,437.814,-0.054,60,500
7328,437.88,437.807,0.073,60,500
7330,438.0,437.941,0.059,60,500
7332,438.12,438.189,-0.069,60,500
7334,438.24,438.263,-0.023,60,500
7336,438.36,438.365,-0.005,60,500
7338,438.48,438.57,-0.09,60,500
7340,438.6,438.547,0.053,60,500
7342,438.72,438.739,-0.019,60,500
7344,438.84,438.809,0.031,60,500
7346,438.96,438.904,0.056,60,500
7348,439.08,439.023,0.057,60,500
7350,439.2,439.15,0.05,60,500
7352,439.32,439.325,-0.005,60,500
7354,439.44,439.461,-0.021,60,500
7356,439.56,439.589,-0.029,60,500
7358,439.68,439.619,0.061,60,500
7360,439.8,439.843,-0.043,60,500
7362,439.92,439.898,0.022,60,500
7364,440.04,440.004,0.036,60,500
7366,440.16,440.178,-0.018,60,500
7368,440.28,440.309,-0.029,60,500
7370,440.4,440.329,0.071,60,500
7372,440.52,440.655,-0.135,60,500
7374,440.64,440.629,0.011,60,500
7376,440.76,440.667,0.093,60,500
7378,440.88,440.867,0.013,60,500
7380,441.0,441.04,-0.04,60,500
7382,441.12,441.188,-0.068,60,500
7384,441.24,441.248,-0.008,60,500
7386,441.36,441.514,-0.154,60,500
7388,441.48,441.484,-0.004,60,500
7390,441.6,441.56,0.04,60,500
7392,441.72,441.749,-0.029,60,500
7394,441.84,441.808,0.032,60,500
7396,441.96,441.888,0.072,60,500
7398,442.08,442.129,-0.049,60,500
7400,442.2,442.078,0.122,60,500
7402,442.32,442.247,0.073,60,500
7404,442.44,442.505,-0.065,60,500
7406,442.56,442.559,0.001,60,500
7408,442.68,442.754,-0.074,60,500
7410,442.8,442.837,-0.037,60,500
7412,442.92,442.91,0.01,60,500
7414,443.04,443.077,-0.037,60,500
7416,443.16,443.277,-0.117,60,500
7418,443.28,443.408,-0.128,60,500
7420,443.4,443.413,-0.013,60,500
7422,443.52,443.481,0.039,60,500
7424,443.64,443.588,0.052,60,500
7426,443.76,443.825,-0.065,60,500
7428,443.88,443.922,-0.042,60,500
7430,444.0,444.06,-0.06,60,500
7432,444.12,444.118,0.002,60,500
7434,444.24,444.212,0.028,60,500
7436,444.36,444.306,0.054,60,500
7438,444.48,444.511,-0.031,60,500
7440,444.6,444.498,0.102,60,500
7442,444.72,444.764,-0.044,60,500
7444,444.84,444.735,0.105,60,500
7446,444.96,444.979,-0.019,60,500
7448,445.08,445.133,-0.053,60,500
7450,445.2,445.11,0.09,60,500
7452,445.32,445.33,-0.01,60,500
7454,445.44,445.482,-0.042,60,500
7456,445.56,445.553,0.007,60,500
7458,445.68,445.722,-0.042,60,500
7460,445.8,445.773,0.027,60,500
7462,445.92,445.848,0.072,60,500
7464,446.04,446.03,0.01,60,500
7466,446.16,446.17,-0.01,60,500
7468,446.28,446.297,-0.017,60,500
7470,446.4,446.345,0.055,60,500
7472,446.52,446.549,-0.029,60,500
7474,446.64,446.654,-0.014,60,500
7476,446.76,446.712,0.048,60,500
7478,446.88,446.908,-0.028,60,500
7480,447.0,446.95,0.05,60,500
7482,447.12,447.253,-0.133,60,500
7484,447.24,447.268,-0.028,60,500
7486,447.36,447.377,-0.017,60,500
7488,447.48,447.56,-0.08,60,500
7490,447.6,447.513,0.087,60,500
7492,447.72,447.732,-0.012,60,500
7494,447.84,447.829,0.011,60,500
7496,447.96,447.904,0.056,60,500
7498,448.08,448.135,-0.055,60,500
7500,448.2,448.185,0.015,60,500
7502,448.32,448.27,0.05,60,500
7504,448.44,448.431,0.009,60,500
7506,448.56,448.522,0.038,60,500
7508,448.68,448.707,-0.027,60,500
7510,448.8,448.833,-0.033,60,500
7512,448.92,448.988,-0.068,60,500
7514,449.04,449.116,-0.076,60,500
7516,449.16,449.124,0.036,60,500
7518,449.28,449.234,0.046,60,500
7520,449.4,449.413,-0.013,60,500
7522,449.52,449.553,-0.033,60,500
7524,449.64,449.502,0.138,60,500
7526,449.76,449.698,0.062,60,500
7528,449.88,449.892,-0.012,60,500
7530,450.0,449.978,0.022,60,500
7532,450.12,450.069,0.051,60,500
7534,450.24,450.213,0.027,60,500
7536,450.36,450.387,-0.027,60,500
7538,450.48,450.488,-0.008,60,500
7540,450.6,450.624,-0.024,60,500
7542,450.72,450.727,-0.007,60,500
7544,450.84,450.892,-0.052,60,500
7546,450.96,450.969,-0.009,60,500
7548,451.08,451.082,-0.002,60,500
7550,451.2,451.175,0.025,60,500
7552,451.32,451.366,-0.046,60,500
7554,451.44,451.465,-0.025,60,500
7556,451.56,451.507,0.053,60,500
7558,451.68,451.73,-0.05,60,500
7560,451.8,451.743,0.057,60,500
7562,451.92,451.848,0.072,60,500
7564,452.04,452.055,-0.015,60,500
7566,452.16,452.154,0.006,60,500
7568,452.28,452.247,0.033,60,500
7570,452.4,452.379,0.021,60,500
7572,452.52,452.46,0.06,60,500
7574,452.64,452.68,-0.04,60,500
7576,452.76,452.728,0.032,60,500
7578,452.88,452.821,0.059,60,500
7580,453.0,453.112,-0.112,60,500
7582,453.12,453.129,-0.009,60,500
7584,453.24,453.18,0.06,60,500
7586,453.36,453.456,-0.096,60,500
7588,453.48,453.465,0.015,60,500
7590,453.6,453.618,-0.018,60,500
7592,453.72,453.696,0.024,60,500
7594,453.84,453.87,-0.03,60,500
7596,453.96,454.064,-0.104,60,500
7598,454.08,454.141,-0.061,60,500
7600,454.2,454.126,0.074,60,500
7602,454.32,454.307,0.013,60,500
7604,454.44,454.453,-0.013,60,500
7606,454.56,454.602,-0.042,60,500
7608,454.68,454.699,-0.019,60,500
7610,454.8,454.76,0.04,60,500
7612,454.92,454.908,0.012,60,500
7614,455.04,455.085,-0.045,60,500
7616,455.16,455.146,0.014,60,500
7618,455.28,455.339,-0.059,60,500
7620,455.4,455.331,0.069,60,500
7622,455.52,455.537,-0.017,60,500
7624,455.64,455.699,-0.059,60,500
7626,455.76,455.853,-0.093,60,500
7628,455.88,455.914,-0.034,60,500
7630,456.0,456.061,-0.061,60,500
7632,456.12,456.106,0.014,60,500
7634,456.24,456.254,-0.014,60,500
7636,456.36,456.297,0.063,60,500
7638,456.48,456.487,-0.007,60,500
7640,456.6,456.655,-0.055,60,500
7642,456.72,456.761,-0.041,60,500
7644,456.84,456.817,0.023,60,500
7646,456.96,457.028,-0.068,60,500
7648,457.08,457.162,-0.082,60,500
7650,457.2,457.194,0.006,60,500
7652,457.32,457.347,-0.027,60,500
7654,457.44,457.474,-0.034,60,500
7656,457.56,457.682,-0.122,60,500
7658,457.68,457.748,-0.068,60,500
7660,457.8,457.753,0.047,60,500
7662,457.92,457.991,-0.071,60,500
7664,458.04,457.972,0.068,60,500
7666,458.16,458.161,-0.001,60,500
7668,458.28,458.273,0.007,60,500
7670,458.4,458.524,-0.124,60,500
7672,458.52,458.414,0.106,60,500
7674,458.64,458.667,-0.027,60,500
7676,458.76,458.799,-0.039,60,500
7678,458.88,458.992,-0.112,60,500
7680,459.0,458.983,0.017,60,500
7682,459.12,459.135,-0.015,60,500
7684,459.24,459.217,0.023,60,500
7686,459.36,459.316,0.044,60,500
7688,459.48,459.47,0.01,60,500
7690,459.6,459.644,-0.044,60,500
7692,459.72,459.687,0.033,60,500
7694,459.84,459.667,0.173,60,500
7696,459.96,460.001,-0.041,60,500
7698,460.08,459.98,0.1,60,500
7700,460.2,460.347,-0.147,60,500
7702,460.32,460.25,0.07,60,500
7704,460.44,460.468,-0.028,60,500
7706,460.56,460.494,0.066,60,500
7708,460.68,460.657,0.023,60,500
7710,460.8,460.787,0.013,60,500
7712,460.92,460.927,-0.007,60,500
7714,461.04,461.006,0.034,60,500
7716,461.16,461.229,-0.069,60,500
7718,461.28,461.315,-0.035,60,500
7720,461.4,461.321,0.079,60,500
7722,461.52,461.574,-0.054,60,500
7724,461.64,461.688,-0.048,60,500
7726,461.76,461.696,0.064,60,500
7728,461.88,462.032,-0.152,60,500
7730,462.0,462.053,-0.053,60,500
7732,462.12,462.045,0.075,60,500
7734,462.24,462.238,0.002,60,500
7736,462.36,462.313,0.047,60,500
7738,462.48,462.449,0.031,60,500
7740,462.6,462.658,-0.058,60,500
7742,462.72,462.684,0.036,60,500
7744,462.84,462.878,-0.038,60,500
7746,462.96,462.956,0.004,60,500
7748,463.08,463.012,0.068,60,500
7750,463.2,463.175,0.025,60,500
7752,463.32,463.307,0.013,60,500
7754,463.44,463.429,0.011,60,500
7756,463.56,463.634,-0.074,60,500
7758,463.68,463.629,0.051,60,500
7760,463.8,463.943,-0.143,60,500
7762,463.92,463.999,-0.079,60,500
7764,464.04,464.077,-0.037,60,500
7766,464.16,464.107,0.053,60,500
7768,464.28,464.273,0.007,60,500
7770,464.4,464.371,0.029,60,500
7772,464.52,464.507,0.013,60,500
7774,464.64,464.56,0.08,60,500
7776,464.76,464.754,0.006,60,500
7778,464.88,464.897,-0.017,60,500
7780,465.0,464.982,0.018,60,500
7782,465.12,465.153,-0.033,60,500
7784,465.24,465.364,-0.124,60,500
7786,465.36,465.305,0.055,60,500
7788,465.48,465.467,0.013,60,500
7790,465.6,465.564,0.036,60,500
7792,465.72,465.794,-0.074,60,500
7794,465.84,465.935,-0.095,60,500
7796,465.96,465.951,0.009,60,500
7798,466.08,466.145,-0.065,60,500
7800,466.2,466.26,-0.06,60,500
7802,466.32,466.269,0.051,60,500
7804,466.44,466.489,-0.049,60,500
7806,466.56,466.618,-0.058,60,500
7808,466.68,466.583,0.097,60,500
7810,466.8,466.838,-0.038,60,500
7812,466.92,466.852,0.068,60,500
7814,467.04,466.963,0.077,60,500
7816,467.16,467.096,0.064,60,500
7818,467.28,467.28,0.0,60,500
7820,467.4,467.429,-0.029,60,500
7822,467.52,467.479,0.041,60,500
7824,467.64,467.569,0.071,60,500
7826,467.76,467.798,-0.038,60,500
7828,467.88,467.814,0.066,60,500
7830,468.0,467.969,0.031,60,500
7832,468.12,468.053,0.067,60,500
7834,468.24,468.206,0.034,60,500
7836,468.36,468.406,-0.046,60,500
7838,468.48,468.554,-0.074,60,500
7840,468.6,468.635,-0.035,60,500
7842,468.72,468.639,0.081,60,500
7844,468.84,468.835,0.005,60,500
7846,468.96,468.947,0.013,60,500
7848,469.08,469.044,0.036,60,500
7850,469.2,469.161,0.039,60,500
7852,469.32,469.335,-0.015,60,500
7854,469.44,469.315,0.125,60,500
7856,469.56,469.535,0.025,60,500
7858,469.68,469.711,-0.031,60,500
7860,469.8,469.925,-0.125,60,500
7862,469.92,469.912,0.008,60,500
7864,470.04,470.064,-0.024,60,500
7866,470.16,470.215,-0.055,60,500
7868,470.28,470.243,0.037,60,500
7870,470.4,470.302,0.098,60,500
7872,470.52,470.622,-0.102,60,500
7874,470.64,470.664,-0.024,60,500
7876,470.76,470.839,-0.079,60,500
7878,470.88,470.909,-0.029,60,500
7880,471.0,471.063,-0.063,60,500
7882,471.12,471.115,0.005,60,500
7884,471.24,471.327,-0.087,60,500
7886,471.36,471.3,0.06,60,500
7888,471.48,471.421,0.059,60,500
7890,471.6,471.552,0.048,60,500
7892,471.72,471.698,0.022,60,500
7894,471.84,471.912,-0.072,60,500
7896,471.96,471.925,0.035,60,500
7898,472.08,472.064,0.016,60,500
7900,472.2,472.085,0.115,60,500
7902,472.32,472.305,0.015,60,500
7904,472.44,472.45,-0.01,60,500
7906,472.56,472.538,0.022,60,500
7908,472.68,472.6,0.08,60,500
7910,472.8,472.804,-0.004,60,500
7912,472.92,472.855,0.065,60,500
7914,473.04,473.078,-0.038,60,500
7916,473.16,473.173,-0.013,60,500
7918,473.28,473.317,-0.037,60,500
7920,473.4,473.355,0.045,60,500
7922,473.52,473.495,0.025,60,500
7924,473.64,473.681,-0.041,60,500
7926,473.76,473.767,-0.007,60,500
7928,473.88,473.938,-0.058,60,500
7930,474.0,473.883,0.117,60,500
7932,474.12,474.115,0.005,60,500
7934,474.24,474.212,0.028,60,500
7936,474.36,474.327,0.033,60,500
7938,474.48,474.408,0.072,60,500
7940,474.6,474.614,-0.014,60,500
7942,474.72,474.812,-0.092,60,500
7944,474.84,474.817,0.023,60,500
7946,474.96,474.938,0.022,60,500
7948,475.08,475.143,-0.063,60,500
7950,475.2,475.194,0.006,60,500
7952,475.32,475.337,-0.017,60,500
7954,475.44,475.447,-0.007,60,500
7956,475.56,475.65,-0.09,60,500
7958,475.68,475.524,0.156,60,500
7960,475.8,475.834,-0.034,60,500
7962,475.92,475.854,0.066,60,500
7964,476.04,476.166,-0.126,60,500
7966,476.16,476.141,0.019,60,500
7968,476.28,476.265,0.015,60,500
7970,476.4,476.431,-0.031,60,500
7972,476.52,476.511,0.009,60,500
7974,476.64,476.654,-0.014,60,500
7976,476.76,476.786,-0.026,60,500
7978,476.88,476.971,-0.091,60,500
7980,477.0,477.021,-0.021,60,500
7982,477.12,477.161,-0.041,60,500
7984,477.24,477.262,-0.022,60,500
7986,477.36,477.429,-0.069,60,500
7988,477.48,477.453,0.027,60,500
7990,477.6,477.569,0.031,60,500
7992,477.72,477.82,-0.1,60,500
7994,477.84,477.825,0.015,60,500
7996,477.96,477.939,0.021,60,500
7998,478.08,478.144,-0.064,60,500
8000,478.2,478.221,-0.021,60,500
8002,478.32,478.265,0.055,60,500
8004,478.44,478.462,-0.022,60,500
8006,478.56,478.563,-0.003,60,500
8008,478.68,478.651,0.029,60,500
8010,478.8,478.82,-0.02,60,500
8012,478.92,478.823,0.097,60,500
8013,479.04,479.042,-0.002,60,500
8016,479.16,479.017,0.143,60,500
8018,479.28,479.243,0.037,60,500
8020,479.4,479.432,-0.032,60,500
8022,479.52,479.579,-0.059,60,500
8024,479.64,479.552,0.088,60,500
8026,479.76,479.8,-0.04,60,500
8028,479.88,479.896,-0.016,60,500
8029,480.0,480.04,-0.04,60,500
8032,480.12,480.164,-0.044,60,500
8034,480.24,480.224,0.016,60,500
8036,480.36,480.232,0.128,60,500
8038,480.48,480.395,0.085,60,500
8040,480.6,480.536,0.064,60,500
8042,480.72,480.685,0.035,60,500
8044,480.84,480.912,-0.072,60,500
8045,480.96,481.072,-0.112,60,500
8048,481.08,481.058,0.022,60,500
8050,481.2,481.19,0.01,60,500
8052,481.32,481.334,-0.014,60,500
8054,481.44,481.469,-0.029,60,500
8056,481.56,481.585,-0.025,60,500
8058,481.68,481.754,-0.074,60,500
8060,481.8,481.815,-0.015,60,500
8061,481.92,481.863,0.057,60,500
8064,482.04,482.05,-0.01,60,500
8066,482.16,482.039,0.121,60,500
8068,482.28,482.307,-0.027,60,500
8070,482.4,482.381,0.019,60,500
8072,482.52,482.451,0.069,60,500
8074,482.64,482.712,-0.072,60,500
8076,482.76,482.784,-0.024,60,500
8077,482.88,482.824,0.056,60,500
8080,483.0,482.942,0.058,60,500
8082,483.12,483.159,-0.039,60,500
8084,483.24,483.189,0.051,60,500
8086,483.36,483.333,0.027,60,500
8088,483.48,483.444,0.036,60,500
8090,483.6,483.651,-0.051,60,500
8092,483.72,483.741,-0.021,60,500
8093,483.84,483.872,-0.032,60,500
8096,483.96,483.891,0.069,60,500
8098,484.08,484.118,-0.038,60,500
8100,484.2,484.128,0.072,60,500
8102,484.32,484.429,-0.109,60,500
8104,484.44,484.382,0.058,60,500
8106,484.56,484.439,0.121,60,500
8108,484.68,484.675,0.005,60,500
8109,484.8,484.717,0.083,60,500
8112,484.92,484.989,-0.069,60,500
8114,485.04,485.047,-0.007,60,500
8116,485.16,485.115,0.045,60,500
8118,485.28,485.207,0.073,60,500
8120,485.4,485.409,-0.009,60,500
8122,485.52,485.481,0.039,60,500
8124,485.64,485.673,-0.033,60,500
8125,485.76,485.766,-0.006,60,500
8128,485.88,485.842,0.038,60,500
8130,486.0,486.077,-0.077,60,500
8132,486.12,486.021,0.099,60,500
8134,486.24,486.236,0.004,60,500
8136,486.36,486.504,-0.144,60,500
8138,486.48,486.432,0.048,60,500
8140,486.6,486.543,0.057,60,500
8141,486.72,486.722,-0.002,60,500
8144,486.84,486.757,0.083,60,500
8146,486.96,487.032,-0.072,60,500
8148,487.08,487.101,-0.021,60,500
8150,487.2,487.113,0.087,60,500
8152,487.32,487.334,-0.014,60,500
8154,487.44,487.457,-0.017,60,500
8156,487.56,487.543,0.017,60,500
8157,487.68,487.699,-0.019,60,500
8160,487.8,487.879,-0.079,60,500
8162,487.92,487.936,-0.016,60,500
8164,488.04,488.024,0.016,60,500
8166,488.16,488.198,-0.038,60,500
8168,488.28,488.317,-0.037,60,500
8170,488.4,488.358,0.042,60,500
8172,488.52,488.496,0.024,60,500
8173,488.64,488.713,-0.073,60,500
8176,488.76,488.75,0.01,60,500
8178,488.88,488.934,-0.054,60,500
8180,489.0,489.012,-0.012,60,500
8182,489.12,489.188,-0.068,60,500
8184,489.24,489.185,0.055,60,500
8186,489.36,489.447,-0.087,60,500
8188,489.48,489.432,0.048,60,500
8189,489.6,489.677,-0.077,60,500
8192,489.72,489.67,0.05,60,500
8194,489.84,489.902,-0.062,60,500
8196,489.96,490.109,-0.149,60,500
8198,490.08,490.128,-0.048,60,500
8200,490.2,490.195,0.005,60,500
8202,490.32,490.304,0.016,60,500
8204,490.44,490.33,0.11,60,500
8206,490.56,490.56,-0.0,60,500
8208,490.68,490.677,0.003,60,500
8210,490.8,490.76,0.04,60,500
8212,490.92,490.97,-0.05,60,500
8214,491.04,491.132,-0.092,60,500
8216,491.16,491.121,0.039,60,500
8218,491.28,491.354,-0.074,60,500
8220,491.4,491.448,-0.048,60,500
8222,491.52,491.544,-0.024,60,500
8224,491.64,491.658,-0.018,60,500
8226,491.76,491.746,0.014,60,500
8228,491.88,491.857,0.023,60,500
8230,492.0,492.007,-0.007,60,500
8232,492.12,492.142,-0.022,60,500
8234,492.24,492.288,-0.048,60,500
8236,492.36,492.342,0.018,60,500
8238,492.48,492.465,0.015,60,500
8240,492.6,492.667,-0.067,60,500
8242,492.72,492.698,0.022,60,500
8244,492.84,492.729,0.111,60,500
8246,492.96,493.011,-0.051,60,500
8248,493.08,492.96,0.12,60,500
8250,493.2,493.232,-0.032,60,500
8252,493.32,493.263,0.057,60,500
8254,493.44,493.395,0.045,60,500
8256,493.56,493.559,0.001,60,500
8258,493.68,493.664,0.016,60,500
8260,493.8,493.747,0.053,60,500
8262,493.92,494.02,-0.1,60,500
8264,494.04,494.052,-0.012,60,500
8266,494.16,494.125,0.035,60,500
8268,494.28,494.244,0.036,60,500
8270,494.4,494.394,0.006,60,500
8272,494.52,494.611,-0.091,60,500
8274,494.64,494.607,0.033,60,500
8276,494.76,494.766,-0.006,60,500
8278,494.88,494.985,-0.105,60,500
8280,495.0,494.977,0.023,60,500
8282,495.12,495.023,0.097,60,500
8284,495.24,495.244,-0.004,60,500
8286,495.36,495.441,-0.081,60,500
8288,495.48,495.447,0.033,60,500
8290,495.6,495.656,-0.056,60,500
8292,495.72,495.716,0.004,60,500
8294,495.84,495.933,-0.093,60,500
8296,495.96,495.936,0.024,60,500
8298,496.08,496.139,-0.059,60,500
8300,496.2,496.185,0.015,60,500
8302,496.32,496.3,0.02,60,500
8304,496.44,496.454,-0.014,60,500
8306,496.56,496.533,0.027,60,500
8308,496.68,496.71,-0.03,60,500
8310,496.8,496.825,-0.025,60,500
8312,496.92,496.985,-0.065,60,500
8314,497.04,496.982,0.058,60,500
8316,497.16,497.147,0.013,60,500
8318,497.28,497.293,-0.013,60,500
8320,497.4,497.42,-0.02,60,500
8322,497.52,497.545,-0.025,60,500
8324,497.64,497.554,0.086,60,500
8326,497.76,497.705,0.055,60,500
8328,497.88,497.853,0.027,60,500
8330,498.0,498.013,-0.013,60,500
8332,498.12,498.101,0.019,60,500
8334,498.24,498.253,-0.013,60,500
8336,498.36,498.356,0.004,60,500
8338,498.48,498.508,-0.028,60,500
8340,498.6,498.707,-0.107,60,500
8342,498.72,498.666,0.054,60,500
8344,498.84,498.844,-0.004,60,500
8346,498.96,499.053,-0.093,60,500
8348,499.08,499.006,0.074,60,500
8350,499.2,499.176,0.024,60,500
8352,499.32,499.332,-0.012,60,500
8354,499.44,499.328,0.112,60,500
8356,499.56,499.514,0.046,60,500
8358,499.68,499.65,0.03,60,500
8360,499.8,499.934,-0.134,60,500
8362,499.92,499.943,-0.023,60,500
8364,500.04,500.03,0.01,60,500
8366,500.16,500.078,0.082,60,500
8368,500.28,500.373,-0.093,60,500
8370,500.4,500.378,0.022,60,500
8372,500.52,500.629,-0.109,60,500
8374,500.64,500.69,-0.05,60,500
8376,500.76,500.861,-0.101,60,500
8378,500.88,500.957,-0.077,60,500
8380,501.0,500.951,0.049,60,500
8382,501.12,501.127,-0.007,60,500
8384,501.24,501.139,0.101,60,500
8386,501.36,501.247,0.113,60,500
8388,501.48,501.599,-0.119,60,500
8390,501.6,501.692,-0.092,60,500
8392,501.72,501.732,-0.012,60,500
8394,501.84,501.869,-0.029,60,500
8396,501.96,501.998,-0.038,60,500
8398,502.08,502.151,-0.071,60,500
8400,502.2,502.264,-0.064,60,500
8402,502.32,502.253,0.067,60,500
8404,502.44,502.428,0.012,60,500
8406,502.56,502.549,0.011,60,500
8408,502.68,502.753,-0.073,60,500
8410,502.8,502.84,-0.04,60,500
8412,502.92,502.948,-0.028,60,500
8414,503.04,503.022,0.018,60,500
8416,503.16,503.187,-0.027,60,500
8418,503.28,503.279,0.001,60,500
8420,503.4,503.361,0.039,60,500
8422,503.52,503.556,-0.036,60,500
8424,503.64,503.674,-0.034,60,500
8426,503.76,503.685,0.075,60,500
8428,503.88,503.901,-0.021,60,500
8430,504.0,504.018,-0.018,60,500
8432,504.12,504.135,-0.015,60,500
8434,504.24,504.214,0.026,60,500
8436,504.36,504.305,0.055,60,500
8438,504.48,504.502,-0.022,60,500
8440,504.6,504.628,-0.028,60,500
8442,504.72,504.764,-0.044,60,500
8444,504.84,504.867,-0.027,60,500
8446,504.96,504.911,0.049,60,500
8448,505.08,505.026,0.054,60,500
8450,505.2,505.223,-0.023,60,500
8452,505.32,505.312,0.008,60,500
8454,505.44,505.402,0.038,60,500
8456,505.56,505.481,0.079,60,500
8458,505.68,505.691,-0.011,60,500
8460,505.8,505.879,-0.079,60,500
8462,505.92,505.921,-0.001,60,500
8464,506.04,506.119,-0.079,60,500
8466,506.16,506.215,-0.055,60,500
8468,506.28,506.265,0.015,60,500
8470,506.4,506.374,0.026,60,500
8472,506.52,506.647,-0.127,60,500
8474,506.64,506.526,0.114,60,500
8476,506.76,506.947,-0.187,60,500
8478,506.88,506.827,0.053,60,500
8480,507.0,507.032,-0.032,60,500
8482,507.12,507.198,-0.078,60,500
8484,507.24,507.234,0.006,60,500
8486,507.36,507.345,0.015,60,500
8488,507.48,507.434,0.046,60,500
8490,507.6,507.586,0.014,60,500
8492,507.72,507.674,0.046,60,500
8494,507.84,507.808,0.032,60,500
8496,507.96,507.862,0.098,60,500
8498,508.08,507.966,0.114,60,500
8500,508.2,508.178,0.022,60,500
8502,508.32,508.254,0.066,60,500
8504,508.44,508.395,0.045,60,500
8506,508.56,508.524,0.036,60,500
8508,508.68,508.644,0.036,60,500
8510,508.8,508.839,-0.039,60,500
8512,508.92,508.856,0.064,60,500
8514,509.04,508.93,0.11,60,500
8516,509.16,509.228,-0.068,60,500
8518,509.28,509.262,0.018,60,500
8520,509.4,509.541,-0.141,60,500
8522,509.52,509.577,-0.057,60,500
8524,509.64,509.607,0.033,60,500
8526,509.76,509.747,0.013,60,500
8528,509.88,509.852,0.028,60,500
8530,510.0,509.956,0.044,60,500
8532,510.12,510.242,-0.122,60,500
8534,510.24,510.291,-0.051,60,500
8536,510.36,510.479,-0.119,60,500
8538,510.48,510.508,-0.028,60,500
8540,510.6,510.581,0.019,60,500
8542,510.72,510.75,-0.03,60,500
8544,510.84,510.798,0.042,60,500
8546,510.96,510.924,0.036,60,500
8548,511.08,511.122,-0.042,60,500
8550,511.2,511.244,-0.044,60,500
8552,511.32,511.282,0.038,60,500
8554,511.44,511.554,-0.114,60,500
8556,511.56,511.469,0.091,60,500
8558,511.68,511.654,0.026,60,500
8560,511.8,511.764,0.036,60,500
8562,511.92,511.897,0.023,60,500
8564,512.04,512.101,-0.061,60,500
8566,512.16,512.133,0.027,60,500
8568,512.28,512.21,0.07,60,500
8570,512.4,512.351,0.049,60,500
8572,512.52,512.487,0.033,60,500
8574,512.64,512.562,0.078,60,500
8576,512.76,512.793,-0.033,60,500
8578,512.88,512.869,0.011,60,500
8580,513.0,513.109,-0.109,60,500
8582,513.12,513.14,-0.02,60,500
8584,513.24,513.198,0.042,60,500
8586,513.36,513.33,0.03,60,500
8588,513.48,513.493,-0.013,60,500
8590,513.6,513.631,-0.031,60,500
8592,513.72,513.754,-0.034,60,500
8594,513.84,513.698,0.142,60,500
8596,513.96,513.89,0.07,60,500
8598,514.08,514.105,-0.025,60,500
8600,514.2,514.237,-0.037,60,500
8602,514.32,514.4,-0.08,60,500
8604,514.44,514.532,-0.092,60,500
8606,514.56,514.54,0.02,60,500
8608,514.68,514.738,-0.058,60,500
8610,514.8,514.706,0.094,60,500
8612,514.92,514.94,-0.02,60,500
8614,515.04,514.959,0.081,60,500
8616,515.16,515.154,0.006,60,500
8618,515.28,515.173,0.107,60,500
8620,515.4,515.422,-0.022,60,500
8622,515.52,515.523,-0.003,60,500
8624,515.64,515.698,-0.058,60,500
8626,515.76,515.775,-0.015,60,500
8628,515.88,515.915,-0.035,60,500
8630,516.0,515.997,0.003,60,500
8632,516.12,516.081,0.039,60,500
8634,516.24,516.175,0.065,60,500
8636,516.36,516.45,-0.09,60,500
8638,516.48,516.555,-0.075,60,500
8640,516.6,516.539,0.061,60,500
8642,516.72,516.723,-0.003,60,500
8644,516.84,516.864,-0.024,60,500
8646,516.96,517.053,-0.093,60,500
8648,517.08,517.007,0.073,60,500
8650,517.2,517.117,0.083,60,500
8652,517.32,517.388,-0.068,60,500
8654,517.44,517.43,0.01,60,500
8656,517.56,517.497,0.063,60,500
8658,517.68,517.679,0.001,60,500
8660,517.8,517.827,-0.027,60,500
8662,517.92,517.871,0.049,60,500
8664,518.04,518.057,-0.017,60,500
8666,518.16,518.102,0.058,60,500
8668,518.28,518.373,-0.093,60,500
8670,518.4,518.459,-0.059,60,500
