timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
2908,257.67,257.802,-0.132,90,500
2910,257.85,257.731,0.119,90,500
2912,258.03,258.013,0.017,90,500
2914,258.21,258.229,-0.019,90,500
2916,258.39,258.356,0.034,90,500
2918,258.57,258.552,0.018,90,500
2920,258.75,258.709,0.041,90,500
2922,258.93,258.851,0.079,90,500
2924,259.11,259.079,0.031,90,500
2926,259.29,259.266,0.024,90,500
2928,259.47,259.544,-0.074,90,500
2930,259.65,259.74,-0.09,90,500
2932,259.83,259.743,0.087,90,500
2934,260.01,260.119,-0.109,90,500
2936,260.19,260.143,0.047,90,500
2938,260.37,260.325,0.045,90,500
2940,260.55,260.56,-0.01,90,500
2942,260.73,260.757,-0.027,90,500
2944,260.91,260.992,-0.082,90,500
2946,261.09,261.121,-0.031,90,500
2948,261.27,261.214,0.056,90,500
2950,261.45,261.406,0.044,90,500
2952,261.63,261.637,-0.007,90,500
2954,261.81,261.765,0.045,90,500
2956,261.99,261.97,0.02,90,500
2958,262.17,262.141,0.029,90,500
2960,262.35,262.216,0.134,90,500
2962,262.53,262.507,0.023,90,500
2964,262.71,262.649,0.061,90,500
2966,262.89,262.809,0.081,90,500
2968,263.07,263.14,-0.07,90,500
2970,263.25,263.211,0.039,90,500
2972,263.43,263.343,0.087,90,500
2974,263.61,263.675,-0.065,90,500
2976,263.79,263.908,-0.118,90,500
2978,263.97,264.008,-0.038,90,500
2980,264.15,264.269,-0.119,90,500
2982,264.33,264.322,0.008,90,500
2984,264.51,264.547,-0.037,90,500
2986,264.69,264.817,-0.127,90,500
2988,264.87,264.809,0.061,90,500
2990,265.05,265.039,0.011,90,500
2992,265.23,265.211,0.019,90,500
2994,265.41,265.415,-0.005,90,500
2996,265.59,265.529,0.061,90,500
2998,265.77,265.761,0.009,90,500
3000,265.95,265.918,0.032,90,500
3002,266.13,266.181,-0.051,90,500
3004,266.31,266.299,0.011,90,500
3006,266.49,266.443,0.047,90,500
3008,266.67,266.617,0.053,90,500
3010,266.85,266.684,0.166,90,500
3012,267.03,267.029,0.001,90,500
3014,267.21,267.156,0.054,90,500
3016,267.39,267.312,0.078,90,500
3018,267.57,267.611,-0.041,90,500
3020,267.75,267.776,-0.026,90,500
3022,267.93,267.947,-0.017,90,500
3024,268.11,268.086,0.024,90,500
3026,268.29,268.284,0.006,90,500
3028,268.47,268.463,0.007,90,500
3030,268.65,268.671,-0.021,90,500
3032,268.83,268.868,-0.038,90,500
3034,269.01,268.959,0.051,90,500
3036,269.19,269.203,-0.013,90,500
3038,269.37,269.499,-0.129,90,500
3040,269.55,269.608,-0.058,90,500
3042,269.73,269.674,0.056,90,500
3044,269.91,269.789,0.121,90,500
3046,270.09,270.07,0.02,90,500
3048,270.27,270.215,0.055,90,500
3050,270.45,270.472,-0.022,90,500
3052,270.63,270.552,0.078,90,500
3054,270.81,270.754,0.056,90,500
3056,270.99,270.911,0.079,90,500
3058,271.17,271.224,-0.054,90,500
3060,271.35,271.419,-0.069,90,500
3062,271.53,271.529,0.001,90,500
3064,271.71,271.777,-0.067,90,500
3066,271.89,271.892,-0.002,90,500
3068,272.07,272.154,-0.084,90,500
3070,272.25,272.184,0.066,90,500
3072,272.43,272.499,-0.069,90,500
3074,272.61,272.646,-0.036,90,500
3076,272.79,272.859,-0.069,90,500
3078,272.97,272.966,0.004,90,500
3080,273.15,273.161,-0.011,90,500
3082,273.33,273.283,0.047,90,500
3084,273.51,273.556,-0.046,90,500
3086,273.69,273.621,0.069,90,500
3088,273.87,273.831,0.039,90,500
3090,274.05,273.966,0.084,90,500
3092,274.23,274.212,0.018,90,500
3094,274.41,274.384,0.026,90,500
3096,274.59,274.473,0.117,90,500
3098,274.77,274.845,-0.075,90,500
3100,274.95,274.868,0.082,90,500
3102,275.13,275.008,0.122,90,500
3104,275.31,275.36,-0.05,90,500
3106,275.49,275.514,-0.024,90,500
3108,275.67,275.678,-0.008,90,500
3110,275.85,275.853,-0.003,90,500
3112,276.03,276.053,-0.023,90,500
3114,276.21,276.281,-0.071,90,500
3116,276.39,276.397,-0.007,90,500
3118,276.57,276.58,-0.01,90,500
3120,276.75,276.71,0.04,90,500
3122,276.93,276.928,0.002,90,500
3124,277.11,277.138,-0.028,90,500
3126,277.29,277.29,-0.0,90,500
3128,277.47,277.454,0.016,90,500
3130,277.65,277.609,0.041,90,500
3132,277.83,277.795,0.035,90,500
3134,278.01,277.957,0.053,90,500
3136,278.19,278.197,-0.007,90,500
3138,278.37,278.352,0.018,90,500
3140,278.55,278.47,0.08,90,500
3142,278.73,278.61,0.12,90,500
3144,278.91,278.815,0.095,90,500
3146,279.09,279.01,0.08,90,500
3148,279.27,279.368,-0.098,90,500
3150,279.45,279.54,-0.09,90,500
3152,279.63,279.604,0.026,90,500
3154,279.81,279.856,-0.046,90,500
3156,279.99,279.993,-0.003,90,500
3158,280.17,280.171,-0.001,90,500
3160,280.35,280.372,-0.022,90,500
3162,280.53,280.476,0.054,90,500
3164,280.71,280.787,-0.077,90,500
3166,280.89,280.918,-0.028,90,500
3168,281.07,281.074,-0.004,90,500
3170,281.25,281.22,0.03,90,500
3172,281.43,281.568,-0.138,90,500
3174,281.61,281.562,0.048,90,500
3176,281.79,281.797,-0.007,90,500
3178,281.97,281.98,-0.01,90,500
3180,282.15,282.16,-0.01,90,500
3182,282.33,282.363,-0.033,90,500
3184,282.51,282.628,-0.118,90,500
3186,282.69,282.701,-0.011,90,500
3188,282.87,282.861,0.009,90,500
3190,283.05,282.953,0.097,90,500
3192,283.23,283.159,0.071,90,500
3194,283.41,283.46,-0.05,90,500
3196,283.59,283.609,-0.019,90,500
3198,283.77,283.857,-0.087,90,500
3200,283.95,283.983,-0.033,90,500
3202,284.13,284.152,-0.022,90,500
3204,284.31,284.338,-0.028,90,500
3206,284.49,284.485,0.005,90,500
3208,284.67,284.609,0.061,90,500
3210,284.85,284.9,-0.05,90,500
3212,285.03,285.088,-0.058,90,500
3214,285.21,285.24,-0.03,90,500
3216,285.39,285.36,0.03,90,500
3218,285.57,285.539,0.031,90,500
3220,285.75,285.557,0.193,90,500
3222,285.93,285.938,-0.008,90,500
3224,286.11,286.088,0.022,90,500
3226,286.29,286.297,-0.007,90,500
3228,286.47,286.496,-0.026,90,500
3230,286.65,286.664,-0.014,90,500
3232,286.83,286.757,0.073,90,500
3234,287.01,287.113,-0.103,90,500
3236,287.19,287.193,-0.003,90,500
3238,287.37,287.487,-0.117,90,500
3240,287.55,287.583,-0.033,90,500
3242,287.73,287.768,-0.038,90,500
3244,287.91,287.904,0.006,90,500
3246,288.09,288.112,-0.022,90,500
3248,288.27,288.29,-0.02,90,500
3250,288.45,288.481,-0.031,90,500
3252,288.63,288.551,0.079,90,500
3254,288.81,288.819,-0.009,90,500
3256,288.99,289.044,-0.054,90,500
3258,289.17,289.151,0.019,90,500
3260,289.35,289.36,-0.01,90,500
3262,289.53,289.449,0.081,90,500
3264,289.71,289.636,0.074,90,500
3266,289.89,289.907,-0.017,90,500
3268,290.07,290.118,-0.048,90,500
3270,290.25,290.214,0.036,90,500
3272,290.43,290.421,0.009,90,500
3274,290.61,290.715,-0.105,90,500
3276,290.79,290.784,0.006,90,500
3278,290.97,291.092,-0.122,90,500
3280,291.15,291.206,-0.056,90,500
3282,291.33,291.341,-0.011,90,500
3284,291.51,291.567,-0.057,90,500
3286,291.69,291.733,-0.043,90,500
3288,291.87,291.889,-0.019,90,500
3290,292.05,292.005,0.045,90,500
3292,292.23,292.302,-0.072,90,500
3294,292.41,292.441,-0.031,90,500
3296,292.59,292.464,0.126,90,500
3298,292.77,292.871,-0.101,90,500
3300,292.95,293.081,-0.131,90,500
3302,293.13,293.115,0.015,90,500
3304,293.31,293.296,0.014,90,500
3306,293.49,293.449,0.041,90,500
3308,293.67,293.665,0.005,90,500
3310,293.85,293.889,-0.039,90,500
3312,294.03,293.991,0.039,90,500
3314,294.21,294.26,-0.05,90,500
3316,294.39,294.359,0.031,90,500
3318,294.57,294.52,0.05,90,500
3320,294.75,294.669,0.081,90,500
3322,294.93,294.876,0.054,90,500
3324,295.11,295.114,-0.004,90,500
3326,295.29,295.323,-0.033,90,500
3328,295.47,295.453,0.017,90,500
3330,295.65,295.717,-0.067,90,500
3332,295.83,295.881,-0.051,90,500
3334,296.01,296.035,-0.025,90,500
3336,296.19,296.211,-0.021,90,500
3338,296.37,296.361,0.009,90,500
3340,296.55,296.601,-0.051,90,500
3342,296.73,296.654,0.076,90,500
3344,296.91,296.877,0.033,90,500
3346,297.09,297.085,0.005,90,500
3348,297.27,297.24,0.03,90,500
3350,297.45,297.405,0.045,90,500
3352,297.63,297.659,-0.029,90,500
3354,297.81,297.905,-0.095,90,500
3356,297.99,298.027,-0.037,90,500
3358,298.17,298.189,-0.019,90,500
3360,298.35,298.269,0.081,90,500
3362,298.53,298.487,0.043,90,500
3364,298.71,298.756,-0.046,90,500
3366,298.89,298.811,0.079,90,500
3368,299.07,299.167,-0.097,90,500
3370,299.25,299.273,-0.023,90,500
3372,299.43,299.382,0.048,90,500
3374,299.61,299.594,0.016,90,500
3376,299.79,299.83,-0.04,90,500
3378,299.97,300.01,-0.04,90,500
3380,300.15,300.124,0.026,90,500
3382,300.33,300.299,0.031,90,500
3384,300.51,300.476,0.034,90,500
3386,300.69,300.708,-0.018,90,500
3388,300.87,300.865,0.005,90,500
3390,301.05,300.941,0.109,90,500
3392,301.23,301.241,-0.011,90,500
3394,301.41,301.419,-0.009,90,500
3396,301.59,301.549,0.041,90,500
3398,301.77,301.69,0.08,90,500
3400,301.95,301.912,0.038,90,500
3402,302.13,302.032,0.098,90,500
3404,302.31,302.286,0.024,90,500
3406,302.49,302.48,0.01,90,500
3408,302.67,302.765,-0.095,90,500
3410,302.85,302.857,-0.007,90,500
3412,303.03,302.99,0.04,90,500
3414,303.21,303.254,-0.044,90,500
3416,303.39,303.437,-0.047,90,500
3418,303.57,303.583,-0.013,90,500
3420,303.75,303.849,-0.099,90,500
3422,303.93,303.969,-0.039,90,500
3424,304.11,304.121,-0.011,90,500
3426,304.29,304.227,0.063,90,500
3428,304.47,304.415,0.055,90,500
3430,304.65,304.629,0.021,90,500
3432,304.83,304.864,-0.034,90,500
3434,305.01,305.05,-0.04,90,500
3436,305.19,305.108,0.082,90,500
3438,305.37,305.377,-0.007,90,500
3440,305.55,305.592,-0.042,90,500
3442,305.73,305.76,-0.03,90,500
3444,305.91,305.892,0.018,90,500
3446,306.09,306.066,0.024,90,500
3448,306.27,306.232,0.038,90,500
3450,306.45,306.462,-0.012,90,500
3452,306.63,306.646,-0.016,90,500
3454,306.81,306.903,-0.093,90,500
3456,306.99,306.969,0.021,90,500
3458,307.17,307.301,-0.131,90,500
3460,307.35,307.378,-0.028,90,500
3462,307.53,307.615,-0.085,90,500
3464,307.71,307.77,-0.06,90,500
3466,307.89,307.933,-0.043,90,500
3468,308.07,308.018,0.052,90,500
3470,308.25,308.218,0.032,90,500
3472,308.43,308.442,-0.012,90,500
3474,308.61,308.591,0.019,90,500
3476,308.79,308.841,-0.051,90,500
3478,308.97,308.904,0.066,90,500
3480,309.15,309.149,0.001,90,500
3482,309.33,309.203,0.127,90,500
3484,309.51,309.499,0.011,90,500
3486,309.69,309.717,-0.027,90,500
3488,309.87,309.876,-0.006,90,500
3490,310.05,309.979,0.071,90,500
3492,310.23,310.189,0.041,90,500
3494,310.41,310.33,0.08,90,500
3496,310.59,310.555,0.035,90,500
3498,310.77,310.823,-0.053,90,500
3500,310.95,310.997,-0.047,90,500
3502,311.13,311.121,0.009,90,500
3504,311.31,311.393,-0.083,90,500
3506,311.49,311.483,0.007,90,500
3508,311.67,311.6,0.07,90,500
3510,311.85,311.863,-0.013,90,500
3512,312.03,312.068,-0.038,90,500
3514,312.21,312.238,-0.028,90,500
3516,312.39,312.322,0.068,90,500
3518,312.57,312.638,-0.068,90,500
3520,312.75,312.823,-0.073,90,500
3522,312.93,312.827,0.103,90,500
3524,313.11,313.045,0.065,90,500
3526,313.29,313.279,0.011,90,500
3528,313.47,313.534,-0.064,90,500
3530,313.65,313.626,0.024,90,500
3532,313.83,313.81,0.02,90,500
3534,314.01,313.971,0.039,90,500
3536,314.19,314.16,0.03,90,500
3538,314.37,314.375,-0.005,90,500
3540,314.55,314.561,-0.011,90,500
3542,314.73,314.693,0.037,90,500
3544,314.91,315.045,-0.135,90,500
3546,315.09,315.084,0.006,90,500
3548,315.27,315.289,-0.019,90,500
3550,315.45,315.464,-0.014,90,500
3552,315.63,315.629,0.001,90,500
3554,315.81,315.828,-0.018,90,500
3556,315.99,315.989,0.001,90,500
3558,316.17,316.197,-0.027,90,500
3560,316.35,316.42,-0.07,90,500
3562,316.53,316.588,-0.058,90,500
3564,316.71,316.703,0.007,90,500
3566,316.89,316.915,-0.025,90,500
3568,317.07,317.002,0.068,90,500
3570,317.25,317.27,-0.02,90,500
3572,317.43,317.474,-0.044,90,500
3574,317.61,317.647,-0.037,90,500
3576,317.79,317.792,-0.002,90,500
3578,317.97,317.927,0.043,90,500
3580,318.15,318.116,0.034,90,500
3582,318.33,318.276,0.054,90,500
3584,318.51,318.527,-0.017,90,500
3586,318.69,318.617,0.073,90,500
3588,318.87,318.908,-0.038,90,500
3590,319.05,319.112,-0.062,90,500
3592,319.23,319.163,0.067,90,500
3594,319.41,319.517,-0.107,90,500
3596,319.59,319.586,0.004,90,500
3598,319.77,319.738,0.032,90,500
3600,319.95,319.931,0.019,90,500
3602,320.13,320.06,0.07,90,500
3604,320.31,320.263,0.047,90,500
3606,320.49,320.53,-0.04,90,500
3608,320.67,320.623,0.047,90,500
3610,320.85,320.856,-0.006,90,500
3612,321.03,321.052,-0.022,90,500
3614,321.21,321.139,0.071,90,500
3616,321.39,321.417,-0.027,90,500
3618,321.57,321.598,-0.028,90,500
3620,321.75,321.699,0.051,90,500
3622,321.93,321.921,0.009,90,500
3624,322.11,322.12,-0.01,90,500
3626,322.29,322.303,-0.013,90,500
3628,322.47,322.454,0.016,90,500
3630,322.65,322.588,0.062,90,500
3632,322.83,322.782,0.048,90,500
3634,323.01,323.09,-0.08,90,500
3636,323.19,323.11,0.08,90,500
3638,323.37,323.327,0.043,90,500
3640,323.55,323.58,-0.03,90,500
3642,323.73,323.811,-0.081,90,500
3644,323.91,323.895,0.015,90,500
3646,324.09,324.082,0.008,90,500
3648,324.27,324.219,0.051,90,500
3650,324.45,324.391,0.059,90,500
3652,324.63,324.638,-0.008,90,500
3654,324.81,324.824,-0.014,90,500
3656,324.99,325.023,-0.033,90,500
3658,325.17,325.174,-0.004,90,500
3660,325.35,325.244,0.106,90,500
3662,325.53,325.439,0.091,90,500
3664,325.71,325.722,-0.012,90,500
3666,325.89,325.842,0.048,90,500
3668,326.07,326.037,0.033,90,500
3670,326.25,326.215,0.035,90,500
3672,326.43,326.365,0.065,90,500
3674,326.61,326.713,-0.103,90,500
3676,326.79,326.766,0.024,90,500
3678,326.97,327.093,-0.123,90,500
3680,327.15,327.149,0.001,90,500
3682,327.33,327.375,-0.045,90,500
3684,327.51,327.534,-0.024,90,500
3686,327.69,327.678,0.012,90,500
3688,327.87,327.911,-0.041,90,500
3690,328.05,328.045,0.005,90,500
3692,328.23,328.241,-0.011,90,500
3694,328.41,328.477,-0.067,90,500
3696,328.59,328.52,0.07,90,500
3698,328.77,328.836,-0.066,90,500
3700,328.95,328.884,0.066,90,500
3702,329.13,329.13,0.0,90,500
3704,329.31,329.325,-0.015,90,500
3706,329.49,329.511,-0.021,90,500
3708,329.67,329.508,0.162,90,500
3710,329.85,329.792,0.058,90,500
3712,330.03,329.97,0.06,90,500
3714,330.21,330.173,0.037,90,500
3716,330.39,330.252,0.138,90,500
3718,330.57,330.542,0.028,90,500
3720,330.75,330.837,-0.087,90,500
3722,330.93,330.903,0.027,90,500
3724,331.11,331.152,-0.042,90,500
3726,331.29,331.296,-0.006,90,500
3728,331.47,331.562,-0.092,90,500
3730,331.65,331.678,-0.028,90,500
3732,331.83,331.878,-0.048,90,500
3734,332.01,332.076,-0.066,90,500
3736,332.19,332.283,-0.093,90,500
3738,332.37,332.408,-0.038,90,500
3740,332.55,332.558,-0.008,90,500
3742,332.73,332.737,-0.007,90,500
3744,332.91,332.858,0.052,90,500
3746,333.09,333.057,0.033,90,500
3748,333.27,333.278,-0.008,90,500
3750,333.45,333.43,0.02,90,500
3752,333.63,333.614,0.016,90,500
3754,333.81,333.836,-0.026,90,500
3756,333.99,333.939,0.051,90,500
3758,334.17,334.238,-0.068,90,500
3760,334.35,334.346,0.004,90,500
3762,334.53,334.518,0.012,90,500
3764,334.71,334.666,0.044,90,500
3766,334.89,335.042,-0.152,90,500
3768,335.07,335.001,0.069,90,500
3770,335.25,335.298,-0.048,90,500
3772,335.43,335.442,-0.012,90,500
3774,335.61,335.646,-0.036,90,500
3776,335.79,335.726,0.064,90,500
3778,335.97,335.951,0.019,90,500
3780,336.15,336.188,-0.038,90,500
3782,336.33,336.254,0.076,90,500
3784,336.51,336.542,-0.032,90,500
3786,336.69,336.606,0.084,90,500
3788,336.87,336.854,0.016,90,500
3790,337.05,337.026,0.024,90,500
3792,337.23,337.213,0.017,90,500
3794,337.41,337.417,-0.007,90,500
3796,337.59,337.533,0.057,90,500
3798,337.77,337.723,0.047,90,500
3800,337.95,337.897,0.053,90,500
3802,338.13,338.061,0.069,90,500
3804,338.31,338.301,0.009,90,500
3806,338.49,338.369,0.121,90,500
3808,338.67,338.746,-0.076,90,500
3810,338.85,338.947,-0.097,90,500
3812,339.03,338.961,0.069,90,500
3814,339.21,339.217,-0.007,90,500
3816,339.39,339.415,-0.025,90,500
3818,339.57,339.599,-0.029,90,500
3820,339.75,339.77,-0.02,90,500
3822,339.93,339.963,-0.033,90,500
3824,340.11,340.12,-0.01,90,500
3826,340.29,340.321,-0.031,90,500
3828,340.47,340.469,0.001,90,500
3830,340.65,340.621,0.029,90,500
3832,340.83,340.815,0.015,90,500
3834,341.01,341.046,-0.036,90,500
3836,341.19,341.175,0.015,90,500
3838,341.37,341.303,0.067,90,500
3840,341.55,341.581,-0.031,90,500
3842,341.73,341.748,-0.018,90,500
3844,341.91,341.89,0.02,90,500
3846,342.09,342.112,-0.022,90,500
3848,342.27,342.272,-0.002,90,500
3850,342.45,342.426,0.024,90,500
3852,342.63,342.64,-0.01,90,500
3854,342.81,342.846,-0.036,90,500
3856,342.99,342.986,0.004,90,500
3858,343.17,343.26,-0.09,90,500
3860,343.35,343.354,-0.004,90,500
3862,343.53,343.615,-0.085,90,500
3864,343.71,343.78,-0.07,90,500
3866,343.89,343.92,-0.03,90,500
3868,344.07,344.071,-0.001,90,500
3870,344.25,344.302,-0.052,90,500
3872,344.43,344.506,-0.076,90,500
3874,344.61,344.609,0.001,90,500
3876,344.79,344.757,0.033,90,500
3878,344.97,344.946,0.024,90,500
3880,345.15,345.147,0.003,90,500
3882,345.33,345.308,0.022,90,500
3884,345.51,345.556,-0.046,90,500
3886,345.69,345.653,0.037,90,500
3888,345.87,345.955,-0.085,90,500
3890,346.05,346.017,0.033,90,500
3892,346.23,346.086,0.144,90,500
3894,346.41,346.469,-0.059,90,500
3896,346.59,346.479,0.111,90,500
3898,346.77,346.727,0.043,90,500
3900,346.95,346.987,-0.037,90,500
3902,347.13,347.112,0.018,90,500
3904,347.31,347.416,-0.106,90,500
3906,347.49,347.452,0.038,90,500
3908,347.67,347.602,0.068,90,500
3910,347.85,347.932,-0.082,90,500
3912,348.03,348.031,-0.001,90,500
3914,348.21,348.21,-0.0,90,500
3916,348.39,348.487,-0.097,90,500
3918,348.57,348.581,-0.011,90,500
3920,348.75,348.704,0.046,90,500
3922,348.93,348.913,0.017,90,500
3924,349.11,349.052,0.058,90,500
3926,349.29,349.225,0.065,90,500
3928,349.47,349.494,-0.024,90,500
3930,349.65,349.61,0.04,90,500
3932,349.83,349.785,0.045,90,500
3934,350.01,349.974,0.036,90,500
3936,350.19,350.09,0.1,90,500
3938,350.37,350.422,-0.052,90,500
3940,350.55,350.63,-0.08,90,500
3942,350.73,350.48,0.25,90,500
3944,350.91,350.889,0.021,90,500
3946,351.09,351.127,-0.037,90,500
3948,351.27,351.37,-0.1,90,500
3950,351.45,351.508,-0.058,90,500
3952,351.63,351.612,0.018,90,500
3954,351.81,351.72,0.09,90,500
3956,351.99,351.952,0.038,90,500
3958,352.17,352.188,-0.018,90,500
3960,352.35,352.321,0.029,90,500
3962,352.53,352.608,-0.078,90,500
3964,352.71,352.716,-0.006,90,500
3966,352.89,352.873,0.017,90,500
3968,353.07,353.051,0.019,90,500
3970,353.25,353.242,0.008,90,500
3972,353.43,353.372,0.058,90,500
3974,353.61,353.545,0.065,90,500
3976,353.79,353.799,-0.009,90,500
3978,353.97,354.026,-0.056,90,500
3980,354.15,354.24,-0.09,90,500
3982,354.33,354.301,0.029,90,500
3984,354.51,354.577,-0.067,90,500
3986,354.69,354.771,-0.081,90,500
3988,354.87,354.842,0.028,90,500
3990,355.05,355.068,-0.018,90,500
3992,355.23,355.201,0.029,90,500
3994,355.41,355.421,-0.011,90,500
3996,355.59,355.592,-0.002,90,500
3998,355.77,355.806,-0.036,90,500
4000,355.95,355.878,0.072,90,500
4002,356.13,356.055,0.075,90,500
4004,356.31,356.324,-0.014,90,500
4006,356.49,356.547,-0.057,90,500
4008,356.67,356.65,0.02,90,500
4010,356.85,356.803,0.047,90,500
4012,357.03,357.043,-0.013,90,500
4014,357.21,357.222,-0.012,90,500
4016,357.39,357.355,0.035,90,500
4018,357.57,357.588,-0.018,90,500
4020,357.75,357.711,0.039,90,500
4022,357.93,357.956,-0.026,90,500
4024,358.11,358.047,0.063,90,500
4026,358.29,358.225,0.065,90,500
4028,358.47,358.475,-0.005,90,500
4030,358.65,358.728,-0.078,90,500
4032,358.83,358.843,-0.013,90,500
4034,359.01,358.931,0.079,90,500
4036,359.19,359.213,-0.023,90,500
4038,359.37,359.386,-0.016,90,500
4040,359.55,359.591,-0.041,90,500
4042,359.73,359.766,-0.036,90,500
4044,359.91,359.955,-0.045,90,500
4046,360.09,360.114,-0.024,90,500
4048,360.27,360.284,-0.014,90,500
4050,360.45,360.441,0.009,90,500
4052,360.63,360.583,0.047,90,500
4054,360.81,360.85,-0.04,90,500
4056,360.99,360.996,-0.006,90,500
4058,361.17,361.145,0.025,90,500
4060,361.35,361.335,0.015,90,500
4062,361.53,361.445,0.085,90,500
4064,361.71,361.708,0.002,90,500
4066,361.89,361.817,0.073,90,500
4068,362.07,362.143,-0.073,90,500
4070,362.25,362.173,0.077,90,500
4072,362.43,362.305,0.125,90,500
4074,362.61,362.633,-0.023,90,500
4076,362.79,362.75,0.04,90,500
4078,362.97,362.965,0.005,90,500
4080,363.15,363.188,-0.038,90,500
4082,363.33,363.323,0.007,90,500
4084,363.51,363.537,-0.027,90,500
4086,363.69,363.726,-0.036,90,500
4088,363.87,363.862,0.008,90,500
4090,364.05,364.027,0.023,90,500
4092,364.23,364.287,-0.057,90,500
4094,364.41,364.418,-0.008,90,500
4096,364.59,364.682,-0.092,90,500
4098,364.77,364.69,0.08,90,500
4100,364.95,364.965,-0.015,90,500
4102,365.13,365.18,-0.05,90,500
4104,365.31,365.283,0.027,90,500
4106,365.49,365.416,0.074,90,500
4108,365.67,365.527,0.143,90,500
4110,365.85,365.758,0.092,90,500
4112,366.03,366.051,-0.021,90,500
4114,366.21,366.343,-0.133,90,500
4116,366.39,366.393,-0.003,90,500
4118,366.57,366.58,-0.01,90,500
4120,366.75,366.78,-0.03,90,500
4122,366.93,366.952,-0.022,90,500
4124,367.11,367.109,0.001,90,500
4126,367.29,367.329,-0.039,90,500
4128,367.47,367.626,-0.156,90,500
4130,367.65,367.662,-0.012,90,500
4132,367.83,367.795,0.035,90,500
4134,368.01,368.02,-0.01,90,500
4136,368.19,368.206,-0.016,90,500
4138,368.37,368.391,-0.021,90,500
4140,368.55,368.511,0.039,90,500
4142,368.73,368.724,0.006,90,500
4144,368.91,368.894,0.016,90,500
4146,369.09,368.978,0.112,90,500
4148,369.27,369.25,0.02,90,500
4150,369.45,369.377,0.073,90,500
4152,369.63,369.48,0.15,90,500
4154,369.81,369.772,0.038,90,500
4156,369.99,369.887,0.103,90,500
4158,370.17,370.272,-0.102,90,500
4160,370.35,370.413,-0.063,90,500
4162,370.53,370.541,-0.011,90,500
4164,370.71,370.771,-0.061,90,500
4166,370.89,370.99,-0.1,90,500
4168,371.07,371.13,-0.06,90,500
4170,371.25,371.176,0.074,90,500
4172,371.43,371.456,-0.026,90,500
4174,371.61,371.711,-0.101,90,500
4176,371.79,371.833,-0.043,90,500
4178,371.97,371.929,0.041,90,500
4180,372.15,372.172,-0.022,90,500
4182,372.33,372.211,0.119,90,500
4184,372.51,372.511,-0.001,90,500
4186,372.69,372.65,0.04,90,500
4188,372.87,372.826,0.044,90,500
4190,373.05,373.05,-0.0,90,500
4192,373.23,373.149,0.081,90,500
4194,373.41,373.403,0.007,90,500
4196,373.59,373.516,0.074,90,500
4198,373.77,373.767,0.003,90,500
4200,373.95,373.899,0.051,90,500
4202,374.13,374.076,0.054,90,500
4204,374.31,374.419,-0.109,90,500
4206,374.49,374.56,-0.07,90,500
4208,374.67,374.643,0.027,90,500
4210,374.85,374.88,-0.03,90,500
4212,375.03,375.075,-0.045,90,500
4214,375.21,375.214,-0.004,90,500
4216,375.39,375.288,0.102,90,500
4218,375.57,375.669,-0.099,90,500
4220,375.75,375.697,0.053,90,500
4222,375.93,375.945,-0.015,90,500
4224,376.11,376.18,-0.07,90,500
4226,376.29,376.188,0.102,90,500
4228,376.47,376.418,0.052,90,500
4230,376.65,376.65,-0.0,90,500
4232,376.83,376.789,0.041,90,500
4234,377.01,376.969,0.041,90,500
4236,377.19,377.226,-0.036,90,500
4238,377.37,377.346,0.024,90,500
4240,377.55,377.528,0.022,90,500
4242,377.73,377.709,0.021,90,500
4244,377.91,377.859,0.051,90,500
4246,378.09,378.077,0.013,90,500
4248,378.27,378.237,0.033,90,500
4250,378.45,378.484,-0.034,90,500
4252,378.63,378.57,0.06,90,500
4254,378.81,378.911,-0.101,90,500
4256,378.99,379.028,-0.038,90,500
4258,379.17,379.184,-0.014,90,500
4260,379.35,379.459,-0.109,90,500
4262,379.53,379.569,-0.039,90,500
4264,379.71,379.705,0.005,90,500
4266,379.89,379.784,0.106,90,500
4268,380.07,380.051,0.019,90,500
4270,380.25,380.172,0.078,90,500
4272,380.43,380.399,0.031,90,500
4274,380.61,380.625,-0.015,90,500
4276,380.79,380.669,0.121,90,500
4278,380.97,380.922,0.048,90,500
4280,381.15,381.173,-0.023,90,500
4282,381.33,381.375,-0.045,90,500
4284,381.51,381.461,0.049,90,500
4286,381.69,381.693,-0.003,90,500
4288,381.87,381.928,-0.058,90,500
4290,382.05,382.093,-0.043,90,500
4292,382.23,382.159,0.071,90,500
4294,382.41,382.416,-0.006,90,500
4296,382.59,382.623,-0.033,90,500
4298,382.77,382.776,-0.006,90,500
4300,382.95,383.028,-0.078,90,500
4302,383.13,383.133,-0.003,90,500
4304,383.31,383.312,-0.002,90,500
4306,383.49,383.549,-0.059,90,500
4308,383.67,383.753,-0.083,90,500
4310,383.85,383.826,0.024,90,500
4312,384.03,384.056,-0.026,90,500
4314,384.21,384.281,-0.071,90,500
4316,384.39,384.486,-0.096,90,500
4318,384.57,384.553,0.017,90,500
4320,384.75,384.715,0.035,90,500
4322,384.93,384.942,-0.012,90,500
4324,385.11,385.193,-0.083,90,500
4326,385.29,385.236,0.054,90,500
4328,385.47,385.35,0.12,90,500
4330,385.65,385.617,0.033,90,500
4332,385.83,385.836,-0.006,90,500
4334,386.01,386.035,-0.025,90,500
4336,386.19,386.071,0.119,90,500
4338,386.37,386.356,0.014,90,500
