timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
2910,507.6,507.647,-0.047,180,500
2912,507.96,507.857,0.103,180,500
2914,508.32,508.265,0.055,180,500
2916,508.68,508.72,-0.04,180,500
2918,509.04,508.956,0.084,180,500
2920,509.4,509.438,-0.038,180,500
2922,509.76,509.85,-0.09,180,500
2924,510.12,510.146,-0.026,180,500
2926,510.48,510.495,-0.015,180,500
2928,510.84,510.731,0.109,180,500
2930,511.2,511.207,-0.007,180,500
2932,511.56,511.482,0.078,180,500
2934,511.92,511.803,0.117,180,500
2936,512.28,512.325,-0.045,180,500
2938,512.64,512.593,0.047,180,500
2940,513.0,513.022,-0.022,180,500
2942,513.36,513.389,-0.029,180,500
2944,513.72,513.743,-0.023,180,500
2946,514.08,514.13,-0.05,180,500
2948,514.44,514.445,-0.005,180,500
2950,514.8,514.731,0.069,180,500
2952,515.16,515.118,0.042,180,500
2954,515.52,515.482,0.038,180,500
2956,515.88,515.841,0.039,180,500
2958,516.24,516.23,0.01,180,500
2960,516.6,516.638,-0.038,180,500
2962,516.96,516.993,-0.033,180,500
2964,517.32,517.328,-0.008,180,500
2966,517.68,517.622,0.058,180,500
2968,518.04,518.115,-0.075,180,500
2970,518.4,518.428,-0.028,180,500
2972,518.76,518.821,-0.061,180,500
2974,519.12,519.209,-0.089,180,500
2976,519.48,519.329,0.151,180,500
2978,519.84,519.719,0.121,180,500
2980,520.2,520.186,0.014,180,500
2982,520.56,520.645,-0.085,180,500
2984,520.92,520.947,-0.027,180,500
2986,521.28,521.272,0.008,180,500
2988,521.64,521.661,-0.021,180,500
2990,522.0,522.036,-0.036,180,500
2992,522.36,522.39,-0.03,180,500
2994,522.72,522.662,0.058,180,500
2996,523.08,523.108,-0.028,180,500
2998,523.44,523.472,-0.032,180,500
3000,523.8,523.884,-0.084,180,500
3002,524.16,524.092,0.068,180,500
3004,524.52,524.534,-0.014,180,500
3006,524.88,524.861,0.019,180,500
3008,525.24,525.269,-0.029,180,500
3010,525.6,525.501,0.099,180,500
3012,525.96,526.026,-0.066,180,500
3014,526.32,526.23,0.09,180,500
3016,526.68,526.619,0.061,180,500
3018,527.04,526.979,0.061,180,500
3020,527.4,527.292,0.108,180,500
3022,527.76,527.763,-0.003,180,500
3024,528.12,528.039,0.081,180,500
3026,528.48,528.466,0.014,180,500
3028,528.84,528.859,-0.019,180,500
3030,529.2,529.23,-0.03,180,500
3032,529.56,529.608,-0.048,180,500
3034,529.92,529.888,0.032,180,500
3036,530.28,530.312,-0.032,180,500
3038,530.64,530.585,0.055,180,500
3040,531.0,530.989,0.011,180,500
3042,531.36,531.391,-0.031,180,500
3044,531.72,531.76,-0.04,180,500
3046,532.08,531.974,0.106,180,500
3048,532.44,532.435,0.005,180,500
3050,532.8,532.752,0.048,180,500
3052,533.16,533.148,0.012,180,500
3054,533.52,533.495,0.025,180,500
3056,533.88,533.884,-0.004,180,500
3058,534.24,534.307,-0.067,180,500
3060,534.6,534.522,0.078,180,500
3062,534.96,534.975,-0.015,180,500
3064,535.32,535.295,0.025,180,500
3066,535.68,535.662,0.018,180,500
3068,536.04,535.992,0.048,180,500
3070,536.4,536.291,0.109,180,500
3072,536.76,536.804,-0.044,180,500
3074,537.12,537.196,-0.076,180,500
3076,537.48,537.544,-0.064,180,500
3078,537.84,537.782,0.058,180,500
3080,538.2,538.324,-0.124,180,500
3082,538.56,538.513,0.047,180,500
3084,538.92,538.947,-0.027,180,500
3086,539.28,539.277,0.003,180,500
3088,539.64,539.611,0.029,180,500
3090,540.0,539.974,0.026,180,500
3092,540.36,540.393,-0.033,180,500
3094,540.72,540.827,-0.107,180,500
3096,541.08,541.098,-0.018,180,500
3098,541.44,541.469,-0.029,180,500
3100,541.8,541.833,-0.033,180,500
3102,542.16,542.252,-0.092,180,500
3104,542.52,542.532,-0.012,180,500
3106,542.88,542.91,-0.03,180,500
3108,543.24,543.16,0.08,180,500
3110,543.6,543.645,-0.045,180,500
3112,543.96,543.929,0.031,180,500
3114,544.32,544.376,-0.056,180,500
3116,544.68,544.59,0.09,180,500
3118,545.04,545.097,-0.057,180,500
3120,545.4,545.385,0.015,180,500
3122,545.76,545.734,0.026,180,500
3124,546.12,546.181,-0.061,180,500
3126,546.48,546.532,-0.052,180,500
3128,546.84,546.863,-0.023,180,500
3130,547.2,547.117,0.083,180,500
3132,547.56,547.492,0.068,180,500
3134,547.92,547.854,0.066,180,500
3136,548.28,548.264,0.016,180,500
3138,548.64,548.622,0.018,180,500
3140,549.0,549.072,-0.072,180,500
3142,549.36,549.397,-0.037,180,500
3144,549.72,549.677,0.043,180,500
3146,550.08,550.064,0.016,180,500
3148,550.44,550.392,0.048,180,500
3150,550.8,550.753,0.047,180,500
3152,551.16,551.082,0.078,180,500
3154,551.52,551.498,0.022,180,500
3156,551.88,551.906,-0.026,180,500
3158,552.24,552.233,0.007,180,500
3160,552.6,552.607,-0.007,180,500
3162,552.96,552.992,-0.032,180,500
3164,553.32,553.315,0.005,180,500
3166,553.68,553.688,-0.008,180,500
3168,554.04,554.01,0.03,180,500
3170,554.4,554.361,0.039,180,500
3172,554.76,554.685,0.075,180,500
3174,555.12,555.133,-0.013,180,500
3176,555.48,555.439,0.041,180,500
3178,555.84,555.865,-0.025,180,500
3180,556.2,556.117,0.083,180,500
3182,556.56,556.546,0.014,180,500
3184,556.92,556.979,-0.059,180,500
3186,557.28,557.213,0.067,180,500
3188,557.64,557.627,0.013,180,500
3190,558.0,557.993,0.007,180,500
3192,558.36,558.332,0.028,180,500
3194,558.72,558.742,-0.022,180,500
3196,559.08,559.091,-0.011,180,500
3198,559.44,559.375,0.065,180,500
3200,559.8,559.755,0.045,180,500
3202,560.16,560.181,-0.021,180,500
3204,560.52,560.535,-0.015,180,500
3206,560.88,560.913,-0.033,180,500
3208,561.24,561.196,0.044,180,500
3210,561.6,561.611,-0.011,180,500
3212,561.96,562.038,-0.078,180,500
3214,562.32,562.272,0.048,180,500
3216,562.68,562.7,-0.02,180,500
3218,563.04,563.054,-0.014,180,500
3220,563.4,563.414,-0.014,180,500
3222,563.76,563.736,0.024,180,500
3224,564.12,564.068,0.052,180,500
3226,564.48,564.43,0.05,180,500
3228,564.84,564.855,-0.015,180,500
3230,565.2,565.305,-0.105,180,500
3232,565.56,565.414,0.146,180,500
3234,565.92,565.941,-0.021,180,500
3236,566.28,566.197,0.083,180,500
3238,566.64,566.59,0.05,180,500
3240,567.0,566.935,0.065,180,500
3242,567.36,567.424,-0.064,180,500
3244,567.72,567.722,-0.002,180,500
3246,568.08,568.069,0.011,180,500
3248,568.44,568.375,0.065,180,500
3250,568.8,568.781,0.019,180,500
3252,569.16,569.222,-0.062,180,500
3254,569.52,569.56,-0.04,180,500
3256,569.88,569.854,0.026,180,500
3258,570.24,570.269,-0.029,180,500
3260,570.6,570.672,-0.072,180,500
3262,570.96,570.958,0.002,180,500
3264,571.32,571.349,-0.029,180,500
3266,571.68,571.682,-0.002,180,500
3268,572.04,571.936,0.104,180,500
3270,572.4,572.484,-0.084,180,500
3272,572.76,572.77,-0.01,180,500
3274,573.12,573.107,0.013,180,500
3276,573.48,573.433,0.047,180,500
3278,573.84,573.838,0.002,180,500
3280,574.2,574.216,-0.016,180,500
3282,574.56,574.563,-0.003,180,500
3284,574.92,574.826,0.094,180,500
3286,575.28,575.168,0.112,180,500
3288,575.64,575.554,0.086,180,500
3290,576.0,575.923,0.077,180,500
3292,576.36,576.351,0.009,180,500
3294,576.72,576.819,-0.099,180,500
3296,577.08,577.099,-0.019,180,500
3298,577.44,577.46,-0.02,180,500
3300,577.8,577.869,-0.069,180,500
3302,578.16,578.027,0.133,180,500
3304,578.52,578.539,-0.019,180,500
3306,578.88,578.934,-0.054,180,500
3308,579.24,579.256,-0.016,180,500
3310,579.6,579.594,0.006,180,500
3312,579.96,580.034,-0.074,180,500
3314,580.32,580.317,0.003,180,500
3316,580.68,580.666,0.014,180,500
3318,581.04,581.116,-0.076,180,500
3320,581.4,581.308,0.092,180,500
3322,581.76,581.801,-0.041,180,500
3324,582.12,582.114,0.006,180,500
3326,582.48,582.453,0.027,180,500
3328,582.84,582.826,0.014,180,500
3330,583.2,583.218,-0.018,180,500
3332,583.56,583.531,0.029,180,500
3334,583.92,583.99,-0.07,180,500
3336,584.28,584.257,0.023,180,500
3338,584.64,584.683,-0.043,180,500
3340,585.0,585.015,-0.015,180,500
3342,585.36,585.297,0.063,180,500
3344,585.72,585.732,-0.012,180,500
3346,586.08,586.065,0.015,180,500
3348,586.44,586.421,0.019,180,500
3350,586.8,586.767,0.033,180,500
3352,587.16,587.1,0.06,180,500
3354,587.52,587.486,0.034,180,500
3356,587.88,587.896,-0.016,180,500
3358,588.24,588.167,0.073,180,500
3360,588.6,588.664,-0.064,180,500
3362,588.96,589.039,-0.079,180,500
3364,589.32,589.357,-0.037,180,500
3366,589.68,589.675,0.005,180,500
3368,590.04,590.005,0.035,180,500
3370,590.4,590.459,-0.059,180,500
3372,590.76,590.828,-0.068,180,500
3374,591.12,591.121,-0.001,180,500
3376,591.48,591.39,0.09,180,500
3378,591.84,591.837,0.003,180,500
3380,592.2,592.286,-0.086,180,500
3382,592.56,592.556,0.004,180,500
3384,592.92,592.9,0.02,180,500
3386,593.28,593.321,-0.041,180,500
3388,593.64,593.668,-0.028,180,500
3390,594.0,593.988,0.012,180,500
3392,594.36,594.347,0.013,180,500
3394,594.72,594.691,0.029,180,500
3396,595.08,595.056,0.024,180,500
3398,595.44,595.488,-0.048,180,500
3400,595.8,595.756,0.044,180,500
3402,596.16,596.21,-0.05,180,500
3404,596.52,596.601,-0.081,180,500
3406,596.88,596.873,0.007,180,500
3408,597.24,597.105,0.135,180,500
3410,597.6,597.607,-0.007,180,500
3412,597.96,597.968,-0.008,180,500
3414,598.32,598.3,0.02,180,500
3416,598.68,598.688,-0.008,180,500
3418,599.04,599.068,-0.028,180,500
3420,599.4,599.331,0.069,180,500
3422,599.76,599.786,-0.026,180,500
3424,600.12,600.251,-0.131,180,500
3426,600.48,600.472,0.008,180,500
3428,600.84,600.77,0.07,180,500
3430,601.2,601.205,-0.005,180,500
3432,601.56,601.505,0.055,180,500
3434,601.92,601.951,-0.031,180,500
3436,602.28,602.379,-0.099,180,500
3438,602.64,602.626,0.014,180,500
3440,603.0,602.929,0.071,180,500
3442,603.36,603.331,0.029,180,500
3444,603.72,603.76,-0.04,180,500
3446,604.08,604.046,0.034,180,500
3448,604.44,604.429,0.011,180,500
3450,604.8,604.832,-0.032,180,500
3452,605.16,605.089,0.071,180,500
3454,605.52,605.575,-0.055,180,500
3456,605.88,605.869,0.011,180,500
3458,606.24,606.233,0.007,180,500
3460,606.6,606.543,0.057,180,500
3462,606.96,607.04,-0.08,180,500
3464,607.32,607.328,-0.008,180,500
3466,607.68,607.621,0.059,180,500
3468,608.04,608.032,0.008,180,500
3470,608.4,608.483,-0.083,180,500
3472,608.76,608.814,-0.054,180,500
3474,609.12,609.115,0.005,180,500
3476,609.48,609.569,-0.089,180,500
3478,609.84,609.765,0.075,180,500
3480,610.2,610.246,-0.046,180,500
3482,610.56,610.448,0.112,180,500
3484,610.92,610.943,-0.023,180,500
3486,611.28,611.305,-0.025,180,500
3488,611.64,611.637,0.003,180,500
3490,612.0,612.017,-0.017,180,500
3492,612.36,612.398,-0.038,180,500
3494,612.72,612.71,0.01,180,500
3496,613.08,612.994,0.086,180,500
3498,613.44,613.445,-0.005,180,500
3500,613.8,613.73,0.07,180,500
3502,614.16,614.136,0.024,180,500
3504,614.52,614.408,0.112,180,500
3506,614.88,614.882,-0.002,180,500
3508,615.24,615.052,0.188,180,500
3510,615.6,615.619,-0.019,180,500
3512,615.96,615.962,-0.002,180,500
3514,616.32,616.28,0.04,180,500
3516,616.68,616.682,-0.002,180,500
3518,617.04,617.073,-0.033,180,500
3520,617.4,617.49,-0.09,180,500
3522,617.76,617.803,-0.043,180,500
3524,618.12,618.134,-0.014,180,500
3526,618.48,618.525,-0.045,180,500
3528,618.84,618.828,0.012,180,500
3530,619.2,619.148,0.052,180,500
3532,619.56,619.554,0.006,180,500
3534,619.92,620.006,-0.086,180,500
3536,620.28,620.278,0.002,180,500
3538,620.64,620.679,-0.039,180,500
3540,621.0,620.984,0.016,180,500
3542,621.36,621.442,-0.082,180,500
3544,621.72,621.756,-0.036,180,500
3546,622.08,622.119,-0.039,180,500
3548,622.44,622.483,-0.043,180,500
3550,622.8,622.72,0.08,180,500
3552,623.16,623.194,-0.034,180,500
3554,623.52,623.666,-0.146,180,500
3556,623.88,623.803,0.077,180,500
3558,624.24,624.282,-0.042,180,500
3560,624.6,624.662,-0.062,180,500
3562,624.96,624.959,0.001,180,500
3564,625.32,625.29,0.03,180,500
3566,625.68,625.765,-0.085,180,500
3568,626.04,626.002,0.038,180,500
3570,626.4,626.406,-0.006,180,500
3572,626.76,626.694,0.066,180,500
3574,627.12,627.148,-0.028,180,500
3576,627.48,627.496,-0.016,180,500
3578,627.84,627.822,0.018,180,500
3580,628.2,628.195,0.005,180,500
3582,628.56,628.684,-0.124,180,500
3584,628.92,628.86,0.06,180,500
3586,629.28,629.362,-0.082,180,500
3588,629.64,629.68,-0.04,180,500
3590,630.0,629.849,0.151,180,500
3592,630.36,630.265,0.095,180,500
3594,630.72,630.666,0.054,180,500
3596,631.08,631.126,-0.046,180,500
3598,631.44,631.442,-0.002,180,500
3600,631.8,631.931,-0.131,180,500
3602,632.16,632.033,0.127,180,500
3604,632.52,632.495,0.025,180,500
3606,632.88,632.832,0.048,180,500
3608,633.24,633.209,0.031,180,500
3610,633.6,633.56,0.04,180,500
3612,633.96,633.962,-0.002,180,500
3614,634.32,634.255,0.065,180,500
3616,634.68,634.689,-0.009,180,500
3618,635.04,634.966,0.074,180,500
3620,635.4,635.326,0.074,180,500
3622,635.76,635.871,-0.111,180,500
3624,636.12,636.071,0.049,180,500
3626,636.48,636.502,-0.022,180,500
3628,636.84,636.865,-0.025,180,500
3630,637.2,637.158,0.042,180,500
3632,637.56,637.557,0.003,180,500
3634,637.92,637.915,0.005,180,500
3636,638.28,638.21,0.07,180,500
3638,638.64,638.619,0.021,180,500
3640,639.0,638.984,0.016,180,500
3642,639.36,639.424,-0.064,180,500
3644,639.72,639.794,-0.074,180,500
3646,640.08,640.106,-0.026,180,500
3648,640.44,640.484,-0.044,180,500
3650,640.8,640.877,-0.077,180,500
3652,641.16,641.2,-0.04,180,500
3654,641.52,641.494,0.026,180,500
3656,641.88,641.88,-0.0,180,500
3658,642.24,642.219,0.021,180,500
3660,642.6,642.456,0.144,180,500
3662,642.96,642.964,-0.004,180,500
3664,643.32,643.39,-0.07,180,500
3666,643.68,643.613,0.067,180,500
3668,644.04,644.02,0.02,180,500
3670,644.4,644.458,-0.058,180,500
3672,644.76,644.757,0.003,180,500
3674,645.12,645.107,0.013,180,500
3676,645.48,645.525,-0.045,180,500
3678,645.84,645.75,0.09,180,500
3680,646.2,646.174,0.026,180,500
3682,646.56,646.584,-0.024,180,500
3684,646.92,646.961,-0.041,180,500
3686,647.28,647.153,0.127,180,500
3688,647.64,647.692,-0.052,180,500
3690,648.0,648.029,-0.029,180,500
3692,648.36,648.444,-0.084,180,500
3694,648.72,648.764,-0.044,180,500
3696,649.08,649.132,-0.052,180,500
3698,649.44,649.422,0.018,180,500
3700,649.8,649.741,0.059,180,500
3702,650.16,650.171,-0.011,180,500
3704,650.52,650.407,0.113,180,500
3706,650.88,650.862,0.018,180,500
3708,651.24,651.134,0.106,180,500
3710,651.6,651.604,-0.004,180,500
3712,651.96,652.055,-0.095,180,500
3714,652.32,652.429,-0.109,180,500
3716,652.68,652.688,-0.008,180,500
3718,653.04,653.061,-0.021,180,500
3720,653.4,653.409,-0.009,180,500
3722,653.76,653.793,-0.033,180,500
3724,654.12,654.174,-0.054,180,500
3726,654.48,654.38,0.1,180,500
3728,654.84,654.845,-0.005,180,500
3730,655.2,655.184,0.016,180,500
3732,655.56,655.612,-0.052,180,500
3734,655.92,655.985,-0.065,180,500
3736,656.28,656.309,-0.029,180,500
3738,656.64,656.69,-0.05,180,500
3740,657.0,657.073,-0.073,180,500
3742,657.36,657.326,0.034,180,500
3744,657.72,657.679,0.041,180,500
3746,658.08,658.025,0.055,180,500
3748,658.44,658.384,0.056,180,500
3750,658.8,658.805,-0.005,180,500
3752,659.16,659.133,0.027,180,500
3754,659.52,659.488,0.032,180,500
3756,659.88,659.871,0.009,180,500
3758,660.24,660.276,-0.036,180,500
3760,660.6,660.585,0.015,180,500
3762,660.96,660.954,0.006,180,500
3764,661.32,661.338,-0.018,180,500
3766,661.68,661.653,0.027,180,500
3768,662.04,661.999,0.041,180,500
3770,662.4,662.358,0.042,180,500
3772,662.76,662.826,-0.066,180,500
3774,663.12,663.076,0.044,180,500
3776,663.48,663.389,0.091,180,500
3778,663.84,663.87,-0.03,180,500
3780,664.2,664.205,-0.005,180,500
3782,664.56,664.613,-0.053,180,500
3784,664.92,665.02,-0.1,180,500
3786,665.28,665.25,0.03,180,500
3788,665.64,665.593,0.047,180,500
3790,666.0,665.967,0.033,180,500
3792,666.36,666.366,-0.006,180,500
3794,666.72,666.768,-0.048,180,500
3796,667.08,667.04,0.04,180,500
3798,667.44,667.404,0.036,180,500
3800,667.8,667.771,0.029,180,500
3802,668.16,668.119,0.041,180,500
3804,668.52,668.526,-0.006,180,500
3806,668.88,668.896,-0.016,180,500
3808,669.24,669.285,-0.045,180,500
3810,669.6,669.597,0.003,180,500
3812,669.96,669.944,0.016,180,500
3814,670.32,670.341,-0.021,180,500
3816,670.68,670.556,0.124,180,500
3818,671.04,670.995,0.045,180,500
3820,671.4,671.536,-0.136,180,500
3822,671.76,671.738,0.022,180,500
3824,672.12,672.137,-0.017,180,500
3826,672.48,672.502,-0.022,180,500
3828,672.84,672.835,0.005,180,500
3830,673.2,673.218,-0.018,180,500
3832,673.56,673.552,0.008,180,500
3834,673.92,673.936,-0.016,180,500
3836,674.28,674.257,0.023,180,500
3838,674.64,674.643,-0.003,180,500
3840,675.0,674.905,0.095,180,500
3842,675.36,675.453,-0.093,180,500
3844,675.72,675.744,-0.024,180,500
3846,676.08,676.134,-0.054,180,500
3848,676.44,676.417,0.023,180,500
3850,676.8,676.694,0.106,180,500
3852,677.16,677.136,0.024,180,500
3854,677.52,677.551,-0.031,180,500
3856,677.88,677.885,-0.005,180,500
3858,678.24,678.231,0.009,180,500
3860,678.6,678.644,-0.044,180,500
3862,678.96,679.089,-0.129,180,500
3864,679.32,679.377,-0.057,180,500
3866,679.68,679.717,-0.037,180,500
3868,680.04,680.118,-0.078,180,500
3870,680.4,680.423,-0.023,180,500
3872,680.76,680.845,-0.085,180,500
3874,681.12,681.129,-0.009,180,500
3876,681.48,681.51,-0.03,180,500
3878,681.84,681.74,0.1,180,500
3880,682.2,682.16,0.04,180,500
3882,682.56,682.44,0.12,180,500
3884,682.92,682.849,0.071,180,500
3886,683.28,683.212,0.068,180,500
3888,683.64,683.566,0.074,180,500
3890,684.0,684.06,-0.06,180,500
3892,684.36,684.38,-0.02,180,500
3894,684.72,684.744,-0.024,180,500
3896,685.08,685.124,-0.044,180,500
3898,685.44,685.463,-0.023,180,500
3900,685.8,685.797,0.003,180,500
3902,686.16,686.171,-0.011,180,500
3904,686.52,686.531,-0.011,180,500
3906,686.88,686.81,0.07,180,500
3908,687.24,687.193,0.047,180,500
3910,687.6,687.609,-0.009,180,500
3912,687.96,687.95,0.01,180,500
3914,688.32,688.352,-0.032,180,500
3916,688.68,688.704,-0.024,180,500
3918,689.04,689.09,-0.05,180,500
3920,689.4,689.374,0.026,180,500
3922,689.76,689.671,0.089,180,500
3924,690.12,690.081,0.039,180,500
3926,690.48,690.422,0.058,180,500
3928,690.84,690.798,0.042,180,500
3930,691.2,691.281,-0.081,180,500
3932,691.56,691.587,-0.027,180,500
3934,691.92,691.957,-0.037,180,500
3936,692.28,692.166,0.114,180,500
3938,692.64,692.626,0.014,180,500
3940,693.0,693.038,-0.038,180,500
3942,693.36,693.377,-0.017,180,500
3944,693.72,693.717,0.003,180,500
3946,694.08,694.13,-0.05,180,500
3948,694.44,694.463,-0.023,180,500
3950,694.8,694.825,-0.025,180,500
3952,695.16,695.148,0.012,180,500
3954,695.52,695.563,-0.043,180,500
3956,695.88,695.885,-0.005,180,500
3958,696.24,696.211,0.029,180,500
3960,696.6,696.704,-0.104,180,500
3962,696.96,696.989,-0.029,180,500
3964,697.32,697.332,-0.012,180,500
3966,697.68,697.655,0.025,180,500
3968,698.04,698.055,-0.015,180,500
3970,698.4,698.386,0.014,180,500
3972,698.76,698.755,0.005,180,500
3974,699.12,699.15,-0.03,180,500
3976,699.48,699.492,-0.012,180,500
3978,699.84,699.853,-0.013,180,500
3980,700.2,700.2,0.0,180,500
3982,700.56,700.484,0.076,180,500
3984,700.92,700.842,0.078,180,500
3986,701.28,701.182,0.098,180,500
3988,701.64,701.686,-0.046,180,500
3990,702.0,702.01,-0.01,180,500
3992,702.36,702.413,-0.053,180,500
3994,702.72,702.729,-0.009,180,500
3996,703.08,702.927,0.153,180,500
3998,703.44,703.493,-0.053,180,500
4000,703.8,703.899,-0.099,180,500
4002,704.158,704.149,0.009,180,500
4004,704.512,704.544,-0.032,180,500
4006,704.862,704.877,-0.015,180,500
4008,705.208,705.209,-0.001,180,500
4010,705.55,705.597,-0.047,180,500
4012,705.888,705.779,0.109,180,500
4014,706.222,706.237,-0.015,180,500
4016,706.552,706.58,-0.028,180,500
4018,706.878,706.925,-0.047,180,500
4020,707.2,707.178,0.022,180,500
4022,707.518,707.504,0.014,180,500
4024,707.832,707.774,0.058,180,500
4026,708.142,708.216,-0.074,180,500
4028,708.448,708.304,0.144,180,500
4030,708.75,708.811,-0.061,180,500
4032,709.048,708.992,0.056,180,500
4034,709.342,709.278,0.064,180,500
4036,709.632,709.686,-0.054,180,500
4038,709.918,709.901,0.017,180,500
4040,710.2,710.236,-0.036,180,500
4042,710.478,710.404,0.074,180,500
4044,710.752,710.672,0.08,180,500
4046,711.022,710.912,0.11,180,500
4048,711.288,711.182,0.106,180,500
4050,711.55,711.417,0.133,180,500
4052,711.808,711.76,0.048,180,500
4054,712.062,712.028,0.034,180,500
4056,712.312,712.278,0.034,180,500
4058,712.558,712.473,0.085,180,500
4060,712.8,712.775,0.025,180,500
4062,713.038,713.06,-0.022,180,500
4064,713.272,713.272,-0.0,180,500
4066,713.502,713.465,0.037,180,500
4068,713.728,713.712,0.016,180,500
4070,713.95,713.844,0.106,180,500
4072,714.168,714.171,-0.003,180,500
4074,714.382,714.343,0.039,180,500
4076,714.592,714.422,0.17,180,500
4078,714.798,714.749,0.049,180,500
4080,715.0,714.885,0.115,180,500
4082,715.198,715.015,0.183,180,500
4084,715.392,715.254,0.138,180,500
4086,715.582,715.489,0.093,180,500
4088,715.768,715.656,0.112,180,500
4090,715.95,715.883,0.067,180,500
4092,716.128,716.084,0.044,180,500
4094,716.302,716.261,0.041,180,500
4096,716.472,716.477,-0.005,180,500
4098,716.638,716.542,0.096,180,500
4100,716.8,716.619,0.181,180,500
4102,716.958,716.837,0.121,180,500
4104,717.112,717.134,-0.022,180,500
4106,717.262,717.144,0.118,180,500
4108,717.408,717.318,0.09,180,500
4110,717.55,717.428,0.122,180,500
4112,717.688,717.561,0.127,180,500
4114,717.822,717.716,0.106,180,500
4116,717.952,717.837,0.115,180,500
4118,718.078,717.899,0.179,180,500
4120,718.2,718.071,0.129,180,500
4122,718.318,718.185,0.133,180,500
4124,718.432,718.39,0.042,180,500
4126,718.542,718.408,0.134,180,500
4128,718.648,718.54,0.108,180,500
4130,718.75,718.508,0.242,180,500
4132,718.848,718.645,0.203,180,500
4134,718.942,718.707,0.235,180,500
4136,719.032,718.88,0.152,180,500
4138,719.118,718.992,0.126,180,500
4140,719.2,719.035,0.165,180,500
4142,719.278,719.158,0.12,180,500
4144,719.352,719.18,0.172,180,500
4146,719.422,719.261,0.161,180,500
4148,719.488,719.27,0.218,180,500
4150,719.55,719.427,0.123,180,500
4152,719.608,719.405,0.203,180,500
4154,719.662,719.556,0.106,180,500
4156,719.712,719.604,0.108,180,500
4158,719.758,719.616,0.142,180,500
4160,719.8,719.578,0.222,180,500
4162,719.838,719.673,0.165,180,500
4164,719.872,719.702,0.17,180,500
4166,719.902,719.758,0.144,180,500
4168,719.928,719.752,0.176,180,500
4170,719.95,719.777,0.173,180,500
4172,719.968,719.849,0.119,180,500
4174,719.982,719.856,0.126,180,500
4176,719.992,719.781,0.211,180,500
4178,719.998,719.904,0.094,180,500
4180,720.0,719.786,0.214,180,500
4181,720.0,719.842,0.158,180,500
4183,720.0,719.825,0.175,180,500
4186,720.0,719.904,0.096,180,500
4188,720.0,719.771,0.229,180,500
4189,720.0,719.842,0.158,180,500
4191,720.0,719.843,0.157,180,500
4194,720.0,719.908,0.092,180,500
4196,720.0,719.881,0.119,180,500
4197,720.0,719.924,0.076,180,500
4199,720.0,719.845,0.155,180,500
4202,720.0,719.856,0.144,180,500
4204,720.0,719.886,0.114,180,500
4205,720.0,719.794,0.206,180,500
4207,720.0,719.8,0.2,180,500
4210,720.0,719.794,0.206,180,500
4212,720.0,719.771,0.229,180,500
4213,720.0,719.882,0.118,180,500
4215,720.0,719.809,0.191,180,500
4218,720.0,719.892,0.108,180,500
4220,720.0,719.758,0.242,180,500
4221,720.0,719.843,0.157,180,500
4223,720.0,719.782,0.218,180,500
4226,720.0,719.862,0.138,180,500
4228,720.0,719.822,0.178,180,500
4229,720.0,719.804,0.196,180,500
4231,720.0,719.825,0.175,180,500
4234,720.0,719.867,0.133,180,500
4236,720.0,719.817,0.183,180,500
4238,720.0,719.892,0.108,180,500
4239,720.0,719.751,0.249,180,500
4242,720.0,719.89,0.11,180,500
4244,720.0,719.845,0.155,180,500
4246,720.0,719.811,0.189,180,500
4247,720.0,719.869,0.131,180,500
4250,720.0,719.916,0.084,180,500
4252,720.0,719.936,0.064,180,500
4254,720.0,719.805,0.195,180,500
4255,720.0,719.75,0.25,180,500
4258,720.0,719.885,0.115,180,500
4260,720.0,719.852,0.148,180,500
4262,720.0,719.776,0.224,180,500
4263,720.0,719.835,0.165,180,500
4266,720.0,719.794,0.206,180,500
4268,720.0,719.9,0.1,180,500
4270,720.0,719.796,0.204,180,500
4271,720.0,719.789,0.211,180,500
4274,720.0,719.908,0.092,180,500
4276,720.0,719.958,0.042,180,500
4278,720.0,719.857,0.143,180,500
4279,720.0,719.851,0.149,180,500
4282,720.0,719.863,0.137,180,500
4284,720.0,719.787,0.213,180,500
4286,720.0,719.846,0.154,180,500
4287,720.0,719.789,0.211,180,500
4290,720.0,719.892,0.108,180,500
4292,720.0,719.809,0.191,180,500
4294,720.0,719.853,0.147,180,500
4295,720.0,719.856,0.144,180,500
4298,720.0,719.84,0.16,180,500
4300,720.0,719.78,0.22,180,500
4302,720.0,719.901,0.099,180,500
4303,720.0,719.757,0.243,180,500
4306,720.0,719.817,0.183,180,500
4308,720.0,719.879,0.121,180,500
4310,720.0,719.845,0.155,180,500
4311,720.0,719.786,0.214,180,500
4314,720.0,719.729,0.271,180,500
4316,720.0,719.847,0.153,180,500
4318,720.0,719.849,0.151,180,500
4319,720.0,719.85,0.15,180,500
4322,720.0,719.804,0.196,180,500
4324,720.0,719.845,0.155,180,500
4326,720.0,719.803,0.197,180,500
4327,720.0,719.894,0.106,180,500
4330,720.0,719.844,0.156,180,500
4332,720.0,719.854,0.146,180,500
4334,720.0,719.879,0.121,180,500
4335,720.0,719.81,0.19,180,500
4338,720.0,719.82,0.18,180,500
4340,720.0,719.861,0.139,180,500
4342,720.0,719.76,0.24,180,500
4343,720.0,719.801,0.199,180,500
4346,720.0,719.891,0.109,180,500
