timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
8390,376.538,376.521,0.016,45,500
8392,376.627,376.616,0.011,45,500
8394,376.718,376.745,-0.027,45,500
8396,376.808,376.794,0.014,45,500
8398,376.898,376.881,0.017,45,500
8400,376.988,376.924,0.064,45,500
8402,377.078,377.008,0.07,45,500
8404,377.167,377.181,-0.014,45,500
8406,377.258,377.261,-0.003,45,500
8408,377.347,377.342,0.006,45,500
8410,377.438,377.519,-0.081,45,500
8412,377.528,377.464,0.063,45,500
8414,377.618,377.607,0.011,45,500
8416,377.708,377.636,0.072,45,500
8418,377.798,377.808,-0.01,45,500
8420,377.888,377.912,-0.024,45,500
8422,377.978,377.976,0.002,45,500
8424,378.068,378.021,0.047,45,500
8426,378.157,378.121,0.037,45,500
8428,378.248,378.235,0.012,45,500
8430,378.338,378.277,0.06,45,500
8432,378.428,378.299,0.129,45,500
8434,378.518,378.435,0.082,45,500
8436,378.608,378.597,0.011,45,500
8438,378.698,378.644,0.053,45,500
8440,378.787,378.7,0.087,45,500
8442,378.878,378.794,0.083,45,500
8444,378.968,378.889,0.079,45,500
8446,379.058,379.093,-0.035,45,500
8448,379.148,379.167,-0.02,45,500
8450,379.237,379.283,-0.045,45,500
8452,379.328,379.315,0.013,45,500
8454,379.418,379.384,0.034,45,500
8456,379.508,379.496,0.012,45,500
8458,379.598,379.579,0.018,45,500
8460,379.688,379.759,-0.071,45,500
8462,379.778,379.841,-0.064,45,500
8464,379.868,379.92,-0.052,45,500
8466,379.958,379.975,-0.017,45,500
8468,380.048,380.119,-0.072,45,500
8470,380.138,380.16,-0.023,45,500
8472,380.227,380.138,0.089,45,500
8474,380.318,380.331,-0.013,45,500
8476,380.408,380.438,-0.03,45,500
8478,380.498,380.492,0.006,45,500
8480,380.588,380.664,-0.077,45,500
8482,380.677,380.678,-0.0,45,500
8484,380.768,380.84,-0.072,45,500
8486,380.858,380.92,-0.062,45,500
8488,380.948,380.897,0.051,45,500
8490,381.038,381.004,0.033,45,500
8492,381.128,381.123,0.004,45,500
8494,381.218,381.156,0.062,45,500
8496,381.308,381.325,-0.018,45,500
8498,381.398,381.475,-0.078,45,500
8500,381.488,381.589,-0.102,45,500
8502,381.578,381.506,0.072,45,500
8504,381.667,381.664,0.003,45,500
8506,381.758,381.708,0.049,45,500
8508,381.848,381.793,0.054,45,500
8510,381.938,381.931,0.007,45,500
8512,382.028,381.968,0.059,45,500
8514,382.117,382.107,0.01,45,500
8516,382.208,382.186,0.021,45,500
8518,382.298,382.286,0.012,45,500
8520,382.388,382.317,0.071,45,500
8522,382.478,382.398,0.079,45,500
8524,382.568,382.617,-0.05,45,500
8526,382.657,382.752,-0.094,45,500
8528,382.748,382.752,-0.005,45,500
8530,382.838,382.839,-0.002,45,500
8532,382.928,382.964,-0.036,45,500
8534,383.018,382.993,0.025,45,500
8536,383.107,383.25,-0.143,45,500
8538,383.198,383.278,-0.081,45,500
8540,383.288,383.354,-0.066,45,500
8542,383.378,383.32,0.057,45,500
8544,383.468,383.458,0.01,45,500
8546,383.557,383.598,-0.04,45,500
8548,383.648,383.668,-0.02,45,500
8550,383.738,383.774,-0.037,45,500
8552,383.828,383.847,-0.019,45,500
8554,383.918,384.015,-0.097,45,500
8556,384.008,383.984,0.024,45,500
8558,384.097,384.131,-0.034,45,500
8560,384.188,384.149,0.039,45,500
8562,384.278,384.254,0.023,45,500
8564,384.368,384.399,-0.032,45,500
8566,384.458,384.479,-0.022,45,500
8568,384.547,384.555,-0.007,45,500
8570,384.638,384.727,-0.09,45,500
8572,384.728,384.683,0.044,45,500
8574,384.818,384.717,0.101,45,500
8576,384.908,384.811,0.096,45,500
8578,384.997,384.972,0.026,45,500
8580,385.088,385.038,0.05,45,500
8582,385.178,385.178,-0.001,45,500
8584,385.268,385.246,0.022,45,500
8586,385.358,385.294,0.063,45,500
8588,385.448,385.494,-0.047,45,500
8590,385.537,385.592,-0.055,45,500
8592,385.628,385.64,-0.013,45,500
8594,385.718,385.729,-0.012,45,500
8596,385.808,385.875,-0.067,45,500
8598,385.898,385.875,0.022,45,500
8600,385.987,385.926,0.062,45,500
8602,386.078,386.078,-0.0,45,500
8604,386.168,386.189,-0.021,45,500
8606,386.258,386.184,0.073,45,500
8608,386.348,386.32,0.027,45,500
8610,386.437,386.352,0.086,45,500
8612,386.528,386.441,0.087,45,500
8614,386.618,386.576,0.041,45,500
8616,386.708,386.732,-0.025,45,500
8618,386.798,386.845,-0.047,45,500
8620,386.888,386.857,0.031,45,500
8622,386.977,386.89,0.088,45,500
8624,387.068,386.926,0.142,45,500
8626,387.157,387.222,-0.065,45,500
8628,387.248,387.22,0.028,45,500
8630,387.338,387.377,-0.039,45,500
8632,387.427,387.485,-0.057,45,500
8634,387.518,387.464,0.053,45,500
8636,387.608,387.642,-0.034,45,500
8638,387.698,387.804,-0.106,45,500
8640,387.788,387.832,-0.044,45,500
8642,387.877,387.933,-0.055,45,500
8644,387.968,387.973,-0.005,45,500
8646,388.058,388.097,-0.04,45,500
8648,388.148,388.167,-0.019,45,500
8650,388.238,388.219,0.019,45,500
8652,388.328,388.391,-0.064,45,500
8654,388.417,388.456,-0.038,45,500
8656,388.508,388.504,0.003,45,500
8658,388.597,388.679,-0.082,45,500
8660,388.688,388.696,-0.009,45,500
8662,388.778,388.778,-0.0,45,500
8664,388.868,388.826,0.042,45,500
8666,388.958,388.937,0.02,45,500
8668,389.048,389.042,0.006,45,500
8670,389.138,389.061,0.076,45,500
8672,389.228,389.184,0.043,45,500
8674,389.318,389.335,-0.017,45,500
8676,389.407,389.434,-0.027,45,500
8678,389.498,389.533,-0.035,45,500
8680,389.588,389.642,-0.055,45,500
8682,389.678,389.72,-0.043,45,500
8684,389.768,389.828,-0.06,45,500
8686,389.858,389.881,-0.023,45,500
8688,389.948,389.937,0.01,45,500
8690,390.037,389.984,0.054,45,500
8692,390.128,390.092,0.035,45,500
8694,390.218,390.219,-0.001,45,500
8696,390.308,390.335,-0.028,45,500
8698,390.398,390.376,0.021,45,500
8700,390.488,390.426,0.062,45,500
8702,390.578,390.583,-0.005,45,500
8704,390.668,390.657,0.011,45,500
8706,390.758,390.802,-0.045,45,500
8708,390.848,390.921,-0.074,45,500
8710,390.938,390.891,0.046,45,500
8712,391.028,390.958,0.069,45,500
8714,391.118,391.025,0.092,45,500
8716,391.208,391.294,-0.086,45,500
8718,391.298,391.373,-0.076,45,500
8720,391.388,391.47,-0.083,45,500
8722,391.477,391.592,-0.114,45,500
8724,391.568,391.626,-0.058,45,500
8726,391.658,391.649,0.008,45,500
8728,391.748,391.749,-0.001,45,500
8730,391.838,391.882,-0.044,45,500
8732,391.927,392.017,-0.09,45,500
8734,392.018,392.016,0.001,45,500
8736,392.108,392.102,0.006,45,500
8738,392.198,392.23,-0.032,45,500
8740,392.288,392.27,0.018,45,500
8742,392.378,392.401,-0.023,45,500
8744,392.468,392.497,-0.029,45,500
8746,392.558,392.632,-0.074,45,500
8748,392.648,392.701,-0.053,45,500
8750,392.738,392.738,-0.0,45,500
8752,392.828,392.866,-0.039,45,500
8754,392.917,392.902,0.016,45,500
8756,393.008,392.947,0.061,45,500
8758,393.098,393.08,0.017,45,500
8760,393.188,393.242,-0.054,45,500
8762,393.278,393.346,-0.069,45,500
8764,393.367,393.309,0.059,45,500
8766,393.458,393.39,0.068,45,500
8768,393.548,393.634,-0.086,45,500
8770,393.638,393.599,0.039,45,500
8772,393.728,393.628,0.099,45,500
8774,393.818,393.883,-0.065,45,500
8776,393.907,393.983,-0.076,45,500
8778,393.998,394.024,-0.026,45,500
8780,394.088,394.004,0.083,45,500
8782,394.178,394.194,-0.017,45,500
8784,394.268,394.197,0.071,45,500
8786,394.357,394.319,0.038,45,500
8788,394.448,394.281,0.166,45,500
8790,394.538,394.533,0.005,45,500
8792,394.628,394.56,0.068,45,500
8794,394.718,394.706,0.012,45,500
8796,394.807,394.905,-0.098,45,500
8798,394.898,394.918,-0.02,45,500
8800,394.988,394.971,0.016,45,500
8802,395.078,395.031,0.046,45,500
8804,395.168,395.156,0.012,45,500
8806,395.258,395.237,0.02,45,500
8808,395.347,395.318,0.03,45,500
8810,395.438,395.481,-0.043,45,500
8812,395.528,395.499,0.029,45,500
8814,395.618,395.649,-0.031,45,500
8816,395.708,395.697,0.01,45,500
8818,395.797,395.844,-0.047,45,500
8820,395.888,395.909,-0.021,45,500
8822,395.978,396.004,-0.026,45,500
8824,396.068,396.102,-0.035,45,500
8826,396.158,396.166,-0.009,45,500
8828,396.247,396.198,0.05,45,500
8830,396.338,396.415,-0.078,45,500
8832,396.428,396.456,-0.029,45,500
8834,396.518,396.51,0.008,45,500
8836,396.608,396.615,-0.008,45,500
8838,396.698,396.701,-0.003,45,500
8840,396.787,396.72,0.067,45,500
8842,396.878,396.873,0.004,45,500
8844,396.968,396.966,0.002,45,500
8846,397.058,397.015,0.042,45,500
8848,397.148,397.215,-0.068,45,500
8850,397.237,397.29,-0.053,45,500
8852,397.328,397.238,0.089,45,500
8854,397.418,397.329,0.089,45,500
8856,397.508,397.541,-0.033,45,500
8858,397.598,397.588,0.01,45,500
8860,397.687,397.56,0.128,45,500
8862,397.778,397.76,0.018,45,500
8864,397.868,397.829,0.039,45,500
8866,397.958,397.977,-0.019,45,500
8868,398.048,397.962,0.085,45,500
8870,398.138,398.151,-0.013,45,500
8872,398.227,398.127,0.1,45,500
8874,398.318,398.265,0.052,45,500
8876,398.407,398.377,0.031,45,500
8878,398.498,398.444,0.053,45,500
8880,398.588,398.48,0.108,45,500
8882,398.677,398.65,0.028,45,500
8884,398.768,398.728,0.04,45,500
8886,398.858,398.868,-0.01,45,500
8888,398.948,398.959,-0.012,45,500
8890,399.038,399.094,-0.056,45,500
8892,399.127,399.001,0.127,45,500
8894,399.218,399.271,-0.054,45,500
8896,399.308,399.373,-0.065,45,500
8898,399.398,399.389,0.008,45,500
8900,399.488,399.505,-0.017,45,500
8902,399.578,399.658,-0.081,45,500
8904,399.667,399.625,0.042,45,500
8906,399.758,399.757,0.001,45,500
8908,399.847,399.834,0.013,45,500
8910,399.938,399.96,-0.022,45,500
8912,400.028,400.034,-0.007,45,500
8914,400.118,400.133,-0.016,45,500
8916,400.208,400.231,-0.023,45,500
8918,400.298,400.257,0.04,45,500
8920,400.388,400.483,-0.096,45,500
8922,400.478,400.51,-0.033,45,500
8924,400.568,400.537,0.031,45,500
8926,400.657,400.593,0.064,45,500
8928,400.748,400.787,-0.039,45,500
8930,400.838,400.816,0.021,45,500
8932,400.928,400.881,0.047,45,500
8934,401.018,401.071,-0.053,45,500
8936,401.108,401.121,-0.014,45,500
8938,401.198,401.131,0.066,45,500
8940,401.287,401.261,0.027,45,500
8942,401.378,401.354,0.023,45,500
8944,401.468,401.469,-0.002,45,500
8946,401.558,401.579,-0.021,45,500
8948,401.648,401.641,0.007,45,500
8950,401.738,401.76,-0.023,45,500
8952,401.828,401.867,-0.039,45,500
8954,401.918,401.85,0.067,45,500
8956,402.008,401.943,0.065,45,500
8958,402.098,402.112,-0.014,45,500
8960,402.188,402.196,-0.008,45,500
8962,402.278,402.243,0.035,45,500
8964,402.368,402.259,0.109,45,500
8966,402.458,402.417,0.04,45,500
8968,402.548,402.549,-0.001,45,500
8970,402.638,402.595,0.042,45,500
8972,402.727,402.743,-0.016,45,500
8974,402.818,402.836,-0.019,45,500
8976,402.908,403.032,-0.125,45,500
8978,402.998,403.041,-0.044,45,500
8980,403.088,403.063,0.025,45,500
8982,403.177,403.135,0.043,45,500
8984,403.268,403.22,0.047,45,500
8986,403.358,403.45,-0.093,45,500
8988,403.448,403.511,-0.064,45,500
8990,403.538,403.552,-0.014,45,500
8992,403.628,403.654,-0.027,45,500
8994,403.718,403.747,-0.029,45,500
8996,403.808,403.845,-0.038,45,500
8998,403.898,403.837,0.06,45,500
9000,403.988,404.032,-0.044,45,500
9002,404.078,404.079,-0.002,45,500
9004,404.167,404.183,-0.016,45,500
9006,404.258,404.299,-0.041,45,500
9008,404.348,404.271,0.076,45,500
9010,404.438,404.452,-0.014,45,500
9012,404.528,404.481,0.047,45,500
9014,404.617,404.568,0.049,45,500
9016,404.708,404.742,-0.035,45,500
9018,404.798,404.817,-0.02,45,500
9020,404.888,404.831,0.056,45,500
9022,404.978,405.009,-0.031,45,500
9024,405.068,405.045,0.023,45,500
9026,405.157,405.098,0.059,45,500
9028,405.248,405.304,-0.057,45,500
9030,405.338,405.395,-0.057,45,500
9032,405.428,405.416,0.012,45,500
9034,405.518,405.523,-0.006,45,500
9036,405.607,405.593,0.014,45,500
9038,405.698,405.571,0.127,45,500
9040,405.788,405.754,0.034,45,500
9042,405.878,405.866,0.011,45,500
9044,405.968,405.952,0.016,45,500
9046,406.057,406.057,0.001,45,500
9048,406.148,406.07,0.077,45,500
9050,406.238,406.214,0.023,45,500
9052,406.328,406.297,0.03,45,500
9054,406.418,406.376,0.042,45,500
9056,406.508,406.627,-0.12,45,500
9058,406.597,406.653,-0.056,45,500
9060,406.688,406.749,-0.061,45,500
9062,406.778,406.742,0.035,45,500
9064,406.868,406.847,0.021,45,500
9066,406.958,407.002,-0.045,45,500
9068,407.047,407.113,-0.066,45,500
9070,407.138,407.202,-0.065,45,500
9072,407.228,407.356,-0.129,45,500
9074,407.318,407.308,0.01,45,500
9076,407.408,407.496,-0.089,45,500
9078,407.497,407.537,-0.04,45,500
9080,407.588,407.667,-0.08,45,500
9082,407.678,407.633,0.045,45,500
9084,407.768,407.815,-0.047,45,500
9086,407.858,407.959,-0.101,45,500
9088,407.948,408.0,-0.053,45,500
9090,408.037,408.083,-0.046,45,500
9092,408.128,408.084,0.044,45,500
9094,408.218,408.33,-0.113,45,500
9096,408.308,408.331,-0.023,45,500
9098,408.398,408.51,-0.112,45,500
9100,408.487,408.451,0.037,45,500
9102,408.578,408.581,-0.004,45,500
9104,408.668,408.635,0.033,45,500
9106,408.758,408.71,0.047,45,500
9108,408.848,408.799,0.048,45,500
9110,408.937,408.932,0.005,45,500
9112,409.028,408.989,0.039,45,500
9114,409.118,409.128,-0.01,45,500
9116,409.208,409.238,-0.031,45,500
9118,409.298,409.217,0.081,45,500
9120,409.388,409.426,-0.039,45,500
9122,409.477,409.416,0.062,45,500
9124,409.568,409.586,-0.019,45,500
9126,409.657,409.631,0.027,45,500
9128,409.748,409.74,0.008,45,500
9130,409.838,409.712,0.126,45,500
9132,409.927,409.811,0.117,45,500
9134,410.018,409.94,0.077,45,500
9136,410.108,410.081,0.027,45,500
9138,410.198,410.228,-0.03,45,500
9140,410.288,410.285,0.002,45,500
9142,410.377,410.298,0.079,45,500
9144,410.468,410.386,0.082,45,500
9146,410.558,410.505,0.052,45,500
9148,410.648,410.754,-0.107,45,500
9150,410.738,410.707,0.031,45,500
9152,410.828,410.818,0.009,45,500
9154,410.917,410.797,0.121,45,500
9156,411.008,411.024,-0.017,45,500
9158,411.097,411.142,-0.044,45,500
9160,411.188,411.306,-0.118,45,500
9162,411.278,411.309,-0.031,45,500
9164,411.368,411.472,-0.105,45,500
9166,411.458,411.481,-0.024,45,500
9168,411.548,411.659,-0.111,45,500
9170,411.638,411.618,0.02,45,500
9172,411.728,411.699,0.029,45,500
9174,411.818,411.888,-0.07,45,500
9176,411.907,411.932,-0.025,45,500
9178,411.998,412.017,-0.019,45,500
9180,412.088,412.042,0.045,45,500
9182,412.178,412.164,0.014,45,500
9184,412.268,412.244,0.023,45,500
9186,412.358,412.473,-0.115,45,500
9188,412.448,412.413,0.035,45,500
9190,412.537,412.508,0.029,45,500
9192,412.628,412.69,-0.062,45,500
9194,412.718,412.701,0.016,45,500
9196,412.808,412.764,0.044,45,500
9198,412.898,412.931,-0.034,45,500
9200,412.988,412.954,0.034,45,500
9202,413.078,413.155,-0.078,45,500
9204,413.168,413.106,0.062,45,500
9206,413.258,413.218,0.039,45,500
9208,413.348,413.348,-0.001,45,500
9210,413.438,413.414,0.024,45,500
9212,413.528,413.457,0.07,45,500
9214,413.618,413.592,0.025,45,500
9216,413.708,413.698,0.009,45,500
9218,413.798,413.825,-0.027,45,500
9220,413.888,413.9,-0.013,45,500
9222,413.977,413.927,0.05,45,500
9224,414.068,414.031,0.037,45,500
9226,414.158,414.17,-0.013,45,500
9228,414.248,414.215,0.032,45,500
9230,414.338,414.299,0.039,45,500
9232,414.427,414.352,0.076,45,500
9234,414.518,414.486,0.031,45,500
9236,414.608,414.7,-0.093,45,500
9238,414.698,414.76,-0.062,45,500
9240,414.788,414.847,-0.06,45,500
9242,414.878,414.88,-0.003,45,500
9244,414.968,414.854,0.114,45,500
9246,415.058,415.105,-0.047,45,500
9248,415.148,415.245,-0.097,45,500
9250,415.238,415.281,-0.044,45,500
9252,415.328,415.38,-0.052,45,500
9254,415.417,415.471,-0.053,45,500
9256,415.508,415.595,-0.087,45,500
9258,415.598,415.619,-0.021,45,500
9260,415.688,415.633,0.055,45,500
9262,415.778,415.788,-0.011,45,500
9264,415.867,415.973,-0.106,45,500
9266,415.958,416.032,-0.075,45,500
9268,416.048,416.121,-0.073,45,500
9270,416.138,416.09,0.048,45,500
9272,416.228,416.237,-0.009,45,500
9274,416.318,416.344,-0.026,45,500
9276,416.407,416.45,-0.042,45,500
9278,416.498,416.441,0.056,45,500
9280,416.588,416.572,0.015,45,500
9282,416.678,416.612,0.065,45,500
9284,416.768,416.829,-0.062,45,500
9286,416.857,416.824,0.033,45,500
9288,416.948,416.886,0.061,45,500
9290,417.038,417.051,-0.013,45,500
9292,417.128,417.071,0.056,45,500
9294,417.218,417.212,0.006,45,500
9296,417.307,417.261,0.047,45,500
9298,417.398,417.432,-0.035,45,500
9300,417.488,417.487,0.0,45,500
9302,417.578,417.554,0.023,45,500
9304,417.668,417.668,-0.001,45,500
9306,417.758,417.674,0.083,45,500
9308,417.847,417.842,0.005,45,500
9310,417.938,417.81,0.127,45,500
9312,418.028,417.978,0.049,45,500
9314,418.118,418.125,-0.008,45,500
9316,418.208,418.222,-0.014,45,500
9318,418.297,418.23,0.068,45,500
9320,418.388,418.41,-0.022,45,500
9322,418.478,418.38,0.097,45,500
9324,418.568,418.591,-0.023,45,500
9326,418.658,418.757,-0.099,45,500
9328,418.747,418.761,-0.014,45,500
9330,418.838,418.913,-0.075,45,500
9332,418.928,418.883,0.044,45,500
9334,419.018,418.982,0.035,45,500
9336,419.108,419.163,-0.056,45,500
9338,419.198,419.152,0.045,45,500
9340,419.287,419.305,-0.017,45,500
9342,419.378,419.457,-0.08,45,500
9344,419.468,419.565,-0.097,45,500
9346,419.558,419.573,-0.016,45,500
9348,419.648,419.65,-0.003,45,500
9350,419.737,419.679,0.059,45,500
9352,419.828,419.924,-0.096,45,500
9354,419.918,420.009,-0.092,45,500
9356,420.008,420.037,-0.029,45,500
9358,420.098,420.029,0.069,45,500
9360,420.187,420.285,-0.098,45,500
9362,420.278,420.358,-0.081,45,500
9364,420.368,420.489,-0.121,45,500
9366,420.458,420.486,-0.029,45,500
9368,420.548,420.631,-0.083,45,500
9370,420.638,420.628,0.009,45,500
9372,420.727,420.736,-0.009,45,500
9374,420.818,420.85,-0.033,45,500
9376,420.907,420.89,0.018,45,500
9378,420.998,420.937,0.061,45,500
9380,421.088,421.096,-0.009,45,500
9382,421.177,421.149,0.028,45,500
9384,421.268,421.249,0.019,45,500
9386,421.358,421.328,0.03,45,500
9388,421.448,421.372,0.076,45,500
9390,421.538,421.474,0.063,45,500
9392,421.627,421.598,0.029,45,500
9394,421.718,421.725,-0.008,45,500
9396,421.808,421.812,-0.005,45,500
9398,421.898,421.809,0.088,45,500
9400,421.988,421.959,0.028,45,500
9402,422.078,422.133,-0.055,45,500
9404,422.167,422.114,0.054,45,500
9406,422.258,422.305,-0.048,45,500
9408,422.347,422.34,0.007,45,500
9410,422.438,422.354,0.084,45,500
9412,422.528,422.552,-0.024,45,500
9414,422.618,422.604,0.013,45,500
9416,422.708,422.716,-0.008,45,500
9418,422.798,422.865,-0.068,45,500
9420,422.888,422.942,-0.055,45,500
9422,422.978,422.946,0.032,45,500
9424,423.068,423.075,-0.007,45,500
9426,423.157,423.138,0.02,45,500
9428,423.248,423.289,-0.042,45,500
9430,423.338,423.34,-0.003,45,500
9432,423.428,423.547,-0.119,45,500
9434,423.518,423.582,-0.065,45,500
9436,423.608,423.696,-0.089,45,500
9438,423.698,423.673,0.025,45,500
9440,423.787,423.874,-0.087,45,500
9442,423.878,423.932,-0.055,45,500
9444,423.968,423.92,0.047,45,500
9446,424.058,424.087,-0.03,45,500
9448,424.148,424.216,-0.068,45,500
9450,424.238,424.314,-0.076,45,500
9452,424.328,424.401,-0.073,45,500
9454,424.418,424.287,0.13,45,500
9456,424.508,424.499,0.008,45,500
9458,424.598,424.479,0.118,45,500
9460,424.688,424.753,-0.065,45,500
9462,424.778,424.723,0.055,45,500
9464,424.868,424.891,-0.023,45,500
9466,424.958,424.937,0.02,45,500
9468,425.048,425.04,0.008,45,500
9470,425.138,425.176,-0.039,45,500
9472,425.227,425.192,0.035,45,500
9474,425.318,425.357,-0.039,45,500
9476,425.408,425.38,0.027,45,500
9478,425.498,425.495,0.002,45,500
9480,425.588,425.626,-0.038,45,500
9482,425.677,425.604,0.074,45,500
9484,425.768,425.777,-0.009,45,500
9486,425.858,425.763,0.094,45,500
9488,425.948,425.888,0.059,45,500
9490,426.038,426.011,0.026,45,500
9492,426.128,426.121,0.007,45,500
9494,426.218,426.13,0.087,45,500
9496,426.308,426.415,-0.107,45,500
9498,426.398,426.356,0.042,45,500
9500,426.488,426.437,0.05,45,500
9502,426.578,426.578,-0.001,45,500
9504,426.667,426.628,0.04,45,500
9506,426.758,426.772,-0.015,45,500
9508,426.848,426.866,-0.019,45,500
9510,426.938,426.956,-0.019,45,500
9512,427.028,427.034,-0.006,45,500
9514,427.117,427.048,0.069,45,500
9516,427.208,427.232,-0.024,45,500
9518,427.298,427.325,-0.028,45,500
9520,427.388,427.398,-0.01,45,500
9522,427.478,427.547,-0.069,45,500
9524,427.568,427.597,-0.029,45,500
9526,427.657,427.663,-0.006,45,500
9528,427.748,427.738,0.009,45,500
9530,427.838,427.84,-0.003,45,500
9532,427.928,427.974,-0.047,45,500
9534,428.018,428.038,-0.02,45,500
9536,428.107,428.171,-0.063,45,500
9538,428.198,428.149,0.048,45,500
9540,428.288,428.304,-0.016,45,500
9542,428.378,428.397,-0.02,45,500
9544,428.468,428.409,0.058,45,500
9546,428.557,428.544,0.014,45,500
9548,428.648,428.557,0.091,45,500
9550,428.738,428.781,-0.044,45,500
9552,428.828,428.785,0.043,45,500
9554,428.918,428.917,0.001,45,500
9556,429.008,428.959,0.049,45,500
9558,429.097,429.04,0.057,45,500
9560,429.188,429.223,-0.036,45,500
9562,429.278,429.219,0.059,45,500
9564,429.368,429.283,0.085,45,500
9566,429.458,429.431,0.027,45,500
9568,429.547,429.513,0.034,45,500
9570,429.638,429.694,-0.057,45,500
9572,429.728,429.662,0.066,45,500
9574,429.818,429.784,0.033,45,500
9576,429.908,429.852,0.055,45,500
9578,429.997,429.932,0.065,45,500
9580,430.088,430.055,0.032,45,500
9582,430.178,430.154,0.024,45,500
9584,430.268,430.222,0.045,45,500
9586,430.358,430.408,-0.05,45,500
9588,430.448,430.498,-0.05,45,500
9590,430.537,430.512,0.026,45,500
9592,430.628,430.571,0.056,45,500
9594,430.718,430.653,0.064,45,500
9596,430.808,430.838,-0.031,45,500
9598,430.898,431.046,-0.149,45,500
9600,430.987,431.106,-0.118,45,500
9602,431.078,431.176,-0.098,45,500
9604,431.168,431.228,-0.06,45,500
9606,431.258,431.322,-0.065,45,500
9608,431.348,431.467,-0.119,45,500
9610,431.437,431.523,-0.085,45,500
9612,431.528,431.578,-0.05,45,500
9614,431.618,431.598,0.02,45,500
9616,431.708,431.714,-0.007,45,500
9618,431.798,431.732,0.066,45,500
9620,431.888,431.892,-0.004,45,500
9622,431.977,432.058,-0.081,45,500
9624,432.068,432.106,-0.038,45,500
9626,432.157,432.099,0.059,45,500
9628,432.248,432.262,-0.014,45,500
9630,432.338,432.314,0.024,45,500
9632,432.427,432.392,0.036,45,500
9634,432.518,432.577,-0.06,45,500
9636,432.608,432.562,0.045,45,500
9638,432.698,432.733,-0.035,45,500
9640,432.788,432.815,-0.028,45,500
9642,432.877,432.828,0.049,45,500
9644,432.968,432.972,-0.004,45,500
9646,433.058,432.988,0.069,45,500
9648,433.148,433.116,0.031,45,500
9650,433.238,433.206,0.032,45,500
9652,433.328,433.225,0.102,45,500
9654,433.417,433.338,0.079,45,500
9656,433.508,433.477,0.03,45,500
9658,433.597,433.611,-0.014,45,500
9660,433.688,433.718,-0.031,45,500
9662,433.778,433.757,0.021,45,500
9664,433.868,433.87,-0.003,45,500
9666,433.958,433.954,0.004,45,500
9668,434.048,433.999,0.049,45,500
9670,434.138,434.076,0.062,45,500
9672,434.228,434.155,0.072,45,500
9674,434.318,434.267,0.05,45,500
9676,434.407,434.408,-0.0,45,500
9678,434.498,434.528,-0.03,45,500
9680,434.588,434.506,0.081,45,500
9682,434.678,434.573,0.105,45,500
9684,434.768,434.652,0.115,45,500
9686,434.858,434.818,0.04,45,500
9688,434.948,434.972,-0.024,45,500
9690,435.037,435.069,-0.032,45,500
9692,435.128,435.23,-0.103,45,500
9694,435.218,435.275,-0.057,45,500
9696,435.308,435.416,-0.108,45,500
9698,435.398,435.426,-0.028,45,500
9700,435.488,435.577,-0.089,45,500
9702,435.578,435.538,0.04,45,500
9704,435.668,435.612,0.056,45,500
9706,435.758,435.717,0.04,45,500
9708,435.848,435.816,0.031,45,500
9710,435.938,435.965,-0.027,45,500
9712,436.028,436.135,-0.107,45,500
9714,436.118,436.147,-0.029,45,500
9716,436.208,436.226,-0.018,45,500
9718,436.298,436.25,0.047,45,500
9720,436.388,436.349,0.039,45,500
9722,436.477,436.495,-0.018,45,500
9724,436.568,436.581,-0.013,45,500
9726,436.658,436.605,0.053,45,500
9728,436.748,436.728,0.019,45,500
9730,436.838,436.822,0.015,45,500
9732,436.927,436.88,0.048,45,500
9734,437.018,437.04,-0.022,45,500
9736,437.108,437.121,-0.014,45,500
9738,437.198,437.109,0.089,45,500
9740,437.288,437.197,0.09,45,500
9742,437.378,437.325,0.053,45,500
9744,437.468,437.51,-0.043,45,500
9746,437.558,437.517,0.041,45,500
9748,437.648,437.562,0.086,45,500
9750,437.738,437.615,0.122,45,500
9752,437.828,437.805,0.022,45,500
9754,437.917,437.875,0.042,45,500
9756,438.008,437.89,0.118,45,500
9758,438.098,438.068,0.03,45,500
9760,438.188,438.169,0.018,45,500
9762,438.278,438.186,0.092,45,500
9764,438.367,438.401,-0.033,45,500
9766,438.458,438.533,-0.075,45,500
9768,438.548,438.696,-0.149,45,500
9770,438.638,438.796,-0.158,45,500
9772,438.728,438.646,0.081,45,500
9774,438.818,438.882,-0.064,45,500
9776,438.907,438.902,0.006,45,500
9778,438.998,438.997,0.0,45,500
9780,439.088,439.058,0.029,45,500
9782,439.178,439.292,-0.114,45,500
9784,439.268,439.296,-0.029,45,500
9786,439.357,439.404,-0.046,45,500
9788,439.448,439.484,-0.037,45,500
9790,439.538,439.465,0.072,45,500
9792,439.628,439.583,0.044,45,500
9794,439.718,439.639,0.079,45,500
9796,439.807,439.821,-0.013,45,500
9798,439.898,439.884,0.013,45,500
9800,439.988,439.902,0.085,45,500
9802,440.078,440.016,0.061,45,500
9804,440.168,440.127,0.041,45,500
9806,440.258,440.22,0.037,45,500
9808,440.347,440.441,-0.093,45,500
9810,440.438,440.502,-0.064,45,500
9812,440.528,440.49,0.038,45,500
9814,440.618,440.568,0.05,45,500
9816,440.708,440.693,0.014,45,500
9818,440.797,440.797,0.0,45,500
9820,440.888,440.833,0.055,45,500
