timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
2934,720.0,719.708,0.292,360,500
2936,720.0,719.674,0.326,360,500
2937,720.0,719.619,0.381,360,500
2940,720.0,719.625,0.375,360,500
2941,720.0,719.574,0.426,360,500
2944,720.0,719.708,0.292,360,500
2945,720.0,719.651,0.349,360,500
2948,720.0,719.67,0.33,360,500
2949,720.0,719.602,0.398,360,500
2952,720.0,719.611,0.389,360,500
2953,720.0,719.641,0.359,360,500
2956,720.0,719.755,0.245,360,500
2957,720.0,719.672,0.328,360,500
2960,720.0,719.662,0.338,360,500
2961,720.0,719.639,0.361,360,500
2964,720.0,719.682,0.318,360,500
2965,720.0,719.616,0.384,360,500
2968,720.0,719.669,0.331,360,500
2969,720.0,719.594,0.406,360,500
2972,720.0,719.751,0.249,360,500
2973,720.0,719.662,0.338,360,500
2976,720.0,719.652,0.348,360,500
2977,720.0,719.699,0.301,360,500
2980,720.0,719.676,0.324,360,500
2981,720.0,719.636,0.364,360,500
2984,720.0,719.656,0.344,360,500
2985,720.0,719.708,0.292,360,500
2988,720.0,719.682,0.318,360,500
2989,720.0,719.683,0.317,360,500
2992,720.0,719.596,0.404,360,500
2994,720.0,719.62,0.38,360,500
2996,720.0,719.658,0.342,360,500
2998,720.0,719.753,0.247,360,500
3000,720.0,719.745,0.255,360,500
3002,720.0,719.553,0.447,360,500
3004,720.0,719.642,0.358,360,500
3006,720.0,719.677,0.323,360,500
3008,720.0,719.635,0.365,360,500
3010,720.0,719.657,0.343,360,500
3012,720.0,719.723,0.277,360,500
3014,720.0,719.651,0.349,360,500
3016,720.0,719.682,0.318,360,500
3018,720.0,719.683,0.317,360,500
3020,720.0,719.648,0.352,360,500
3022,720.0,719.654,0.346,360,500
3024,720.0,719.662,0.338,360,500
3026,720.0,719.612,0.388,360,500
3028,720.0,719.592,0.408,360,500
3030,720.0,719.604,0.396,360,500
3032,720.0,719.67,0.33,360,500
3034,720.0,719.683,0.317,360,500
3036,720.0,719.714,0.286,360,500
3038,720.0,719.681,0.319,360,500
3040,720.0,719.615,0.385,360,500
3042,720.0,719.581,0.419,360,500
3044,720.0,719.712,0.288,360,500
3046,720.0,719.57,0.43,360,500
3048,720.0,719.644,0.356,360,500
3050,720.0,719.724,0.276,360,500
3052,720.0,719.563,0.437,360,500
3054,720.0,719.635,0.365,360,500
3056,720.0,719.553,0.447,360,500
3058,720.0,719.666,0.334,360,500
3060,720.0,719.711,0.289,360,500
3062,720.0,719.697,0.303,360,500
3064,720.0,719.725,0.275,360,500
3066,720.0,719.667,0.333,360,500
3067,720.0,719.693,0.307,360,500
3070,720.0,719.699,0.301,360,500
3072,720.0,719.592,0.408,360,500
3074,720.0,719.731,0.269,360,500
3075,720.0,719.602,0.398,360,500
3078,720.0,719.674,0.326,360,500
3080,720.0,719.688,0.312,360,500
3082,720.0,719.613,0.387,360,500
3083,720.0,719.691,0.309,360,500
3086,720.0,719.733,0.267,360,500
3088,720.0,719.68,0.32,360,500
3090,720.0,719.648,0.352,360,500
3091,720.0,719.73,0.27,360,500
3094,720.0,719.582,0.418,360,500
3096,720.0,719.53,0.47,360,500
3098,720.0,719.682,0.318,360,500
3099,720.0,719.684,0.316,360,500
3102,720.0,719.626,0.374,360,500
3104,720.0,719.57,0.43,360,500
3106,720.0,719.627,0.373,360,500
3107,720.0,719.685,0.315,360,500
3110,720.0,719.591,0.409,360,500
3112,720.0,719.592,0.408,360,500
3114,720.0,719.629,0.371,360,500
3115,720.0,719.6,0.4,360,500
3118,720.0,719.667,0.333,360,500
3120,720.0,719.636,0.364,360,500
3122,720.0,719.757,0.243,360,500
3123,720.0,719.615,0.385,360,500
3126,720.0,719.63,0.37,360,500
3128,720.0,719.726,0.274,360,500
3130,720.0,719.776,0.224,360,500
3131,720.0,719.544,0.456,360,500
3134,720.0,719.598,0.402,360,500
3136,720.0,719.699,0.301,360,500
3138,720.0,719.683,0.317,360,500
3139,720.0,719.674,0.326,360,500
3142,720.0,719.659,0.341,360,500
3144,720.0,719.58,0.42,360,500
3146,720.0,719.68,0.32,360,500
3147,720.0,719.669,0.331,360,500
3150,720.0,719.589,0.411,360,500
3152,720.0,719.68,0.32,360,500
3154,720.0,719.721,0.279,360,500
3155,720.0,719.697,0.303,360,500
3158,720.0,719.663,0.337,360,500
3160,720.0,719.698,0.302,360,500
3162,720.0,719.721,0.279,360,500
3163,720.0,719.679,0.321,360,500
3166,720.0,719.8,0.2,360,500
3168,720.0,719.654,0.346,360,500
3170,720.0,719.666,0.334,360,500
3171,720.0,719.632,0.368,360,500
3174,720.0,719.669,0.331,360,500
3176,720.0,719.709,0.291,360,500
3178,720.0,719.698,0.302,360,500
3179,720.0,719.716,0.284,360,500
3182,720.0,719.682,0.318,360,500
3184,720.0,719.732,0.268,360,500
3186,720.0,719.605,0.395,360,500
3187,720.0,719.617,0.383,360,500
3190,720.0,719.636,0.364,360,500
3192,720.0,719.731,0.269,360,500
3194,720.0,719.677,0.323,360,500
3195,720.0,719.658,0.342,360,500
3198,720.0,719.622,0.378,360,500
3199,720.0,719.66,0.34,360,500
3202,720.0,719.727,0.273,360,500
3203,720.0,719.683,0.317,360,500
3206,720.0,719.646,0.354,360,500
3207,720.0,719.596,0.404,360,500
3210,720.0,719.615,0.385,360,500
3211,720.0,719.695,0.305,360,500
3214,720.0,719.64,0.36,360,500
3215,720.0,719.656,0.344,360,500
3218,720.0,719.63,0.37,360,500
3219,720.0,719.672,0.328,360,500
3222,720.0,719.766,0.234,360,500
3223,720.0,719.721,0.279,360,500
3226,720.0,719.616,0.384,360,500
3227,720.0,719.716,0.284,360,500
3230,720.0,719.62,0.38,360,500
3231,720.0,719.734,0.266,360,500
3234,720.0,719.639,0.361,360,500
3235,720.0,719.664,0.336,360,500
3238,720.0,719.689,0.311,360,500
3239,720.0,719.677,0.323,360,500
3242,720.0,719.671,0.329,360,500
3244,720.0,719.611,0.389,360,500
3246,720.0,719.619,0.381,360,500
3248,720.0,719.637,0.363,360,500
3250,720.0,719.604,0.396,360,500
3252,720.0,719.776,0.224,360,500
3254,720.0,719.588,0.412,360,500
3256,720.0,719.692,0.308,360,500
3258,720.0,719.573,0.427,360,500
3260,720.0,719.678,0.322,360,500
3262,720.0,719.617,0.383,360,500
3264,720.0,719.659,0.341,360,500
3266,720.0,719.664,0.336,360,500
3268,720.0,719.699,0.301,360,500
3270,720.0,719.75,0.25,360,500
3272,720.0,719.584,0.416,360,500
3274,720.0,719.628,0.372,360,500
3276,720.0,719.681,0.319,360,500
3278,720.0,719.616,0.384,360,500
3280,720.0,719.618,0.382,360,500
3282,720.0,719.701,0.299,360,500
3284,720.0,719.647,0.353,360,500
3286,720.0,719.709,0.291,360,500
3288,720.0,719.71,0.29,360,500
3290,720.0,719.743,0.257,360,500
3292,720.0,719.652,0.348,360,500
3294,720.0,719.621,0.379,360,500
3296,720.0,719.658,0.342,360,500
3298,720.0,719.683,0.317,360,500
3300,720.0,719.629,0.371,360,500
3302,720.0,719.658,0.342,360,500
3304,720.0,719.77,0.23,360,500
3306,720.0,719.672,0.328,360,500
3308,720.0,719.644,0.356,360,500
3310,720.0,719.638,0.362,360,500
3312,720.0,719.679,0.321,360,500
3314,720.0,719.624,0.376,360,500
3316,720.0,719.671,0.329,360,500
3318,720.0,719.63,0.37,360,500
3320,720.0,719.727,0.273,360,500
3322,720.0,719.733,0.267,360,500
3324,720.0,719.613,0.387,360,500
3325,720.0,719.679,0.321,360,500
3328,720.0,719.746,0.254,360,500
3330,720.0,719.713,0.287,360,500
3332,720.0,719.721,0.279,360,500
3333,720.0,719.677,0.323,360,500
3336,720.0,719.72,0.28,360,500
3338,720.0,719.687,0.313,360,500
3340,720.0,719.618,0.382,360,500
3341,720.0,719.731,0.269,360,500
3344,720.0,719.648,0.352,360,500
3346,720.0,719.592,0.408,360,500
3348,720.0,719.691,0.309,360,500
3349,720.0,719.726,0.274,360,500
3352,720.0,719.637,0.363,360,500
3354,720.0,719.637,0.363,360,500
3356,720.0,719.711,0.289,360,500
3357,720.0,719.66,0.34,360,500
3360,720.0,719.721,0.279,360,500
3362,720.0,719.685,0.315,360,500
3364,720.0,719.643,0.357,360,500
3365,720.0,719.655,0.345,360,500
3368,720.0,719.678,0.322,360,500
3370,720.0,719.697,0.303,360,500
3372,720.0,719.61,0.39,360,500
3373,720.0,719.683,0.317,360,500
3376,720.0,719.587,0.413,360,500
3378,720.0,719.652,0.348,360,500
3380,720.0,719.657,0.343,360,500
3381,720.0,719.68,0.32,360,500
3384,720.0,719.686,0.314,360,500
3386,720.0,719.586,0.414,360,500
3388,720.0,719.69,0.31,360,500
3389,720.0,719.488,0.512,360,500
3392,720.0,719.723,0.277,360,500
3394,720.0,719.688,0.312,360,500
3396,720.0,719.611,0.389,360,500
3397,720.0,719.659,0.341,360,500
3400,720.0,719.753,0.247,360,500
3402,720.0,719.632,0.368,360,500
3404,720.0,719.567,0.433,360,500
3405,720.0,719.609,0.391,360,500
3408,720.0,719.648,0.352,360,500
3410,720.0,719.658,0.342,360,500
3412,720.0,719.661,0.339,360,500
3413,720.0,719.683,0.317,360,500
3416,720.0,719.63,0.37,360,500
3418,720.0,719.636,0.364,360,500
3420,720.0,719.709,0.291,360,500
3421,720.0,719.608,0.392,360,500
3424,720.0,719.714,0.286,360,500
3426,720.0,719.679,0.321,360,500
3428,720.0,719.686,0.314,360,500
3429,720.0,719.71,0.29,360,500
3432,720.0,719.616,0.384,360,500
3434,720.0,719.741,0.259,360,500
3436,720.0,719.74,0.26,360,500
3437,720.0,719.618,0.382,360,500
3440,720.0,719.588,0.412,360,500
3442,720.0,719.688,0.312,360,500
3444,720.0,719.664,0.336,360,500
3445,720.0,719.521,0.479,360,500
3448,720.0,719.583,0.417,360,500
3450,720.0,719.7,0.3,360,500
3452,720.0,719.717,0.283,360,500
3453,720.0,719.724,0.276,360,500
3456,720.0,719.614,0.386,360,500
3458,720.0,719.607,0.393,360,500
3460,720.0,719.739,0.261,360,500
3461,720.0,719.684,0.316,360,500
3464,720.0,719.594,0.406,360,500
3466,720.0,719.646,0.354,360,500
3468,720.0,719.593,0.407,360,500
3469,720.0,719.615,0.385,360,500
3472,720.0,719.675,0.325,360,500
3474,720.0,719.723,0.277,360,500
3476,720.0,719.651,0.349,360,500
3477,720.0,719.596,0.404,360,500
3480,720.0,719.665,0.335,360,500
3482,720.0,719.652,0.348,360,500
3484,720.0,719.629,0.371,360,500
3485,720.0,719.714,0.286,360,500
3488,720.0,719.609,0.391,360,500
3490,720.0,719.651,0.349,360,500
3492,720.0,719.642,0.358,360,500
3494,720.0,719.654,0.346,360,500
3496,720.0,719.626,0.374,360,500
3498,720.0,719.704,0.296,360,500
3500,720.0,719.663,0.337,360,500
3502,720.0,719.575,0.425,360,500
3504,720.0,719.535,0.465,360,500
3506,720.0,719.631,0.369,360,500
3508,720.0,719.707,0.293,360,500
3510,720.0,719.707,0.293,360,500
3512,720.0,719.696,0.304,360,500
3514,720.0,719.668,0.332,360,500
3516,720.0,719.715,0.285,360,500
3518,720.0,719.685,0.315,360,500
3519,720.0,719.702,0.298,360,500
3522,720.0,719.676,0.324,360,500
3524,720.0,719.7,0.3,360,500
3526,720.0,719.707,0.293,360,500
3527,720.0,719.715,0.285,360,500
3530,720.0,719.65,0.35,360,500
3532,720.0,719.678,0.322,360,500
3534,720.0,719.708,0.292,360,500
3535,720.0,719.68,0.32,360,500
3538,720.0,719.646,0.354,360,500
3540,720.0,719.81,0.19,360,500
3542,720.0,719.606,0.394,360,500
3543,720.0,719.504,0.496,360,500
3546,720.0,719.645,0.355,360,500
3548,720.0,719.653,0.347,360,500
3550,720.0,719.705,0.295,360,500
3551,720.0,719.614,0.386,360,500
3554,720.0,719.654,0.346,360,500
3556,720.0,719.576,0.424,360,500
3558,720.0,719.579,0.421,360,500
3559,720.0,719.624,0.376,360,500
3562,720.0,719.674,0.326,360,500
3564,720.0,719.743,0.257,360,500
3566,720.0,719.677,0.323,360,500
3567,720.0,719.682,0.318,360,500
3570,720.0,719.723,0.277,360,500
3572,720.0,719.631,0.369,360,500
3574,720.0,719.706,0.294,360,500
3575,720.0,719.626,0.374,360,500
3578,720.0,719.705,0.295,360,500
3580,720.0,719.622,0.378,360,500
3582,720.0,719.675,0.325,360,500
3583,720.0,719.681,0.319,360,500
3586,720.0,719.651,0.349,360,500
3588,720.0,719.614,0.386,360,500
3590,720.0,719.641,0.359,360,500
3591,720.0,719.654,0.346,360,500
3594,720.0,719.59,0.41,360,500
3596,720.0,719.721,0.279,360,500
3598,720.0,719.662,0.338,360,500
3599,720.0,719.625,0.375,360,500
3602,720.0,719.644,0.356,360,500
3604,720.0,719.707,0.293,360,500
3606,720.0,719.723,0.277,360,500
3607,720.0,719.621,0.379,360,500
3610,720.0,719.572,0.428,360,500
3612,720.0,719.768,0.232,360,500
3614,720.0,719.663,0.337,360,500
3615,720.0,719.789,0.211,360,500
3618,720.0,719.632,0.368,360,500
3620,720.0,719.614,0.386,360,500
3622,720.0,719.719,0.281,360,500
3623,720.0,719.546,0.454,360,500
3626,720.0,719.651,0.349,360,500
3628,720.0,719.676,0.324,360,500
3630,720.0,719.747,0.253,360,500
3631,720.0,719.695,0.305,360,500
3634,720.0,719.724,0.276,360,500
3636,720.0,719.653,0.347,360,500
3638,720.0,719.705,0.295,360,500
3639,720.0,719.744,0.256,360,500
3642,720.0,719.555,0.445,360,500
3644,720.0,719.679,0.321,360,500
3646,720.0,719.701,0.299,360,500
3647,720.0,719.668,0.332,360,500
3650,720.0,719.666,0.334,360,500
3652,720.0,719.622,0.378,360,500
3654,720.0,719.611,0.389,360,500
3655,720.0,719.745,0.255,360,500
3658,720.0,719.632,0.368,360,500
3660,720.0,719.709,0.291,360,500
3662,720.0,719.647,0.353,360,500
3663,720.0,719.699,0.301,360,500
3666,720.0,719.74,0.26,360,500
3668,720.0,719.6,0.4,360,500
3670,720.0,719.635,0.365,360,500
3671,720.0,719.634,0.366,360,500
3674,720.0,719.576,0.424,360,500
3676,720.0,719.699,0.301,360,500
3678,720.0,719.666,0.334,360,500
3679,720.0,719.591,0.409,360,500
3682,720.0,719.635,0.365,360,500
3684,720.0,719.633,0.367,360,500
3686,720.0,719.651,0.349,360,500
3687,720.0,719.604,0.396,360,500
3690,720.0,719.536,0.464,360,500
3692,720.0,719.624,0.376,360,500
3694,720.0,719.718,0.282,360,500
3695,720.0,719.707,0.293,360,500
3698,720.0,719.693,0.307,360,500
3700,720.0,719.63,0.37,360,500
3702,720.0,719.772,0.228,360,500
3703,720.0,719.704,0.296,360,500
3706,720.0,719.743,0.257,360,500
3708,720.0,719.604,0.396,360,500
3710,720.0,719.725,0.275,360,500
3711,720.0,719.62,0.38,360,500
3714,720.0,719.69,0.31,360,500
3716,720.0,719.599,0.401,360,500
3718,720.0,719.716,0.284,360,500
3719,720.0,719.692,0.308,360,500
3722,720.0,719.804,0.196,360,500
3724,720.0,719.59,0.41,360,500
3726,720.0,719.698,0.302,360,500
3727,720.0,719.645,0.355,360,500
3730,720.0,719.635,0.365,360,500
3732,720.0,719.685,0.315,360,500
3734,720.0,719.624,0.376,360,500
3735,720.0,719.599,0.401,360,500
3738,720.0,719.55,0.45,360,500
3740,720.0,719.694,0.306,360,500
3742,720.0,719.6,0.4,360,500
3744,720.0,719.601,0.399,360,500
3746,720.0,719.521,0.479,360,500
3748,720.0,719.7,0.3,360,500
3750,720.0,719.7,0.3,360,500
3752,720.0,719.602,0.398,360,500
3754,720.0,719.654,0.346,360,500
3756,720.0,719.642,0.358,360,500
3758,720.0,719.665,0.335,360,500
3760,720.0,719.713,0.287,360,500
3762,720.0,719.69,0.31,360,500
3764,720.0,719.719,0.281,360,500
3766,720.0,719.682,0.318,360,500
3768,720.0,719.618,0.382,360,500
3769,720.0,719.721,0.279,360,500
3772,720.0,719.639,0.361,360,500
3774,720.0,719.638,0.362,360,500
3776,720.0,719.677,0.323,360,500
3777,720.0,719.697,0.303,360,500
3780,720.0,719.595,0.405,360,500
3782,720.0,719.575,0.425,360,500
3784,720.0,719.594,0.406,360,500
3785,720.0,719.614,0.386,360,500
3788,720.0,719.675,0.325,360,500
3790,720.0,719.627,0.373,360,500
3792,720.0,719.578,0.422,360,500
3793,720.0,719.616,0.384,360,500
3796,720.0,719.697,0.303,360,500
3798,720.0,719.607,0.393,360,500
3800,720.0,719.67,0.33,360,500
3801,720.0,719.685,0.315,360,500
3804,720.0,719.673,0.327,360,500
3806,720.0,719.671,0.329,360,500
3808,720.0,719.695,0.305,360,500
3809,720.0,719.761,0.239,360,500
3812,720.0,719.681,0.319,360,500
3814,720.0,719.807,0.193,360,500
3816,720.0,719.691,0.309,360,500
3817,720.0,719.63,0.37,360,500
3820,720.0,719.623,0.377,360,500
3822,720.0,719.696,0.304,360,500
3824,720.0,719.716,0.284,360,500
3825,720.0,719.594,0.406,360,500
3828,720.0,719.661,0.339,360,500
3830,720.0,719.691,0.309,360,500
3832,720.0,719.672,0.328,360,500
3833,720.0,719.678,0.322,360,500
3836,720.0,719.682,0.318,360,500
3838,720.0,719.577,0.423,360,500
3840,720.0,719.642,0.358,360,500
3841,720.0,719.595,0.405,360,500
3844,720.0,719.625,0.375,360,500
3846,720.0,719.693,0.307,360,500
3848,720.0,719.675,0.325,360,500
3849,720.0,719.715,0.285,360,500
3852,720.0,719.675,0.325,360,500
3854,720.0,719.674,0.326,360,500
3856,720.0,719.591,0.409,360,500
3857,720.0,719.591,0.409,360,500
3860,720.0,719.678,0.322,360,500
3862,720.0,719.688,0.312,360,500
3864,720.0,719.694,0.306,360,500
3865,720.0,719.604,0.396,360,500
3868,720.0,719.655,0.345,360,500
3870,720.0,719.686,0.314,360,500
3872,720.0,719.701,0.299,360,500
3873,720.0,719.653,0.347,360,500
3876,720.0,719.668,0.332,360,500
3878,720.0,719.645,0.355,360,500
3880,720.0,719.625,0.375,360,500
3881,720.0,719.637,0.363,360,500
3884,720.0,719.724,0.276,360,500
3886,720.0,719.62,0.38,360,500
3888,720.0,719.649,0.351,360,500
3889,720.0,719.653,0.347,360,500
3892,720.0,719.663,0.337,360,500
3894,720.0,719.621,0.379,360,500
3896,720.0,719.687,0.313,360,500
3897,720.0,719.638,0.362,360,500
3900,720.0,719.639,0.361,360,500
3902,720.0,719.701,0.299,360,500
3904,720.0,719.686,0.314,360,500
3905,720.0,719.697,0.303,360,500
3908,720.0,719.686,0.314,360,500
3910,720.0,719.66,0.34,360,500
3912,720.0,719.706,0.294,360,500
3913,720.0,719.617,0.383,360,500
3916,720.0,719.691,0.309,360,500
3918,720.0,719.621,0.379,360,500
3920,720.0,719.603,0.397,360,500
3921,720.0,719.686,0.314,360,500
3924,720.0,719.623,0.377,360,500
3926,720.0,719.697,0.303,360,500
3928,720.0,719.618,0.382,360,500
3929,720.0,719.613,0.387,360,500
3932,720.0,719.701,0.299,360,500
3934,720.0,719.697,0.303,360,500
3936,720.0,719.593,0.407,360,500
3937,720.0,719.669,0.331,360,500
3940,720.0,719.694,0.306,360,500
3942,720.0,719.671,0.329,360,500
3944,720.0,719.686,0.314,360,500
3945,720.0,719.707,0.293,360,500
3948,720.0,719.766,0.234,360,500
3950,720.0,719.558,0.442,360,500
3952,720.0,719.627,0.373,360,500
3953,720.0,719.721,0.279,360,500
3956,720.0,719.634,0.366,360,500
3958,720.0,719.612,0.388,360,500
3960,720.0,719.692,0.308,360,500
3961,720.0,719.644,0.356,360,500
3964,720.0,719.687,0.313,360,500
3966,720.0,719.648,0.352,360,500
3968,720.0,719.649,0.351,360,500
3969,720.0,719.694,0.306,360,500
3972,720.0,719.67,0.33,360,500
3974,720.0,719.639,0.361,360,500
3976,720.0,719.694,0.306,360,500
3977,720.0,719.673,0.327,360,500
3980,720.0,719.736,0.264,360,500
3982,720.0,719.649,0.351,360,500
3984,720.0,719.659,0.341,360,500
3985,720.0,719.697,0.303,360,500
3988,720.0,719.66,0.34,360,500
3990,720.0,719.565,0.435,360,500
3992,720.0,719.697,0.303,360,500
3994,720.0,719.633,0.367,360,500
3996,720.0,719.733,0.267,360,500
3998,720.0,719.695,0.305,360,500
4000,720.0,719.644,0.356,360,500
4002,720.0,719.791,0.209,360,500
4003,720.0,719.709,0.291,360,500
4006,720.0,719.702,0.298,360,500
4008,720.0,719.659,0.341,360,500
4010,720.0,719.71,0.29,360,500
4012,720.0,719.62,0.38,360,500
4014,720.0,719.729,0.271,360,500
4016,720.0,719.707,0.293,360,500
4018,720.0,719.684,0.316,360,500
4019,720.0,719.66,0.34,360,500
4022,720.0,719.62,0.38,360,500
4024,720.0,719.591,0.409,360,500
4026,720.0,719.661,0.339,360,500
4027,720.0,719.73,0.27,360,500
4029,720.0,719.644,0.356,360,500
4032,720.0,719.68,0.32,360,500
4034,720.0,719.697,0.303,360,500
4035,720.0,719.703,0.297,360,500
4038,720.0,719.635,0.365,360,500
4040,720.0,719.61,0.39,360,500
4042,720.0,719.645,0.355,360,500
4043,720.0,719.805,0.195,360,500
4045,720.0,719.684,0.316,360,500
4048,720.0,719.681,0.319,360,500
4050,720.0,719.682,0.318,360,500
4051,720.0,719.643,0.357,360,500
4054,720.0,719.561,0.439,360,500
4056,720.0,719.671,0.329,360,500
4058,720.0,719.693,0.307,360,500
4059,720.0,719.663,0.337,360,500
4061,720.0,719.712,0.288,360,500
4064,720.0,719.565,0.435,360,500
4066,720.0,719.779,0.221,360,500
4067,720.0,719.615,0.385,360,500
4070,720.0,719.609,0.391,360,500
4072,720.0,719.623,0.377,360,500
4074,720.0,719.625,0.375,360,500
4075,720.0,719.688,0.312,360,500
4077,720.0,719.637,0.363,360,500
4080,720.0,719.714,0.286,360,500
4082,720.0,719.605,0.395,360,500
4083,720.0,719.65,0.35,360,500
4086,720.0,719.684,0.316,360,500
4088,720.0,719.603,0.397,360,500
4090,720.0,719.682,0.318,360,500
4091,720.0,719.594,0.406,360,500
4093,720.0,719.69,0.31,360,500
4096,720.0,719.706,0.294,360,500
4098,720.0,719.696,0.304,360,500
4100,720.0,719.642,0.358,360,500
4102,720.0,719.668,0.332,360,500
4104,720.0,719.621,0.379,360,500
4106,720.0,719.793,0.207,360,500
4108,720.0,719.726,0.274,360,500
4109,720.0,719.593,0.407,360,500
4112,720.0,719.676,0.324,360,500
4114,720.0,719.64,0.36,360,500
4116,720.0,719.68,0.32,360,500
4118,720.0,719.736,0.264,360,500
4120,720.0,719.84,0.16,360,500
4122,720.0,719.743,0.257,360,500
4124,720.0,719.638,0.362,360,500
4125,720.0,719.614,0.386,360,500
4128,720.0,719.696,0.304,360,500
4130,720.0,719.655,0.345,360,500
4132,720.0,719.638,0.362,360,500
4134,720.0,719.63,0.37,360,500
4136,720.0,719.71,0.29,360,500
4138,720.0,719.666,0.334,360,500
4140,720.0,719.659,0.341,360,500
4141,720.0,719.636,0.364,360,500
4144,720.0,719.662,0.338,360,500
4146,720.0,719.608,0.392,360,500
4148,720.0,719.562,0.438,360,500
4150,720.0,719.638,0.362,360,500
4152,720.0,719.744,0.256,360,500
4154,720.0,719.627,0.373,360,500
4156,720.0,719.703,0.297,360,500
4157,720.0,719.69,0.31,360,500
4160,720.0,719.617,0.383,360,500
4162,720.0,719.617,0.383,360,500
4164,720.0,719.631,0.369,360,500
4166,720.0,719.632,0.368,360,500
4168,720.0,719.691,0.309,360,500
4170,720.0,719.706,0.294,360,500
4172,720.0,719.637,0.363,360,500
4173,720.0,719.755,0.245,360,500
4176,720.0,719.612,0.388,360,500
4178,720.0,719.73,0.27,360,500
4180,720.0,719.777,0.223,360,500
4182,720.0,719.727,0.273,360,500
4184,720.0,719.599,0.401,360,500
4186,720.0,719.644,0.356,360,500
4188,720.0,719.664,0.336,360,500
4189,720.0,719.632,0.368,360,500
4192,720.0,719.6,0.4,360,500
4194,720.0,719.675,0.325,360,500
4196,720.0,719.722,0.278,360,500
4198,720.0,719.663,0.337,360,500
4200,720.0,719.652,0.348,360,500
4202,720.0,719.697,0.303,360,500
4204,720.0,719.647,0.353,360,500
4205,720.0,719.671,0.329,360,500
4208,720.0,719.71,0.29,360,500
4210,720.0,719.685,0.315,360,500
4212,720.0,719.711,0.289,360,500
4214,720.0,719.628,0.372,360,500
4216,720.0,719.632,0.368,360,500
4218,720.0,719.601,0.399,360,500
4220,720.0,719.682,0.318,360,500
4221,720.0,719.769,0.231,360,500
4224,720.0,719.662,0.338,360,500
4226,720.0,719.647,0.353,360,500
4228,720.0,719.644,0.356,360,500
4230,720.0,719.599,0.401,360,500
4232,720.0,719.542,0.458,360,500
4234,720.0,719.701,0.299,360,500
4236,720.0,719.726,0.274,360,500
4238,720.0,719.652,0.348,360,500
4240,720.0,719.708,0.292,360,500
4242,720.0,719.669,0.331,360,500
4244,720.0,719.69,0.31,360,500
4246,720.0,719.671,0.329,360,500
4248,720.0,719.73,0.27,360,500
4250,720.0,719.65,0.35,360,500
4252,720.0,719.71,0.29,360,500
4254,720.0,719.676,0.324,360,500
4256,720.0,719.68,0.32,360,500
4258,720.0,719.581,0.419,360,500
4260,720.0,719.766,0.234,360,500
4262,720.0,719.658,0.342,360,500
4264,720.0,719.671,0.329,360,500
4266,720.0,719.72,0.28,360,500
4268,720.0,719.648,0.352,360,500
4270,720.0,719.713,0.287,360,500
4272,720.0,719.676,0.324,360,500
4274,720.0,719.633,0.367,360,500
4276,720.0,719.685,0.315,360,500
4278,720.0,719.807,0.193,360,500
4279,720.0,719.665,0.335,360,500
4282,720.0,719.717,0.283,360,500
4284,720.0,719.652,0.348,360,500
4286,720.0,719.749,0.251,360,500
4288,720.0,719.685,0.315,360,500
4290,720.0,719.589,0.411,360,500
4292,720.0,719.671,0.329,360,500
4294,720.0,719.656,0.344,360,500
4295,720.0,719.64,0.36,360,500
4298,720.0,719.602,0.398,360,500
4300,720.0,719.678,0.322,360,500
4302,720.0,719.703,0.297,360,500
4304,720.0,719.605,0.395,360,500
4306,720.0,719.691,0.309,360,500
4308,720.0,719.62,0.38,360,500
4310,720.0,719.606,0.394,360,500
4311,720.0,719.601,0.399,360,500
4314,720.0,719.66,0.34,360,500
4316,720.0,719.625,0.375,360,500
4318,720.0,719.71,0.29,360,500
4320,720.0,719.674,0.326,360,500
4322,720.0,719.691,0.309,360,500
4324,720.0,719.736,0.264,360,500
4326,720.0,719.698,0.302,360,500
4327,720.0,719.755,0.245,360,500
4330,720.0,719.628,0.372,360,500
4332,720.0,719.618,0.382,360,500
4334,720.0,719.629,0.371,360,500
4336,720.0,719.594,0.406,360,500
4338,720.0,719.697,0.303,360,500
4340,720.0,719.652,0.348,360,500
4342,720.0,719.714,0.286,360,500
4343,720.0,719.547,0.453,360,500
4346,720.0,719.765,0.235,360,500
4348,720.0,719.654,0.346,360,500
4350,720.0,719.777,0.223,360,500
4352,720.0,719.733,0.267,360,500
4354,720.0,719.738,0.262,360,500
4356,720.0,719.708,0.292,360,500
4358,720.0,719.691,0.309,360,500
4359,720.0,719.724,0.276,360,500
