timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
5850,435.938,435.912,0.026,75,500
5852,436.088,436.007,0.081,75,500
5854,436.238,436.31,-0.073,75,500
5856,436.388,436.39,-0.003,75,500
5858,436.538,436.631,-0.093,75,500
5860,436.688,436.663,0.025,75,500
5862,436.838,436.929,-0.092,75,500
5864,436.987,436.982,0.006,75,500
5866,437.138,437.126,0.012,75,500
5868,437.288,437.288,-0.001,75,500
5870,437.438,437.395,0.042,75,500
5872,437.588,437.539,0.049,75,500
5874,437.738,437.767,-0.029,75,500
5876,437.888,437.878,0.009,75,500
5878,438.038,438.092,-0.055,75,500
5880,438.188,438.177,0.01,75,500
5882,438.338,438.375,-0.037,75,500
5884,438.488,438.554,-0.066,75,500
5886,438.638,438.661,-0.024,75,500
5888,438.787,438.727,0.061,75,500
5890,438.937,438.903,0.035,75,500
5892,439.088,439.182,-0.095,75,500
5894,439.238,439.173,0.064,75,500
5896,439.388,439.399,-0.011,75,500
5898,439.537,439.554,-0.016,75,500
5900,439.688,439.63,0.058,75,500
5902,439.838,439.847,-0.009,75,500
5904,439.987,439.939,0.049,75,500
5906,440.138,440.108,0.029,75,500
5908,440.288,440.324,-0.036,75,500
5910,440.438,440.451,-0.014,75,500
5912,440.588,440.685,-0.098,75,500
5914,440.737,440.719,0.018,75,500
5916,440.888,440.9,-0.013,75,500
5918,441.038,441.084,-0.047,75,500
5920,441.188,441.192,-0.005,75,500
5922,441.338,441.361,-0.023,75,500
5924,441.488,441.466,0.021,75,500
5926,441.638,441.608,0.03,75,500
5928,441.787,441.714,0.074,75,500
5930,441.937,441.947,-0.009,75,500
5932,442.088,442.1,-0.012,75,500
5934,442.238,442.244,-0.006,75,500
5936,442.388,442.456,-0.069,75,500
5938,442.537,442.635,-0.098,75,500
5940,442.688,442.734,-0.047,75,500
5942,442.838,442.806,0.032,75,500
5944,442.987,443.02,-0.033,75,500
5946,443.138,443.2,-0.062,75,500
5948,443.288,443.264,0.023,75,500
5950,443.438,443.387,0.05,75,500
5952,443.588,443.559,0.029,75,500
5954,443.737,443.721,0.016,75,500
5956,443.888,443.851,0.037,75,500
5958,444.038,444.085,-0.047,75,500
5960,444.188,444.108,0.079,75,500
5962,444.338,444.294,0.044,75,500
5964,444.488,444.422,0.065,75,500
5966,444.638,444.673,-0.036,75,500
5968,444.787,444.873,-0.086,75,500
5970,444.937,444.944,-0.007,75,500
5972,445.088,445.088,-0.001,75,500
5974,445.238,445.244,-0.007,75,500
5976,445.388,445.363,0.024,75,500
5978,445.537,445.524,0.013,75,500
5980,445.688,445.765,-0.077,75,500
5982,445.838,445.892,-0.055,75,500
5984,445.988,445.897,0.091,75,500
5986,446.138,446.196,-0.059,75,500
5988,446.288,446.2,0.088,75,500
5990,446.438,446.404,0.033,75,500
5992,446.588,446.612,-0.024,75,500
5994,446.737,446.69,0.048,75,500
5996,446.888,446.789,0.099,75,500
5998,447.038,447.065,-0.027,75,500
6000,447.188,447.158,0.029,75,500
6002,447.338,447.327,0.01,75,500
6004,447.488,447.457,0.03,75,500
6006,447.638,447.679,-0.042,75,500
6008,447.787,447.732,0.055,75,500
6010,447.937,447.931,0.006,75,500
6012,448.088,448.135,-0.048,75,500
6014,448.238,448.258,-0.02,75,500
6016,448.388,448.341,0.047,75,500
6018,448.537,448.425,0.113,75,500
6020,448.688,448.723,-0.035,75,500
6022,448.838,448.789,0.048,75,500
6024,448.988,448.853,0.135,75,500
6026,449.138,449.127,0.01,75,500
6028,449.288,449.522,-0.235,75,500
6030,449.438,449.404,0.034,75,500
6032,449.588,449.629,-0.041,75,500
6034,449.737,449.741,-0.003,75,500
6036,449.888,449.9,-0.012,75,500
6038,450.038,450.02,0.018,75,500
6040,450.188,450.183,0.004,75,500
6042,450.338,450.311,0.026,75,500
6044,450.488,450.45,0.038,75,500
6046,450.638,450.648,-0.011,75,500
6048,450.787,450.857,-0.069,75,500
6050,450.938,450.883,0.055,75,500
6052,451.088,451.043,0.044,75,500
6054,451.238,451.237,0.001,75,500
6056,451.388,451.448,-0.06,75,500
6058,451.537,451.484,0.053,75,500
6060,451.688,451.716,-0.029,75,500
6062,451.838,451.766,0.071,75,500
6064,451.988,452.032,-0.045,75,500
6066,452.138,452.252,-0.114,75,500
6068,452.288,452.311,-0.023,75,500
6070,452.438,452.315,0.122,75,500
6072,452.588,452.553,0.035,75,500
6074,452.737,452.745,-0.008,75,500
6076,452.888,452.907,-0.02,75,500
6078,453.038,453.005,0.033,75,500
6080,453.188,453.238,-0.051,75,500
6082,453.338,453.334,0.003,75,500
6084,453.488,453.495,-0.008,75,500
6086,453.638,453.663,-0.025,75,500
6088,453.787,453.762,0.026,75,500
6090,453.938,453.839,0.098,75,500
6092,454.088,454.124,-0.036,75,500
6094,454.238,454.261,-0.023,75,500
6096,454.388,454.332,0.055,75,500
6098,454.537,454.482,0.056,75,500
6100,454.688,454.718,-0.031,75,500
6102,454.838,454.814,0.024,75,500
6104,454.988,454.903,0.085,75,500
6106,455.138,455.089,0.049,75,500
6108,455.288,455.318,-0.03,75,500
6110,455.438,455.286,0.151,75,500
6112,455.588,455.497,0.091,75,500
6114,455.737,455.8,-0.063,75,500
6116,455.888,455.728,0.16,75,500
6118,456.038,456.003,0.035,75,500
6120,456.188,456.189,-0.002,75,500
6122,456.338,456.347,-0.009,75,500
6124,456.488,456.45,0.038,75,500
6126,456.638,456.599,0.038,75,500
6128,456.788,456.87,-0.083,75,500
6130,456.938,456.914,0.024,75,500
6132,457.088,457.107,-0.02,75,500
6134,457.238,457.28,-0.042,75,500
6136,457.388,457.368,0.02,75,500
6138,457.537,457.537,0.001,75,500
6140,457.688,457.691,-0.004,75,500
6142,457.838,457.906,-0.069,75,500
6144,457.988,457.889,0.098,75,500
6146,458.138,458.146,-0.009,75,500
6148,458.287,458.331,-0.043,75,500
6150,458.438,458.533,-0.095,75,500
6152,458.588,458.553,0.034,75,500
6154,458.737,458.737,0.001,75,500
6156,458.888,458.905,-0.018,75,500
6158,459.038,458.933,0.105,75,500
6160,459.188,459.141,0.047,75,500
6162,459.338,459.429,-0.091,75,500
6164,459.487,459.429,0.058,75,500
6166,459.638,459.665,-0.027,75,500
6168,459.788,459.694,0.094,75,500
6170,459.938,459.883,0.054,75,500
6172,460.088,460.151,-0.063,75,500
6174,460.238,460.248,-0.011,75,500
6176,460.388,460.498,-0.111,75,500
6178,460.537,460.507,0.031,75,500
6180,460.687,460.661,0.026,75,500
6182,460.838,460.857,-0.02,75,500
6184,460.988,461.066,-0.079,75,500
6186,461.138,461.211,-0.073,75,500
6188,461.287,461.343,-0.056,75,500
6190,461.438,461.575,-0.138,75,500
6192,461.588,461.603,-0.015,75,500
6194,461.737,461.806,-0.068,75,500
6196,461.888,461.873,0.015,75,500
6198,462.038,462.036,0.002,75,500
6200,462.188,462.192,-0.005,75,500
6202,462.338,462.392,-0.055,75,500
6204,462.487,462.48,0.008,75,500
6206,462.638,462.609,0.029,75,500
6208,462.788,462.747,0.041,75,500
6210,462.938,462.98,-0.042,75,500
6212,463.088,463.067,0.021,75,500
6214,463.238,463.227,0.011,75,500
6216,463.388,463.382,0.006,75,500
6218,463.537,463.473,0.064,75,500
6220,463.687,463.677,0.01,75,500
6222,463.838,463.756,0.081,75,500
6224,463.988,463.882,0.106,75,500
6226,464.138,464.203,-0.065,75,500
6228,464.287,464.364,-0.077,75,500
6230,464.438,464.471,-0.033,75,500
6232,464.588,464.597,-0.009,75,500
6234,464.738,464.682,0.056,75,500
6236,464.888,464.822,0.066,75,500
6238,465.038,465.123,-0.086,75,500
6240,465.188,465.093,0.094,75,500
6242,465.338,465.346,-0.009,75,500
6244,465.487,465.581,-0.094,75,500
6246,465.638,465.592,0.046,75,500
6248,465.788,465.894,-0.106,75,500
6250,465.938,466.001,-0.063,75,500
6252,466.088,465.961,0.126,75,500
6254,466.238,466.193,0.044,75,500
6256,466.388,466.397,-0.009,75,500
6258,466.537,466.625,-0.087,75,500
6260,466.687,466.62,0.068,75,500
6262,466.838,466.873,-0.036,75,500
6264,466.988,467.097,-0.11,75,500
6266,467.138,467.072,0.065,75,500
6268,467.287,467.326,-0.039,75,500
6270,467.438,467.47,-0.033,75,500
6272,467.588,467.524,0.064,75,500
6274,467.738,467.735,0.002,75,500
6276,467.888,467.958,-0.07,75,500
6278,468.038,468.096,-0.059,75,500
6280,468.188,468.149,0.038,75,500
6282,468.338,468.333,0.005,75,500
6284,468.487,468.458,0.029,75,500
6286,468.638,468.648,-0.01,75,500
6288,468.788,468.849,-0.062,75,500
6290,468.938,468.885,0.052,75,500
6292,469.088,469.066,0.021,75,500
6294,469.238,469.183,0.055,75,500
6296,469.388,469.431,-0.044,75,500
6298,469.537,469.588,-0.051,75,500
6300,469.688,469.633,0.055,75,500
6302,469.838,469.851,-0.013,75,500
6304,469.988,470.077,-0.089,75,500
6306,470.138,470.097,0.041,75,500
6308,470.287,470.211,0.077,75,500
6310,470.438,470.441,-0.003,75,500
6312,470.588,470.519,0.068,75,500
6314,470.738,470.816,-0.079,75,500
6316,470.888,470.822,0.065,75,500
6318,471.038,470.974,0.063,75,500
6320,471.188,471.064,0.124,75,500
6322,471.338,471.266,0.071,75,500
6324,471.487,471.424,0.063,75,500
6326,471.638,471.645,-0.008,75,500
6328,471.788,471.803,-0.016,75,500
6330,471.938,471.962,-0.024,75,500
6332,472.088,472.042,0.045,75,500
6334,472.238,472.279,-0.041,75,500
6336,472.388,472.306,0.082,75,500
6338,472.537,472.577,-0.039,75,500
6340,472.688,472.771,-0.083,75,500
6342,472.838,472.844,-0.006,75,500
6344,472.988,472.984,0.003,75,500
6346,473.138,473.303,-0.165,75,500
6348,473.287,473.289,-0.001,75,500
6350,473.438,473.495,-0.058,75,500
6352,473.588,473.577,0.011,75,500
6354,473.738,473.739,-0.002,75,500
6356,473.888,473.877,0.011,75,500
6358,474.038,473.999,0.038,75,500
6360,474.188,474.151,0.036,75,500
6362,474.338,474.323,0.014,75,500
6364,474.487,474.438,0.049,75,500
6366,474.638,474.699,-0.062,75,500
6368,474.788,474.76,0.028,75,500
6370,474.938,474.978,-0.04,75,500
6372,475.088,475.095,-0.008,75,500
6374,475.238,475.237,0.0,75,500
6376,475.388,475.333,0.054,75,500
6378,475.538,475.532,0.006,75,500
6380,475.688,475.565,0.122,75,500
6382,475.838,475.841,-0.003,75,500
6384,475.988,475.993,-0.006,75,500
6386,476.138,476.089,0.048,75,500
6388,476.287,476.252,0.035,75,500
6390,476.438,476.428,0.009,75,500
6392,476.588,476.557,0.03,75,500
6394,476.738,476.807,-0.069,75,500
6396,476.888,476.849,0.038,75,500
6398,477.038,477.133,-0.096,75,500
6400,477.188,477.264,-0.076,75,500
6402,477.338,477.294,0.044,75,500
6404,477.487,477.432,0.055,75,500
6406,477.638,477.728,-0.09,75,500
6408,477.788,477.725,0.063,75,500
6410,477.938,478.01,-0.073,75,500
6412,478.088,478.116,-0.029,75,500
6414,478.237,478.272,-0.035,75,500
6416,478.388,478.407,-0.019,75,500
6418,478.538,478.486,0.051,75,500
6420,478.688,478.745,-0.057,75,500
6422,478.838,478.846,-0.009,75,500
6424,478.988,479.006,-0.019,75,500
6426,479.138,479.167,-0.03,75,500
6428,479.287,479.215,0.073,75,500
6430,479.437,479.441,-0.004,75,500
6432,479.588,479.614,-0.026,75,500
6434,479.738,479.678,0.059,75,500
6436,479.888,479.891,-0.003,75,500
6438,480.037,480.06,-0.022,75,500
6440,480.188,480.193,-0.005,75,500
6442,480.338,480.333,0.004,75,500
6444,480.487,480.539,-0.052,75,500
6446,480.638,480.627,0.01,75,500
6448,480.788,480.83,-0.043,75,500
6450,480.938,480.873,0.065,75,500
6452,481.088,481.057,0.03,75,500
6454,481.237,481.207,0.031,75,500
6456,481.388,481.379,0.009,75,500
6458,481.538,481.498,0.04,75,500
6460,481.688,481.738,-0.051,75,500
6462,481.838,481.81,0.027,75,500
6464,481.988,481.888,0.099,75,500
6466,482.138,482.156,-0.018,75,500
6468,482.287,482.254,0.034,75,500
6470,482.437,482.427,0.01,75,500
6472,482.588,482.512,0.076,75,500
6474,482.738,482.773,-0.036,75,500
6476,482.888,482.867,0.021,75,500
6478,483.037,483.079,-0.041,75,500
6480,483.188,483.066,0.122,75,500
6482,483.338,483.341,-0.004,75,500
6484,483.488,483.483,0.005,75,500
6486,483.638,483.636,0.002,75,500
6488,483.788,483.789,-0.001,75,500
6490,483.938,483.984,-0.046,75,500
6492,484.088,484.016,0.071,75,500
6494,484.237,484.238,-0.0,75,500
6496,484.388,484.424,-0.037,75,500
6498,484.538,484.487,0.05,75,500
6500,484.688,484.748,-0.06,75,500
6502,484.838,484.903,-0.065,75,500
6504,484.988,485.014,-0.026,75,500
6506,485.138,485.16,-0.022,75,500
6508,485.287,485.248,0.04,75,500
6510,485.437,485.502,-0.065,75,500
6512,485.588,485.505,0.082,75,500
6514,485.738,485.746,-0.009,75,500
6516,485.888,485.813,0.075,75,500
6518,486.037,486.008,0.03,75,500
6520,486.188,486.118,0.07,75,500
6522,486.338,486.408,-0.07,75,500
6524,486.488,486.409,0.078,75,500
6526,486.638,486.653,-0.015,75,500
6528,486.788,486.849,-0.061,75,500
6530,486.938,486.847,0.091,75,500
6532,487.088,487.151,-0.063,75,500
6534,487.237,487.228,0.009,75,500
6536,487.388,487.33,0.058,75,500
6538,487.538,487.434,0.103,75,500
6540,487.688,487.668,0.019,75,500
6542,487.838,487.835,0.003,75,500
6544,487.988,487.899,0.089,75,500
6546,488.138,488.14,-0.002,75,500
6548,488.287,488.323,-0.035,75,500
6550,488.438,488.453,-0.015,75,500
6552,488.588,488.621,-0.034,75,500
6554,488.738,488.646,0.092,75,500
6556,488.888,488.927,-0.039,75,500
6558,489.037,488.974,0.064,75,500
6560,489.188,489.119,0.069,75,500
6562,489.338,489.289,0.049,75,500
6564,489.488,489.477,0.01,75,500
6566,489.638,489.701,-0.064,75,500
6568,489.788,489.792,-0.005,75,500
6570,489.938,489.878,0.06,75,500
6572,490.088,490.125,-0.038,75,500
6574,490.237,490.316,-0.079,75,500
6576,490.388,490.448,-0.061,75,500
6578,490.538,490.413,0.125,75,500
6580,490.688,490.682,0.006,75,500
6582,490.838,490.886,-0.048,75,500
6584,490.988,490.986,0.001,75,500
6586,491.138,491.109,0.028,75,500
6588,491.287,491.346,-0.058,75,500
6590,491.438,491.434,0.003,75,500
6592,491.588,491.481,0.106,75,500
6594,491.738,491.683,0.054,75,500
6596,491.888,491.889,-0.001,75,500
6598,492.037,491.991,0.047,75,500
6600,492.188,492.121,0.067,75,500
6602,492.338,492.384,-0.046,75,500
6604,492.488,492.533,-0.045,75,500
6606,492.638,492.619,0.018,75,500
6608,492.788,492.773,0.015,75,500
6610,492.938,492.982,-0.044,75,500
6612,493.088,493.063,0.024,75,500
6614,493.237,493.244,-0.007,75,500
6616,493.388,493.385,0.003,75,500
6618,493.538,493.56,-0.022,75,500
6620,493.688,493.706,-0.019,75,500
6622,493.838,493.864,-0.026,75,500
6624,493.988,493.869,0.119,75,500
6626,494.138,494.153,-0.016,75,500
6628,494.288,494.216,0.072,75,500
6630,494.438,494.434,0.004,75,500
6632,494.588,494.571,0.017,75,500
6634,494.738,494.587,0.15,75,500
6636,494.888,494.861,0.027,75,500
6638,495.037,494.982,0.055,75,500
6640,495.188,495.096,0.092,75,500
6642,495.338,495.344,-0.006,75,500
6644,495.488,495.391,0.096,75,500
6646,495.638,495.619,0.019,75,500
6648,495.788,495.792,-0.005,75,500
6650,495.938,495.93,0.008,75,500
6652,496.088,496.029,0.058,75,500
6654,496.237,496.289,-0.051,75,500
6656,496.388,496.449,-0.062,75,500
6658,496.538,496.581,-0.044,75,500
6660,496.688,496.662,0.026,75,500
6662,496.838,496.901,-0.064,75,500
6664,496.987,497.047,-0.059,75,500
6666,497.138,497.118,0.02,75,500
6668,497.288,497.276,0.012,75,500
6670,497.438,497.423,0.015,75,500
6672,497.588,497.504,0.083,75,500
6674,497.738,497.802,-0.064,75,500
6676,497.888,497.924,-0.036,75,500
6678,498.037,497.981,0.056,75,500
6680,498.187,498.154,0.034,75,500
6682,498.338,498.321,0.017,75,500
6684,498.488,498.462,0.026,75,500
6686,498.638,498.592,0.046,75,500
6688,498.787,498.837,-0.05,75,500
6690,498.938,498.972,-0.034,75,500
6692,499.088,499.116,-0.029,75,500
6694,499.237,499.101,0.137,75,500
6696,499.388,499.529,-0.142,75,500
6698,499.538,499.598,-0.06,75,500
6700,499.688,499.668,0.019,75,500
6702,499.838,499.828,0.01,75,500
6704,499.987,500.052,-0.064,75,500
6706,500.138,500.131,0.006,75,500
6708,500.288,500.353,-0.066,75,500
6710,500.438,500.47,-0.033,75,500
6712,500.588,500.626,-0.038,75,500
6714,500.738,500.711,0.027,75,500
6716,500.888,500.85,0.038,75,500
6718,501.037,500.987,0.05,75,500
6720,501.187,501.194,-0.006,75,500
6722,501.338,501.366,-0.029,75,500
6724,501.488,501.535,-0.047,75,500
6726,501.638,501.589,0.049,75,500
6728,501.787,501.751,0.036,75,500
6730,501.938,502.016,-0.079,75,500
6732,502.088,502.157,-0.069,75,500
6734,502.238,502.334,-0.097,75,500
6736,502.388,502.394,-0.007,75,500
6738,502.538,502.595,-0.057,75,500
6740,502.688,502.614,0.074,75,500
6742,502.838,502.865,-0.027,75,500
6744,502.987,503.055,-0.068,75,500
6746,503.138,503.1,0.038,75,500
6748,503.288,503.194,0.094,75,500
6750,503.438,503.458,-0.02,75,500
6752,503.588,503.564,0.024,75,500
6754,503.738,503.679,0.058,75,500
6756,503.888,503.896,-0.008,75,500
6758,504.037,504.07,-0.033,75,500
6760,504.187,504.218,-0.03,75,500
6762,504.338,504.351,-0.013,75,500
6764,504.488,504.482,0.006,75,500
6766,504.638,504.704,-0.067,75,500
6768,504.787,504.725,0.063,75,500
6770,504.938,504.849,0.089,75,500
6772,505.088,505.099,-0.011,75,500
6774,505.238,505.355,-0.117,75,500
6776,505.388,505.351,0.037,75,500
6778,505.538,505.462,0.075,75,500
6780,505.688,505.617,0.07,75,500
6782,505.838,505.782,0.056,75,500
6784,505.987,505.954,0.034,75,500
6786,506.138,506.228,-0.09,75,500
6788,506.288,506.213,0.074,75,500
6790,506.438,506.412,0.026,75,500
6792,506.588,506.605,-0.017,75,500
6794,506.738,506.757,-0.02,75,500
6796,506.888,506.926,-0.039,75,500
6798,507.037,507.098,-0.06,75,500
6800,507.188,507.233,-0.045,75,500
6802,507.338,507.278,0.06,75,500
6804,507.488,507.531,-0.044,75,500
6806,507.638,507.724,-0.087,75,500
6808,507.787,507.778,0.009,75,500
6810,507.938,507.906,0.031,75,500
6812,508.088,508.102,-0.015,75,500
6814,508.238,508.308,-0.071,75,500
6816,508.388,508.322,0.066,75,500
6818,508.538,508.396,0.141,75,500
6820,508.688,508.659,0.029,75,500
6822,508.838,508.831,0.007,75,500
6824,508.987,508.987,0.001,75,500
6826,509.138,509.163,-0.025,75,500
6828,509.288,509.294,-0.007,75,500
6830,509.438,509.446,-0.009,75,500
6832,509.588,509.628,-0.041,75,500
6834,509.738,509.718,0.02,75,500
6836,509.888,509.909,-0.022,75,500
6838,510.037,510.139,-0.101,75,500
6840,510.188,510.259,-0.071,75,500
6842,510.338,510.306,0.032,75,500
6844,510.488,510.523,-0.036,75,500
6846,510.638,510.614,0.024,75,500
6848,510.787,510.716,0.072,75,500
6850,510.938,510.902,0.036,75,500
6852,511.088,511.164,-0.077,75,500
6854,511.238,511.172,0.066,75,500
6856,511.388,511.435,-0.047,75,500
6858,511.538,511.548,-0.01,75,500
6860,511.688,511.632,0.056,75,500
6862,511.838,511.741,0.096,75,500
6864,511.987,512.095,-0.107,75,500
6866,512.138,512.15,-0.013,75,500
6868,512.288,512.362,-0.074,75,500
6870,512.438,512.453,-0.016,75,500
6872,512.588,512.667,-0.079,75,500
6874,512.737,512.836,-0.098,75,500
6876,512.888,512.862,0.025,75,500
6878,513.038,512.956,0.082,75,500
6880,513.188,513.24,-0.053,75,500
6882,513.338,513.384,-0.047,75,500
6884,513.487,513.436,0.052,75,500
6886,513.638,513.644,-0.006,75,500
6888,513.787,513.75,0.037,75,500
6890,513.938,513.889,0.048,75,500
6892,514.088,514.095,-0.007,75,500
6894,514.237,514.355,-0.117,75,500
6896,514.388,514.405,-0.017,75,500
6898,514.538,514.493,0.044,75,500
6900,514.688,514.672,0.016,75,500
6902,514.838,514.822,0.015,75,500
6904,514.987,515.016,-0.029,75,500
6906,515.138,515.177,-0.039,75,500
6908,515.288,515.282,0.005,75,500
6910,515.438,515.439,-0.002,75,500
6912,515.588,515.669,-0.081,75,500
6914,515.737,515.732,0.005,75,500
6916,515.888,515.877,0.011,75,500
6918,516.038,516.14,-0.103,75,500
6920,516.188,516.24,-0.052,75,500
6922,516.338,516.393,-0.055,75,500
6924,516.488,516.444,0.044,75,500
6926,516.638,516.659,-0.021,75,500
6928,516.788,516.812,-0.025,75,500
6930,516.938,516.994,-0.057,75,500
6932,517.088,517.174,-0.087,75,500
6934,517.237,517.342,-0.104,75,500
6936,517.387,517.392,-0.004,75,500
6938,517.537,517.498,0.04,75,500
6940,517.688,517.649,0.039,75,500
6942,517.838,517.911,-0.073,75,500
6944,517.987,517.979,0.009,75,500
6946,518.137,518.113,0.025,75,500
6948,518.288,518.315,-0.028,75,500
6950,518.438,518.459,-0.022,75,500
6952,518.588,518.597,-0.01,75,500
6954,518.737,518.763,-0.025,75,500
6956,518.888,518.847,0.041,75,500
6958,519.038,519.119,-0.081,75,500
6960,519.188,519.17,0.017,75,500
6962,519.338,519.371,-0.033,75,500
6964,519.488,519.464,0.023,75,500
6966,519.638,519.769,-0.131,75,500
6968,519.788,519.859,-0.072,75,500
6970,519.938,519.874,0.063,75,500
6972,520.088,520.037,0.05,75,500
6974,520.237,520.365,-0.127,75,500
6976,520.387,520.296,0.091,75,500
6978,520.538,520.635,-0.097,75,500
6980,520.688,520.632,0.055,75,500
6982,520.838,520.893,-0.056,75,500
6984,520.987,521.076,-0.088,75,500
6986,521.137,521.092,0.045,75,500
6988,521.288,521.367,-0.079,75,500
6990,521.438,521.409,0.029,75,500
6992,521.588,521.524,0.063,75,500
6994,521.737,521.624,0.114,75,500
6996,521.888,521.958,-0.071,75,500
6998,522.038,521.949,0.088,75,500
7000,522.188,522.11,0.078,75,500
7002,522.338,522.39,-0.053,75,500
7004,522.488,522.505,-0.017,75,500
7006,522.638,522.715,-0.077,75,500
7008,522.788,522.798,-0.01,75,500
7010,522.938,522.9,0.038,75,500
7012,523.088,523.117,-0.029,75,500
7014,523.237,523.173,0.065,75,500
7016,523.387,523.395,-0.007,75,500
7018,523.538,523.457,0.081,75,500
7020,523.688,523.741,-0.053,75,500
7022,523.838,523.813,0.025,75,500
7024,523.987,524.105,-0.118,75,500
7026,524.137,524.109,0.028,75,500
7028,524.288,524.303,-0.016,75,500
7030,524.438,524.565,-0.127,75,500
7032,524.588,524.537,0.05,75,500
7034,524.738,524.763,-0.026,75,500
7036,524.888,524.895,-0.008,75,500
7038,525.038,524.982,0.055,75,500
7040,525.188,525.094,0.094,75,500
7042,525.338,525.275,0.062,75,500
7044,525.488,525.485,0.002,75,500
7046,525.638,525.689,-0.051,75,500
7048,525.788,525.763,0.024,75,500
7050,525.938,526.023,-0.085,75,500
7052,526.088,526.031,0.056,75,500
7054,526.238,526.29,-0.052,75,500
7056,526.388,526.397,-0.01,75,500
7058,526.538,526.367,0.171,75,500
7060,526.688,526.723,-0.036,75,500
7062,526.838,526.837,0.001,75,500
7064,526.988,526.96,0.028,75,500
7066,527.137,527.122,0.015,75,500
7068,527.288,527.296,-0.009,75,500
7070,527.438,527.508,-0.071,75,500
7072,527.588,527.508,0.079,75,500
7074,527.738,527.698,0.04,75,500
7076,527.888,527.944,-0.057,75,500
7078,528.038,528.039,-0.002,75,500
7080,528.188,528.243,-0.055,75,500
7082,528.338,528.353,-0.016,75,500
7084,528.488,528.532,-0.044,75,500
7086,528.638,528.57,0.067,75,500
7088,528.788,528.809,-0.021,75,500
7090,528.938,528.982,-0.045,75,500
7092,529.088,529.005,0.082,75,500
7094,529.238,529.146,0.091,75,500
7096,529.388,529.419,-0.031,75,500
7098,529.538,529.561,-0.024,75,500
7100,529.688,529.678,0.009,75,500
7102,529.838,529.864,-0.026,75,500
7104,529.988,530.036,-0.049,75,500
7106,530.137,530.142,-0.004,75,500
7108,530.288,530.296,-0.009,75,500
7110,530.438,530.527,-0.09,75,500
7112,530.588,530.59,-0.003,75,500
7114,530.738,530.651,0.086,75,500
7116,530.888,530.945,-0.058,75,500
7118,531.038,531.026,0.012,75,500
7120,531.188,531.114,0.073,75,500
7122,531.338,531.415,-0.078,75,500
7124,531.488,531.579,-0.091,75,500
7126,531.638,531.619,0.019,75,500
7128,531.788,531.774,0.013,75,500
7130,531.938,532.044,-0.107,75,500
7132,532.088,532.108,-0.02,75,500
7134,532.238,532.184,0.053,75,500
7136,532.388,532.376,0.012,75,500
7138,532.538,532.521,0.017,75,500
7140,532.688,532.587,0.101,75,500
7142,532.838,532.912,-0.075,75,500
7144,532.988,532.939,0.048,75,500
7146,533.137,533.114,0.024,75,500
7148,533.288,533.245,0.043,75,500
7150,533.438,533.44,-0.003,75,500
7152,533.588,533.526,0.062,75,500
7154,533.738,533.728,0.01,75,500
7156,533.888,533.873,0.014,75,500
7158,534.038,534.062,-0.024,75,500
7160,534.188,534.155,0.033,75,500
7162,534.338,534.323,0.015,75,500
7164,534.488,534.585,-0.097,75,500
7166,534.638,534.53,0.108,75,500
7168,534.788,534.662,0.126,75,500
7170,534.938,535.015,-0.077,75,500
7172,535.088,535.044,0.044,75,500
7174,535.238,535.066,0.171,75,500
7176,535.388,535.384,0.004,75,500
7178,535.538,535.582,-0.045,75,500
7180,535.688,535.557,0.13,75,500
7182,535.838,535.828,0.01,75,500
7184,535.988,536.02,-0.032,75,500
7186,536.137,536.229,-0.091,75,500
7188,536.287,536.175,0.112,75,500
7190,536.438,536.45,-0.012,75,500
7192,536.588,536.674,-0.087,75,500
7194,536.738,536.694,0.043,75,500
7196,536.887,536.905,-0.018,75,500
7198,537.038,537.119,-0.082,75,500
7200,537.188,537.2,-0.013,75,500
7202,537.338,537.3,0.037,75,500
7204,537.488,537.52,-0.032,75,500
7206,537.638,537.728,-0.09,75,500
7208,537.788,537.78,0.007,75,500
7210,537.938,538.01,-0.072,75,500
7212,538.088,538.08,0.008,75,500
7214,538.238,538.193,0.044,75,500
7216,538.388,538.369,0.018,75,500
7218,538.538,538.526,0.012,75,500
7220,538.688,538.627,0.06,75,500
7222,538.838,538.856,-0.018,75,500
7224,538.988,539.069,-0.081,75,500
7226,539.137,539.129,0.009,75,500
7228,539.288,539.3,-0.013,75,500
7230,539.438,539.474,-0.037,75,500
7232,539.588,539.577,0.01,75,500
7234,539.738,539.751,-0.014,75,500
7236,539.887,539.963,-0.075,75,500
7238,540.038,539.991,0.046,75,500
7240,540.188,540.288,-0.101,75,500
7242,540.338,540.277,0.061,75,500
7244,540.488,540.535,-0.047,75,500
7246,540.638,540.596,0.042,75,500
7248,540.788,540.75,0.038,75,500
7250,540.938,540.901,0.037,75,500
7252,541.088,541.139,-0.051,75,500
7254,541.238,541.319,-0.081,75,500
7256,541.388,541.356,0.032,75,500
7258,541.538,541.574,-0.036,75,500
7260,541.688,541.771,-0.084,75,500
7262,541.838,541.843,-0.006,75,500
7264,541.988,541.979,0.008,75,500
7266,542.137,542.199,-0.061,75,500
7268,542.288,542.254,0.034,75,500
7270,542.438,542.391,0.046,75,500
7272,542.588,542.623,-0.035,75,500
7274,542.738,542.671,0.066,75,500
7276,542.887,542.825,0.063,75,500
7278,543.038,543.093,-0.056,75,500
7280,543.188,543.133,0.055,75,500
