timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
2936,145.2,142.427,2.773,75,500
2938,145.35,142.575,2.775,75,500
2940,145.5,142.718,2.782,75,500
2942,145.65,142.872,2.778,75,500
2944,145.8,143.044,2.756,75,500
2946,145.95,143.214,2.736,75,500
2948,146.1,143.438,2.662,75,500
2950,146.25,143.439,2.811,75,500
2952,146.4,143.711,2.689,75,500
2954,146.55,143.862,2.688,75,500
2956,146.7,143.977,2.723,75,500
2958,146.85,144.199,2.651,75,500
2960,147.0,144.255,2.745,75,500
2962,147.15,144.36,2.79,75,500
2964,147.3,144.567,2.733,75,500
2966,147.45,144.711,2.739,75,500
2968,147.6,144.782,2.818,75,500
2970,147.75,144.963,2.787,75,500
2972,147.9,145.056,2.844,75,500
2974,148.05,145.239,2.811,75,500
2976,148.2,145.416,2.784,75,500
2978,148.35,145.699,2.651,75,500
2980,148.5,145.744,2.756,75,500
2982,148.65,145.963,2.687,75,500
2984,148.8,146.011,2.789,75,500
2986,148.95,146.319,2.631,75,500
2988,149.1,146.359,2.741,75,500
2990,149.25,146.592,2.658,75,500
2992,149.4,146.637,2.763,75,500
2994,149.55,146.783,2.767,75,500
2996,149.7,147.008,2.692,75,500
2998,149.85,147.067,2.783,75,500
3000,150.0,147.254,2.746,75,500
3002,150.15,147.371,2.779,75,500
3004,150.3,147.527,2.773,75,500
3006,150.45,147.67,2.78,75,500
3008,150.6,147.861,2.739,75,500
3010,150.75,147.95,2.8,75,500
3012,150.9,148.173,2.727,75,500
3014,151.05,148.323,2.727,75,500
3016,151.2,148.544,2.656,75,500
3018,151.35,148.606,2.744,75,500
3020,151.5,148.725,2.775,75,500
3022,151.65,148.89,2.76,75,500
3024,151.8,149.028,2.772,75,500
3026,151.95,149.169,2.781,75,500
3028,152.1,149.263,2.837,75,500
3030,152.25,149.524,2.726,75,500
3032,152.4,149.684,2.716,75,500
3034,152.55,149.916,2.634,75,500
3036,152.7,149.926,2.774,75,500
3038,152.85,150.15,2.7,75,500
3040,153.0,150.317,2.683,75,500
3042,153.15,150.365,2.785,75,500
3044,153.3,150.533,2.767,75,500
3046,153.45,150.824,2.626,75,500
3048,153.6,150.842,2.758,75,500
3050,153.75,150.922,2.828,75,500
3052,153.9,151.23,2.67,75,500
3054,154.05,151.257,2.793,75,500
3056,154.2,151.406,2.794,75,500
3058,154.35,151.533,2.817,75,500
3060,154.5,151.853,2.647,75,500
3062,154.65,151.946,2.704,75,500
3064,154.8,152.023,2.777,75,500
3066,154.95,152.254,2.696,75,500
3068,155.1,152.237,2.863,75,500
3070,155.25,152.513,2.737,75,500
3072,155.4,152.692,2.708,75,500
3074,155.55,152.726,2.824,75,500
3076,155.7,152.973,2.727,75,500
3078,155.85,153.114,2.736,75,500
3080,156.0,153.372,2.628,75,500
3082,156.15,153.394,2.756,75,500
3084,156.3,153.526,2.774,75,500
3086,156.45,153.751,2.699,75,500
3088,156.6,153.904,2.696,75,500
3090,156.75,153.999,2.751,75,500
3092,156.9,154.255,2.645,75,500
3094,157.05,154.371,2.679,75,500
3096,157.2,154.45,2.75,75,500
3098,157.35,154.613,2.737,75,500
3100,157.5,154.795,2.705,75,500
3102,157.65,154.958,2.692,75,500
3104,157.8,155.09,2.71,75,500
3106,157.95,155.284,2.666,75,500
3108,158.1,155.34,2.76,75,500
3110,158.25,155.471,2.779,75,500
3112,158.4,155.627,2.773,75,500
3114,158.55,155.852,2.698,75,500
3116,158.7,155.975,2.725,75,500
3118,158.85,156.136,2.714,75,500
3120,159.0,156.331,2.669,75,500
3122,159.15,156.418,2.732,75,500
3124,159.3,156.574,2.726,75,500
3126,159.45,156.756,2.694,75,500
3128,159.6,156.827,2.773,75,500
3130,159.75,156.974,2.776,75,500
3132,159.9,157.2,2.7,75,500
3134,160.05,157.422,2.628,75,500
3136,160.2,157.421,2.779,75,500
3138,160.35,157.665,2.685,75,500
3140,160.5,157.785,2.715,75,500
3142,160.65,157.998,2.652,75,500
3144,160.8,158.12,2.68,75,500
3146,160.95,158.157,2.793,75,500
3148,161.1,158.445,2.655,75,500
3150,161.25,158.462,2.788,75,500
3152,161.4,158.594,2.806,75,500
3154,161.55,158.922,2.628,75,500
3156,161.7,158.909,2.791,75,500
3158,161.85,159.142,2.708,75,500
3160,162.0,159.263,2.737,75,500
3162,162.15,159.505,2.645,75,500
3164,162.3,159.569,2.731,75,500
3166,162.45,159.723,2.727,75,500
3168,162.6,159.953,2.647,75,500
3170,162.75,160.056,2.694,75,500
3172,162.9,160.1,2.8,75,500
3174,163.05,160.226,2.824,75,500
3176,163.2,160.552,2.648,75,500
3178,163.35,160.704,2.646,75,500
3180,163.5,160.782,2.718,75,500
3182,163.65,160.868,2.782,75,500
3184,163.8,160.996,2.804,75,500
3186,163.95,161.243,2.707,75,500
3188,164.1,161.275,2.825,75,500
3190,164.25,161.565,2.685,75,500
3192,164.4,161.613,2.787,75,500
3194,164.55,161.914,2.636,75,500
3196,164.7,162.057,2.643,75,500
3198,164.85,162.145,2.705,75,500
3200,165.0,162.257,2.743,75,500
3202,165.15,162.375,2.775,75,500
3204,165.3,162.541,2.759,75,500
3206,165.45,162.694,2.756,75,500
3208,165.6,162.837,2.763,75,500
3210,165.75,162.928,2.822,75,500
3212,165.9,163.092,2.808,75,500
3214,166.05,163.322,2.728,75,500
3216,166.2,163.519,2.681,75,500
3218,166.35,163.628,2.722,75,500
3220,166.5,163.768,2.732,75,500
3222,166.65,163.883,2.767,75,500
3224,166.8,164.074,2.726,75,500
3226,166.95,164.208,2.742,75,500
3228,167.1,164.376,2.724,75,500
3230,167.25,164.467,2.783,75,500
3232,167.4,164.613,2.787,75,500
3234,167.55,164.809,2.741,75,500
3236,167.7,164.936,2.764,75,500
3238,167.85,165.074,2.776,75,500
3240,168.0,165.186,2.814,75,500
3242,168.15,165.438,2.712,75,500
3244,168.3,165.518,2.782,75,500
3246,168.45,165.764,2.686,75,500
3248,168.6,165.853,2.747,75,500
3250,168.75,166.028,2.722,75,500
3252,168.9,166.155,2.745,75,500
3254,169.05,166.393,2.657,75,500
3256,169.2,166.494,2.706,75,500
3258,169.35,166.641,2.709,75,500
3260,169.5,166.776,2.724,75,500
3262,169.65,166.925,2.725,75,500
3264,169.8,167.023,2.777,75,500
3266,169.95,167.262,2.688,75,500
3268,170.1,167.392,2.708,75,500
3270,170.25,167.588,2.662,75,500
3272,170.4,167.682,2.718,75,500
3274,170.55,167.774,2.776,75,500
3276,170.7,168.011,2.689,75,500
3278,170.85,168.102,2.748,75,500
3280,171.0,168.299,2.701,75,500
3282,171.15,168.487,2.663,75,500
3284,171.3,168.505,2.795,75,500
3286,171.45,168.655,2.795,75,500
3288,171.6,168.979,2.621,75,500
3290,171.75,169.032,2.718,75,500
3292,171.9,169.145,2.755,75,500
3294,172.05,169.342,2.708,75,500
3296,172.2,169.524,2.676,75,500
3298,172.35,169.611,2.739,75,500
3300,172.5,169.821,2.679,75,500
3302,172.65,169.953,2.697,75,500
3304,172.8,170.061,2.739,75,500
3306,172.95,170.169,2.781,75,500
3308,173.1,170.454,2.646,75,500
3310,173.25,170.606,2.644,75,500
3312,173.4,170.728,2.672,75,500
3314,173.55,170.76,2.79,75,500
3316,173.7,170.961,2.739,75,500
3318,173.85,171.02,2.83,75,500
3320,174.0,171.294,2.706,75,500
3322,174.15,171.436,2.714,75,500
3324,174.3,171.677,2.623,75,500
3326,174.45,171.695,2.755,75,500
3328,174.6,171.88,2.72,75,500
3330,174.75,172.084,2.666,75,500
3332,174.9,172.095,2.805,75,500
3334,175.05,172.29,2.76,75,500
3336,175.2,172.42,2.78,75,500
3338,175.35,172.52,2.83,75,500
3340,175.5,172.777,2.723,75,500
3342,175.65,172.943,2.707,75,500
3344,175.8,173.116,2.684,75,500
3346,175.95,173.07,2.88,75,500
3348,176.1,173.432,2.668,75,500
3350,176.25,173.527,2.723,75,500
3352,176.4,173.73,2.67,75,500
3354,176.55,173.827,2.723,75,500
3356,176.7,174.035,2.665,75,500
3358,176.85,174.221,2.629,75,500
3360,177.0,174.276,2.724,75,500
3362,177.15,174.456,2.694,75,500
3364,177.3,174.497,2.803,75,500
3366,177.45,174.714,2.736,75,500
3368,177.6,174.856,2.744,75,500
3370,177.75,174.986,2.764,75,500
3372,177.9,175.075,2.825,75,500
3374,178.05,175.27,2.78,75,500
3376,178.2,175.496,2.704,75,500
3378,178.35,175.654,2.696,75,500
3380,178.5,175.713,2.787,75,500
3382,178.65,175.884,2.766,75,500
3384,178.8,176.116,2.684,75,500
3386,178.95,176.128,2.822,75,500
3388,179.1,176.346,2.754,75,500
3390,179.25,176.539,2.711,75,500
3392,179.4,176.631,2.769,75,500
3394,179.55,176.839,2.711,75,500
3396,179.7,176.941,2.759,75,500
3398,179.85,177.113,2.737,75,500
3400,180.0,177.202,2.798,75,500
3402,180.15,177.483,2.667,75,500
3404,180.3,177.595,2.705,75,500
3406,180.45,177.777,2.673,75,500
3408,180.6,177.843,2.757,75,500
3410,180.75,178.087,2.663,75,500
3412,180.9,178.132,2.768,75,500
3414,181.05,178.262,2.788,75,500
3416,181.2,178.489,2.711,75,500
3418,181.35,178.683,2.667,75,500
3420,181.5,178.747,2.753,75,500
3422,181.65,178.9,2.75,75,500
3424,181.8,179.059,2.741,75,500
3426,181.95,179.283,2.667,75,500
3428,182.1,179.377,2.723,75,500
3430,182.25,179.414,2.836,75,500
3432,182.4,179.759,2.641,75,500
3434,182.55,179.75,2.8,75,500
3436,182.7,179.997,2.703,75,500
3438,182.85,180.123,2.727,75,500
3440,183.0,180.245,2.755,75,500
3442,183.15,180.441,2.709,75,500
3444,183.3,180.639,2.661,75,500
3446,183.45,180.686,2.764,75,500
3448,183.6,180.837,2.763,75,500
3450,183.75,181.003,2.747,75,500
3452,183.9,181.226,2.674,75,500
3454,184.05,181.251,2.799,75,500
3456,184.2,181.388,2.812,75,500
3458,184.35,181.643,2.707,75,500
3460,184.5,181.769,2.731,75,500
3462,184.65,181.831,2.819,75,500
3464,184.8,182.016,2.784,75,500
3466,184.95,182.348,2.602,75,500
3468,185.1,182.31,2.79,75,500
3470,185.25,182.508,2.742,75,500
3472,185.4,182.722,2.678,75,500
3474,185.55,182.836,2.714,75,500
3476,185.7,182.965,2.735,75,500
3478,185.85,183.048,2.802,75,500
3480,186.0,183.339,2.661,75,500
3482,186.15,183.375,2.775,75,500
3484,186.3,183.581,2.719,75,500
3486,186.45,183.795,2.655,75,500
3488,186.6,183.926,2.674,75,500
3490,186.75,183.988,2.762,75,500
3492,186.9,184.129,2.771,75,500
3494,187.05,184.261,2.789,75,500
3496,187.2,184.382,2.818,75,500
3498,187.35,184.633,2.717,75,500
3500,187.5,184.77,2.73,75,500
3502,187.65,184.885,2.765,75,500
3504,187.8,185.087,2.713,75,500
3506,187.95,185.152,2.798,75,500
3508,188.1,185.414,2.686,75,500
3510,188.25,185.492,2.758,75,500
3512,188.4,185.706,2.694,75,500
3514,188.55,185.875,2.675,75,500
3516,188.7,185.924,2.776,75,500
3518,188.85,186.1,2.75,75,500
3520,189.0,186.299,2.701,75,500
3522,189.15,186.359,2.791,75,500
3524,189.3,186.544,2.756,75,500
3526,189.45,186.762,2.688,75,500
3528,189.6,186.757,2.843,75,500
3530,189.75,187.016,2.734,75,500
3532,189.9,187.209,2.691,75,500
3534,190.05,187.374,2.676,75,500
3536,190.2,187.286,2.914,75,500
3538,190.35,187.623,2.727,75,500
3540,190.5,187.757,2.743,75,500
3542,190.65,187.886,2.764,75,500
3544,190.8,188.049,2.751,75,500
3546,190.95,188.314,2.636,75,500
3548,191.1,188.249,2.851,75,500
3550,191.25,188.488,2.762,75,500
3552,191.4,188.623,2.777,75,500
3554,191.55,188.635,2.915,75,500
3556,191.7,188.995,2.705,75,500
3558,191.85,189.128,2.722,75,500
3560,192.0,189.286,2.714,75,500
3562,192.15,189.43,2.72,75,500
3564,192.3,189.45,2.85,75,500
3566,192.45,189.658,2.792,75,500
3568,192.6,189.964,2.636,75,500
3570,192.75,189.993,2.757,75,500
3572,192.9,190.262,2.638,75,500
3574,193.05,190.348,2.702,75,500
3576,193.2,190.402,2.798,75,500
3578,193.35,190.616,2.734,75,500
3580,193.5,190.792,2.708,75,500
3582,193.65,190.827,2.823,75,500
3584,193.8,191.116,2.684,75,500
3586,193.95,191.216,2.734,75,500
3588,194.1,191.42,2.68,75,500
3590,194.25,191.41,2.84,75,500
3592,194.4,191.673,2.727,75,500
3594,194.55,191.863,2.687,75,500
3596,194.7,191.915,2.785,75,500
3598,194.85,192.122,2.728,75,500
3600,195.0,192.274,2.726,75,500
3602,195.15,192.348,2.802,75,500
3604,195.3,192.633,2.667,75,500
3606,195.45,192.683,2.767,75,500
3608,195.6,192.921,2.679,75,500
3610,195.75,193.018,2.732,75,500
3612,195.9,193.13,2.77,75,500
3614,196.05,193.366,2.684,75,500
3616,196.2,193.48,2.72,75,500
3618,196.35,193.595,2.755,75,500
3620,196.5,193.845,2.655,75,500
3622,196.65,193.839,2.811,75,500
3624,196.8,194.125,2.675,75,500
3626,196.95,194.213,2.737,75,500
3628,197.1,194.389,2.711,75,500
3630,197.25,194.503,2.747,75,500
3632,197.4,194.655,2.745,75,500
3634,197.55,194.727,2.823,75,500
3636,197.7,194.866,2.834,75,500
3638,197.85,195.106,2.744,75,500
3640,198.0,195.211,2.789,75,500
3642,198.15,195.39,2.76,75,500
3644,198.3,195.566,2.734,75,500
3646,198.45,195.78,2.67,75,500
3648,198.6,195.8,2.8,75,500
3650,198.75,195.874,2.876,75,500
3652,198.9,196.124,2.776,75,500
3654,199.05,196.301,2.749,75,500
3656,199.2,196.406,2.794,75,500
3658,199.35,196.685,2.665,75,500
3660,199.5,196.792,2.708,75,500
3662,199.65,196.976,2.674,75,500
3664,199.8,197.124,2.676,75,500
3666,199.95,197.248,2.702,75,500
3668,200.1,197.408,2.692,75,500
3670,200.25,197.551,2.699,75,500
3672,200.4,197.591,2.809,75,500
3674,200.55,197.885,2.665,75,500
3676,200.7,197.944,2.756,75,500
3678,200.85,198.133,2.717,75,500
3680,201.0,198.26,2.74,75,500
3682,201.15,198.447,2.703,75,500
3684,201.3,198.58,2.72,75,500
3686,201.45,198.663,2.787,75,500
3688,201.6,198.896,2.704,75,500
3690,201.75,199.079,2.671,75,500
3692,201.9,199.156,2.744,75,500
3694,202.05,199.403,2.647,75,500
3696,202.2,199.538,2.662,75,500
3698,202.35,199.519,2.831,75,500
3700,202.5,199.722,2.778,75,500
3702,202.65,199.932,2.718,75,500
3704,202.8,200.043,2.757,75,500
3706,202.95,200.122,2.828,75,500
3708,203.1,200.467,2.633,75,500
3710,203.25,200.528,2.722,75,500
3712,203.4,200.666,2.734,75,500
3714,203.55,200.668,2.882,75,500
3716,203.7,200.919,2.781,75,500
3718,203.85,201.053,2.797,75,500
3720,204.0,201.3,2.7,75,500
3722,204.15,201.451,2.699,75,500
3724,204.3,201.632,2.668,75,500
3726,204.45,201.753,2.697,75,500
3728,204.6,201.934,2.666,75,500
3730,204.75,202.003,2.747,75,500
3732,204.9,202.175,2.725,75,500
3734,205.05,202.192,2.858,75,500
3736,205.2,202.443,2.757,75,500
3738,205.35,202.584,2.766,75,500
3740,205.5,202.782,2.718,75,500
3742,205.65,202.89,2.76,75,500
3744,205.8,203.023,2.777,75,500
3746,205.95,203.205,2.745,75,500
3748,206.1,203.435,2.665,75,500
3750,206.25,203.432,2.818,75,500
3752,206.4,203.592,2.808,75,500
3754,206.55,203.757,2.793,75,500
3756,206.7,204.029,2.671,75,500
3758,206.85,204.072,2.778,75,500
3760,207.0,204.264,2.736,75,500
3762,207.15,204.415,2.735,75,500
3764,207.3,204.506,2.794,75,500
3766,207.45,204.732,2.718,75,500
3768,207.6,204.876,2.724,75,500
3770,207.75,205.08,2.67,75,500
3772,207.9,205.132,2.768,75,500
3774,208.05,205.372,2.678,75,500
3776,208.2,205.453,2.747,75,500
3778,208.35,205.675,2.675,75,500
3780,208.5,205.751,2.749,75,500
3782,208.65,205.957,2.693,75,500
3784,208.8,206.074,2.726,75,500
3786,208.95,206.202,2.748,75,500
3788,209.1,206.289,2.811,75,500
3790,209.25,206.457,2.793,75,500
3792,209.4,206.623,2.777,75,500
3794,209.55,206.819,2.731,75,500
3796,209.7,207.016,2.684,75,500
3798,209.85,207.151,2.699,75,500
3800,210.0,207.25,2.75,75,500
3802,210.15,207.488,2.662,75,500
3804,210.3,207.581,2.719,75,500
3806,210.45,207.593,2.857,75,500
3808,210.6,207.809,2.791,75,500
3810,210.75,208.048,2.702,75,500
3812,210.9,208.098,2.802,75,500
3814,211.05,208.286,2.764,75,500
3816,211.2,208.487,2.713,75,500
3818,211.35,208.531,2.819,75,500
3820,211.5,208.642,2.858,75,500
3822,211.65,208.891,2.759,75,500
3824,211.8,209.133,2.667,75,500
3826,211.95,209.216,2.734,75,500
3828,212.1,209.416,2.684,75,500
3830,212.25,209.553,2.697,75,500
3832,212.4,209.679,2.721,75,500
3834,212.55,209.858,2.692,75,500
3836,212.7,210.015,2.685,75,500
3838,212.85,210.149,2.701,75,500
3840,213.0,210.302,2.698,75,500
3842,213.15,210.424,2.726,75,500
3844,213.3,210.603,2.697,75,500
3846,213.45,210.667,2.783,75,500
3848,213.6,210.771,2.829,75,500
3850,213.75,210.934,2.816,75,500
3852,213.9,211.189,2.711,75,500
3854,214.05,211.288,2.762,75,500
3856,214.2,211.534,2.666,75,500
3858,214.35,211.622,2.728,75,500
3860,214.5,211.702,2.798,75,500
3862,214.65,211.96,2.69,75,500
3864,214.8,212.044,2.756,75,500
3866,214.95,212.27,2.68,75,500
3868,215.1,212.389,2.711,75,500
3870,215.25,212.524,2.726,75,500
3872,215.4,212.595,2.805,75,500
3874,215.55,212.789,2.761,75,500
3876,215.7,213.001,2.699,75,500
3878,215.85,213.163,2.687,75,500
3880,216.0,213.277,2.723,75,500
3882,216.15,213.384,2.766,75,500
3884,216.3,213.537,2.763,75,500
3886,216.45,213.8,2.65,75,500
3888,216.6,213.843,2.757,75,500
3890,216.75,214.03,2.72,75,500
3892,216.9,214.198,2.702,75,500
3894,217.05,214.295,2.755,75,500
3896,217.2,214.429,2.771,75,500
3898,217.35,214.642,2.708,75,500
3900,217.5,214.79,2.71,75,500
3902,217.65,214.859,2.791,75,500
3904,217.8,215.085,2.715,75,500
3906,217.95,215.266,2.684,75,500
3908,218.1,215.433,2.667,75,500
3910,218.25,215.525,2.725,75,500
3912,218.4,215.629,2.771,75,500
3914,218.55,215.822,2.728,75,500
3916,218.7,215.936,2.764,75,500
3918,218.85,216.122,2.728,75,500
3920,219.0,216.195,2.805,75,500
3922,219.15,216.337,2.813,75,500
3924,219.3,216.52,2.78,75,500
3926,219.45,216.679,2.771,75,500
3928,219.6,216.792,2.808,75,500
3930,219.75,217.023,2.727,75,500
3932,219.9,217.132,2.768,75,500
3934,220.05,217.204,2.846,75,500
3936,220.2,217.454,2.746,75,500
3938,220.35,217.652,2.698,75,500
3940,220.5,217.799,2.701,75,500
3942,220.65,217.881,2.769,75,500
3944,220.8,218.061,2.739,75,500
3946,220.95,218.235,2.715,75,500
3948,221.1,218.325,2.775,75,500
3950,221.25,218.459,2.791,75,500
3952,221.4,218.663,2.737,75,500
3954,221.55,218.919,2.631,75,500
3956,221.7,218.925,2.775,75,500
3958,221.85,219.078,2.772,75,500
3960,222.0,219.267,2.733,75,500
3962,222.15,219.429,2.721,75,500
3964,222.3,219.595,2.705,75,500
3966,222.45,219.701,2.749,75,500
3968,222.6,219.782,2.818,75,500
3970,222.75,220.072,2.678,75,500
3972,222.9,220.212,2.688,75,500
3974,223.05,220.235,2.815,75,500
3976,223.2,220.41,2.79,75,500
3978,223.35,220.611,2.739,75,500
3980,223.5,220.827,2.673,75,500
3982,223.65,220.89,2.76,75,500
3984,223.8,220.976,2.824,75,500
3986,223.95,221.22,2.73,75,500
3988,224.1,221.436,2.664,75,500
3990,224.25,221.441,2.809,75,500
3992,224.4,221.726,2.674,75,500
3994,224.55,221.817,2.733,75,500
3996,224.7,221.95,2.75,75,500
3998,224.85,222.11,2.74,75,500
4000,225.0,222.374,2.626,75,500
4002,225.15,222.334,2.816,75,500
4004,225.3,222.474,2.826,75,500
4006,225.45,222.609,2.841,75,500
4008,225.6,222.915,2.685,75,500
4010,225.75,223.021,2.729,75,500
4012,225.9,223.112,2.788,75,500
4014,226.05,223.292,2.758,75,500
4016,226.2,223.411,2.789,75,500
4018,226.35,223.585,2.765,75,500
4020,226.5,223.816,2.684,75,500
4022,226.65,223.845,2.805,75,500
4024,226.8,224.015,2.785,75,500
4026,226.95,224.203,2.747,75,500
4028,227.1,224.299,2.801,75,500
4030,227.25,224.509,2.741,75,500
4032,227.4,224.797,2.603,75,500
4034,227.55,224.789,2.761,75,500
4036,227.7,224.929,2.771,75,500
4038,227.85,225.091,2.759,75,500
4040,228.0,225.272,2.728,75,500
4042,228.15,225.472,2.678,75,500
4044,228.3,225.519,2.781,75,500
4046,228.45,225.687,2.763,75,500
4048,228.6,226.039,2.561,75,500
4050,228.75,225.986,2.764,75,500
4052,228.9,226.134,2.766,75,500
4054,229.05,226.291,2.759,75,500
4056,229.2,226.371,2.829,75,500
4058,229.35,226.734,2.616,75,500
4060,229.5,226.804,2.696,75,500
4062,229.65,226.907,2.743,75,500
4064,229.8,227.012,2.788,75,500
4066,229.95,227.244,2.706,75,500
4068,230.1,227.429,2.671,75,500
4070,230.25,227.495,2.755,75,500
4072,230.4,227.701,2.699,75,500
4074,230.55,227.871,2.679,75,500
4076,230.7,227.858,2.842,75,500
4078,230.85,228.071,2.779,75,500
4080,231.0,228.193,2.807,75,500
4082,231.15,228.419,2.731,75,500
4084,231.3,228.61,2.69,75,500
4086,231.45,228.71,2.74,75,500
4088,231.6,228.931,2.669,75,500
4090,231.75,229.052,2.698,75,500
4092,231.9,229.061,2.839,75,500
4094,232.05,229.29,2.76,75,500
4096,232.2,229.482,2.718,75,500
4098,232.35,229.636,2.714,75,500
4100,232.5,229.639,2.861,75,500
4102,232.65,229.992,2.658,75,500
4104,232.8,230.05,2.75,75,500
4106,232.95,230.085,2.865,75,500
4108,233.1,230.417,2.683,75,500
4110,233.25,230.571,2.679,75,500
4112,233.4,230.626,2.774,75,500
4114,233.55,230.774,2.776,75,500
4116,233.7,230.945,2.755,75,500
4118,233.85,231.123,2.727,75,500
4120,234.0,231.341,2.659,75,500
4122,234.15,231.463,2.687,75,500
4124,234.3,231.587,2.713,75,500
4126,234.45,231.687,2.763,75,500
4128,234.6,231.888,2.712,75,500
4130,234.75,231.977,2.773,75,500
4132,234.9,232.12,2.78,75,500
4134,235.05,232.274,2.776,75,500
4136,235.2,232.522,2.678,75,500
4138,235.35,232.559,2.791,75,500
4140,235.5,232.709,2.791,75,500
4142,235.65,232.978,2.672,75,500
4144,235.8,233.072,2.728,75,500
4146,235.95,233.14,2.81,75,500
4148,236.1,233.333,2.767,75,500
4150,236.25,233.659,2.591,75,500
4152,236.4,233.75,2.65,75,500
4154,236.55,233.789,2.761,75,500
4156,236.7,233.979,2.721,75,500
4158,236.85,234.092,2.758,75,500
4160,237.0,234.298,2.702,75,500
4162,237.15,234.389,2.761,75,500
4164,237.3,234.545,2.755,75,500
4166,237.45,234.722,2.728,75,500
4168,237.6,234.873,2.727,75,500
4170,237.75,235.053,2.697,75,500
4172,237.9,235.156,2.744,75,500
4174,238.05,235.341,2.709,75,500
4176,238.2,235.53,2.67,75,500
4178,238.35,235.567,2.783,75,500
4180,238.5,235.719,2.781,75,500
4182,238.65,235.941,2.709,75,500
4184,238.8,236.091,2.709,75,500
4186,238.95,236.102,2.848,75,500
4188,239.1,236.425,2.675,75,500
4190,239.25,236.49,2.76,75,500
4192,239.4,236.628,2.772,75,500
4194,239.55,236.854,2.696,75,500
4196,239.7,237.063,2.637,75,500
4198,239.85,237.211,2.639,75,500
4200,240.0,237.21,2.79,75,500
4202,240.15,237.435,2.715,75,500
4204,240.3,237.705,2.595,75,500
4206,240.45,237.747,2.703,75,500
4208,240.6,237.715,2.885,75,500
4210,240.75,238.061,2.689,75,500
4212,240.9,238.02,2.88,75,500
4214,241.05,238.35,2.7,75,500
4216,241.2,238.474,2.726,75,500
4218,241.35,238.667,2.683,75,500
4220,241.5,238.745,2.755,75,500
4222,241.65,238.819,2.831,75,500
4224,241.8,239.086,2.714,75,500
4226,241.95,239.131,2.819,75,500
4228,242.1,239.382,2.718,75,500
4230,242.25,239.481,2.769,75,500
4232,242.4,239.669,2.731,75,500
4234,242.55,239.798,2.752,75,500
4236,242.7,239.988,2.712,75,500
4238,242.85,240.091,2.759,75,500
4240,243.0,240.281,2.719,75,500
4242,243.15,240.449,2.701,75,500
4244,243.3,240.624,2.676,75,500
4246,243.45,240.716,2.734,75,500
4248,243.6,240.831,2.769,75,500
4250,243.75,241.067,2.683,75,500
4252,243.9,241.175,2.725,75,500
4254,244.05,241.239,2.811,75,500
4256,244.2,241.369,2.831,75,500
4258,244.35,241.681,2.669,75,500
4260,244.5,241.729,2.771,75,500
4262,244.65,242.004,2.646,75,500
4264,244.8,242.094,2.706,75,500
4266,244.95,242.143,2.807,75,500
4268,245.1,242.293,2.807,75,500
4270,245.25,242.451,2.799,75,500
4272,245.4,242.7,2.7,75,500
4274,245.55,242.777,2.773,75,500
4276,245.7,242.957,2.743,75,500
4278,245.85,243.057,2.793,75,500
4280,246.0,243.262,2.738,75,500
4282,246.15,243.493,2.657,75,500
4284,246.3,243.554,2.746,75,500
4286,246.45,243.586,2.864,75,500
4288,246.6,243.834,2.766,75,500
4290,246.75,244.035,2.715,75,500
4292,246.9,244.165,2.735,75,500
4294,247.05,244.288,2.762,75,500
4296,247.2,244.497,2.703,75,500
4298,247.35,244.569,2.781,75,500
4300,247.5,244.724,2.776,75,500
4302,247.65,244.936,2.714,75,500
4304,247.8,245.074,2.726,75,500
4306,247.95,245.301,2.649,75,500
4308,248.1,245.315,2.785,75,500
4310,248.25,245.495,2.755,75,500
4312,248.4,245.724,2.676,75,500
4314,248.55,245.804,2.746,75,500
4316,248.7,245.873,2.827,75,500
4318,248.85,246.133,2.717,75,500
4320,249.0,246.304,2.696,75,500
4322,249.15,246.451,2.699,75,500
4324,249.3,246.691,2.609,75,500
4326,249.45,246.768,2.682,75,500
4328,249.6,246.852,2.748,75,500
4330,249.75,247.073,2.677,75,500
4332,249.9,247.154,2.746,75,500
4334,250.05,247.258,2.792,75,500
4336,250.2,247.392,2.808,75,500
4338,250.35,247.636,2.714,75,500
4340,250.5,247.683,2.817,75,500
4342,250.65,247.972,2.678,75,500
4344,250.8,248.082,2.718,75,500
4346,250.95,248.164,2.786,75,500
4348,251.1,248.351,2.749,75,500
4350,251.25,248.525,2.725,75,500
4352,251.4,248.679,2.721,75,500
4354,251.55,248.891,2.659,75,500
4356,251.7,248.95,2.75,75,500
4358,251.85,249.135,2.715,75,500
4360,252.0,249.362,2.638,75,500
4362,252.15,249.355,2.795,75,500
4364,252.3,249.487,2.813,75,500
4366,252.45,249.665,2.785,75,500
4368,252.6,249.844,2.756,75,500
4370,252.75,249.942,2.808,75,500
4372,252.9,250.185,2.715,75,500
4374,253.05,250.285,2.765,75,500
4376,253.2,250.389,2.811,75,500
4378,253.35,250.598,2.752,75,500
4380,253.5,250.81,2.69,75,500
4382,253.65,250.867,2.783,75,500
4384,253.8,251.009,2.791,75,500
4386,253.95,251.233,2.717,75,500
4388,254.1,251.358,2.742,75,500
4390,254.25,251.467,2.783,75,500
4392,254.4,251.628,2.772,75,500
4394,254.55,251.829,2.721,75,500
4396,254.7,251.953,2.747,75,500
4398,254.85,252.112,2.738,75,500
4400,255.0,252.241,2.759,75,500
4402,255.15,252.337,2.813,75,500
4404,255.3,252.547,2.753,75,500
