timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
2936,87.12,86.163,0.957,45,500
2938,87.21,86.185,1.025,45,500
2940,87.3,86.357,0.943,45,500
2942,87.39,86.375,1.015,45,500
2944,87.48,86.497,0.983,45,500
2946,87.57,86.562,1.008,45,500
2948,87.66,86.684,0.976,45,500
2950,87.75,86.743,1.007,45,500
2952,87.84,86.855,0.985,45,500
2954,87.93,86.958,0.972,45,500
2956,88.02,87.079,0.941,45,500
2958,88.11,87.14,0.97,45,500
2960,88.2,87.265,0.935,45,500
2962,88.29,87.233,1.057,45,500
2964,88.38,87.283,1.097,45,500
2966,88.47,87.495,0.975,45,500
2968,88.56,87.515,1.045,45,500
2970,88.65,87.78,0.87,45,500
2972,88.74,87.765,0.975,45,500
2974,88.83,87.813,1.017,45,500
2976,88.92,87.939,0.981,45,500
2978,89.01,87.972,1.038,45,500
2980,89.1,88.195,0.905,45,500
2982,89.19,88.223,0.967,45,500
2984,89.28,88.373,0.907,45,500
2986,89.37,88.496,0.874,45,500
2988,89.46,88.484,0.976,45,500
2990,89.55,88.573,0.977,45,500
2992,89.64,88.782,0.858,45,500
2994,89.73,88.817,0.913,45,500
2996,89.82,88.879,0.941,45,500
2998,89.91,89.001,0.909,45,500
3000,90.0,89.084,0.916,45,500
3002,90.09,89.203,0.887,45,500
3004,90.18,89.249,0.931,45,500
3006,90.27,89.317,0.953,45,500
3008,90.36,89.488,0.872,45,500
3010,90.45,89.484,0.966,45,500
3012,90.54,89.563,0.977,45,500
3014,90.63,89.696,0.934,45,500
3016,90.72,89.668,1.052,45,500
3018,90.81,89.876,0.934,45,500
3020,90.9,89.989,0.911,45,500
3022,90.99,90.009,0.981,45,500
3024,91.08,90.133,0.947,45,500
3026,91.17,90.183,0.987,45,500
3028,91.26,90.375,0.885,45,500
3030,91.35,90.327,1.023,45,500
3032,91.44,90.51,0.93,45,500
3034,91.53,90.538,0.992,45,500
3036,91.62,90.621,0.999,45,500
3038,91.71,90.79,0.92,45,500
3040,91.8,90.722,1.078,45,500
3042,91.89,90.949,0.941,45,500
3044,91.98,91.009,0.971,45,500
3046,92.07,91.174,0.896,45,500
3048,92.16,91.244,0.916,45,500
3050,92.25,91.293,0.957,45,500
3052,92.34,91.424,0.916,45,500
3054,92.43,91.479,0.951,45,500
3056,92.52,91.533,0.987,45,500
3058,92.61,91.585,1.025,45,500
3060,92.7,91.701,0.999,45,500
3062,92.79,91.953,0.837,45,500
3064,92.88,91.82,1.06,45,500
3066,92.97,91.92,1.05,45,500
3068,93.06,91.974,1.086,45,500
3070,93.15,92.129,1.021,45,500
3072,93.24,92.247,0.993,45,500
3074,93.33,92.484,0.846,45,500
3076,93.42,92.376,1.044,45,500
3078,93.51,92.387,1.123,45,500
3080,93.6,92.731,0.869,45,500
3082,93.69,92.68,1.01,45,500
3084,93.78,92.816,0.964,45,500
3086,93.87,92.896,0.974,45,500
3088,93.96,93.112,0.848,45,500
3090,94.05,93.049,1.001,45,500
3092,94.14,93.202,0.938,45,500
3094,94.23,93.318,0.912,45,500
3096,94.32,93.427,0.893,45,500
3098,94.41,93.438,0.972,45,500
3100,94.5,93.588,0.912,45,500
3102,94.59,93.68,0.91,45,500
3104,94.68,93.663,1.017,45,500
3106,94.77,93.798,0.972,45,500
3108,94.86,93.864,0.996,45,500
3110,94.95,94.045,0.905,45,500
3112,95.04,94.033,1.007,45,500
3114,95.13,94.165,0.965,45,500
3116,95.22,94.231,0.989,45,500
3118,95.31,94.369,0.941,45,500
3120,95.4,94.448,0.952,45,500
3122,95.49,94.473,1.017,45,500
3124,95.58,94.56,1.02,45,500
3126,95.67,94.704,0.966,45,500
3128,95.76,94.713,1.047,45,500
3130,95.85,94.942,0.908,45,500
3132,95.94,94.868,1.072,45,500
3134,96.03,95.093,0.937,45,500
3136,96.12,95.132,0.988,45,500
3138,96.21,95.265,0.945,45,500
3140,96.3,95.289,1.011,45,500
3142,96.39,95.464,0.926,45,500
3144,96.48,95.412,1.068,45,500
3146,96.57,95.638,0.932,45,500
3148,96.66,95.732,0.928,45,500
3150,96.75,95.768,0.982,45,500
3152,96.84,95.918,0.922,45,500
3154,96.93,96.031,0.899,45,500
3156,97.02,95.968,1.052,45,500
3158,97.11,96.028,1.082,45,500
3160,97.2,96.283,0.917,45,500
3162,97.29,96.376,0.914,45,500
3164,97.38,96.522,0.858,45,500
3166,97.47,96.506,0.964,45,500
3168,97.56,96.596,0.964,45,500
3170,97.65,96.721,0.929,45,500
3172,97.74,96.863,0.877,45,500
3174,97.83,96.783,1.047,45,500
3176,97.92,96.93,0.99,45,500
3178,98.01,96.946,1.064,45,500
3180,98.1,97.098,1.002,45,500
3182,98.19,97.196,0.994,45,500
3184,98.28,97.349,0.931,45,500
3186,98.37,97.391,0.979,45,500
3188,98.46,97.475,0.985,45,500
3190,98.55,97.547,1.003,45,500
3192,98.64,97.629,1.011,45,500
3194,98.73,97.65,1.08,45,500
3196,98.82,97.886,0.934,45,500
3198,98.91,97.929,0.981,45,500
3200,99.0,98.012,0.988,45,500
3202,99.09,98.057,1.033,45,500
3204,99.18,98.143,1.037,45,500
3206,99.27,98.341,0.929,45,500
3208,99.36,98.427,0.933,45,500
3210,99.45,98.505,0.945,45,500
3212,99.54,98.506,1.034,45,500
3214,99.63,98.713,0.917,45,500
3216,99.72,98.87,0.85,45,500
3218,99.81,98.837,0.973,45,500
3220,99.9,98.907,0.993,45,500
3222,99.99,99.11,0.88,45,500
3224,100.08,99.063,1.017,45,500
3226,100.17,99.134,1.036,45,500
3228,100.26,99.225,1.035,45,500
3230,100.35,99.335,1.015,45,500
3232,100.44,99.513,0.927,45,500
3234,100.53,99.551,0.979,45,500
3236,100.62,99.643,0.977,45,500
3238,100.71,99.785,0.925,45,500
3240,100.8,99.978,0.822,45,500
3242,100.89,100.013,0.877,45,500
3244,100.98,100.092,0.888,45,500
3246,101.07,100.069,1.001,45,500
3248,101.16,100.2,0.96,45,500
3250,101.25,100.287,0.963,45,500
3252,101.34,100.422,0.918,45,500
3254,101.43,100.497,0.933,45,500
3256,101.52,100.63,0.89,45,500
3258,101.61,100.722,0.888,45,500
3260,101.7,100.807,0.893,45,500
3262,101.79,100.83,0.96,45,500
3264,101.88,100.97,0.91,45,500
3266,101.97,100.975,0.995,45,500
3268,102.06,100.979,1.081,45,500
3270,102.15,101.284,0.866,45,500
3272,102.24,101.308,0.932,45,500
3274,102.33,101.431,0.899,45,500
3276,102.42,101.461,0.959,45,500
3278,102.51,101.586,0.924,45,500
3280,102.6,101.7,0.9,45,500
3282,102.69,101.843,0.847,45,500
3284,102.78,101.864,0.916,45,500
3286,102.87,101.831,1.039,45,500
3288,102.96,101.967,0.993,45,500
3290,103.05,102.069,0.981,45,500
3292,103.14,102.162,0.978,45,500
3294,103.23,102.225,1.005,45,500
3296,103.32,102.421,0.899,45,500
3298,103.41,102.416,0.994,45,500
3300,103.5,102.486,1.014,45,500
3302,103.59,102.583,1.007,45,500
3304,103.68,102.676,1.004,45,500
3306,103.77,102.852,0.918,45,500
3308,103.86,102.876,0.984,45,500
3310,103.95,102.94,1.01,45,500
3312,104.04,103.03,1.01,45,500
3314,104.13,103.144,0.986,45,500
3316,104.22,103.269,0.951,45,500
3318,104.31,103.33,0.98,45,500
3320,104.4,103.341,1.059,45,500
3322,104.49,103.514,0.976,45,500
3324,104.58,103.584,0.996,45,500
3326,104.67,103.831,0.839,45,500
3328,104.76,103.767,0.993,45,500
3330,104.85,103.897,0.953,45,500
3332,104.94,104.049,0.891,45,500
3334,105.03,104.107,0.923,45,500
3336,105.12,104.162,0.958,45,500
3338,105.21,104.155,1.055,45,500
3340,105.3,104.3,1.0,45,500
3342,105.39,104.565,0.825,45,500
3344,105.48,104.532,0.948,45,500
3346,105.57,104.632,0.938,45,500
3348,105.66,104.786,0.874,45,500
3350,105.75,104.857,0.893,45,500
3352,105.84,104.958,0.882,45,500
3354,105.93,105.04,0.89,45,500
3356,106.02,105.07,0.95,45,500
3358,106.11,105.211,0.899,45,500
3360,106.2,105.237,0.963,45,500
3362,106.29,105.384,0.906,45,500
3364,106.38,105.494,0.886,45,500
3366,106.47,105.465,1.005,45,500
3368,106.56,105.545,1.015,45,500
3370,106.65,105.679,0.971,45,500
3372,106.74,105.772,0.968,45,500
3374,106.83,105.868,0.962,45,500
3376,106.92,105.897,1.023,45,500
3378,107.01,106.077,0.933,45,500
3380,107.1,106.042,1.058,45,500
3382,107.19,106.227,0.963,45,500
3384,107.28,106.383,0.897,45,500
3386,107.37,106.258,1.112,45,500
3388,107.46,106.535,0.925,45,500
3390,107.55,106.563,0.987,45,500
3392,107.64,106.664,0.976,45,500
3394,107.73,106.732,0.998,45,500
3396,107.82,106.853,0.967,45,500
3398,107.91,106.825,1.085,45,500
3400,108.0,107.058,0.942,45,500
3402,108.09,107.134,0.956,45,500
3404,108.18,107.339,0.841,45,500
3406,108.27,107.327,0.943,45,500
3408,108.36,107.296,1.064,45,500
3410,108.45,107.531,0.919,45,500
3412,108.54,107.497,1.043,45,500
3414,108.63,107.636,0.994,45,500
3416,108.72,107.743,0.977,45,500
3418,108.81,107.754,1.056,45,500
3420,108.9,107.946,0.954,45,500
3422,108.99,108.051,0.939,45,500
3424,109.08,108.229,0.851,45,500
3426,109.17,108.204,0.966,45,500
3428,109.26,108.311,0.949,45,500
3430,109.35,108.428,0.922,45,500
3432,109.44,108.467,0.973,45,500
3434,109.53,108.642,0.888,45,500
3436,109.62,108.674,0.946,45,500
3438,109.71,108.714,0.996,45,500
3440,109.8,108.94,0.86,45,500
3442,109.89,108.929,0.961,45,500
3444,109.98,108.94,1.04,45,500
3446,110.07,109.114,0.956,45,500
3448,110.16,109.183,0.977,45,500
3450,110.25,109.273,0.977,45,500
3452,110.34,109.381,0.959,45,500
3454,110.43,109.46,0.97,45,500
3456,110.52,109.597,0.923,45,500
3458,110.61,109.61,1.0,45,500
3460,110.7,109.716,0.984,45,500
3462,110.79,109.774,1.016,45,500
3464,110.88,109.865,1.015,45,500
3466,110.97,110.004,0.966,45,500
3468,111.06,110.065,0.995,45,500
3470,111.15,110.227,0.923,45,500
3472,111.24,110.306,0.934,45,500
3474,111.33,110.374,0.956,45,500
3476,111.42,110.468,0.952,45,500
3478,111.51,110.503,1.007,45,500
3480,111.6,110.618,0.982,45,500
3482,111.69,110.766,0.924,45,500
3484,111.78,110.815,0.965,45,500
3486,111.87,110.938,0.932,45,500
3488,111.96,111.018,0.942,45,500
3490,112.05,110.938,1.112,45,500
3492,112.14,111.128,1.012,45,500
3494,112.23,111.28,0.95,45,500
3496,112.32,111.314,1.006,45,500
3498,112.41,111.357,1.053,45,500
3500,112.5,111.514,0.986,45,500
3502,112.59,111.64,0.95,45,500
3504,112.68,111.683,0.997,45,500
3506,112.77,111.743,1.027,45,500
3508,112.86,111.822,1.038,45,500
3510,112.95,112.106,0.844,45,500
3512,113.04,112.073,0.967,45,500
3514,113.13,112.211,0.919,45,500
3516,113.22,112.318,0.902,45,500
3518,113.31,112.309,1.001,45,500
3520,113.4,112.498,0.902,45,500
3522,113.49,112.501,0.989,45,500
3524,113.58,112.71,0.87,45,500
3526,113.67,112.713,0.957,45,500
3528,113.76,112.772,0.988,45,500
3530,113.85,112.889,0.961,45,500
3532,113.94,113.013,0.927,45,500
3534,114.03,113.02,1.01,45,500
3536,114.12,113.18,0.94,45,500
3538,114.21,113.235,0.975,45,500
3540,114.3,113.425,0.875,45,500
3542,114.39,113.512,0.878,45,500
3544,114.48,113.495,0.985,45,500
3546,114.57,113.627,0.943,45,500
3548,114.66,113.737,0.923,45,500
3550,114.75,113.74,1.01,45,500
3552,114.84,113.948,0.892,45,500
3554,114.93,114.05,0.88,45,500
3556,115.02,114.041,0.979,45,500
3558,115.11,114.122,0.988,45,500
3560,115.2,114.297,0.903,45,500
3562,115.29,114.27,1.02,45,500
3564,115.38,114.296,1.084,45,500
3566,115.47,114.381,1.089,45,500
3568,115.56,114.652,0.908,45,500
3570,115.65,114.67,0.98,45,500
3572,115.74,114.753,0.987,45,500
3574,115.83,114.833,0.997,45,500
3576,115.92,114.853,1.067,45,500
3578,116.01,114.956,1.054,45,500
3580,116.1,115.192,0.908,45,500
3582,116.19,115.132,1.058,45,500
3584,116.28,115.381,0.899,45,500
3586,116.37,115.356,1.014,45,500
3588,116.46,115.472,0.988,45,500
3590,116.55,115.731,0.819,45,500
3592,116.64,115.78,0.86,45,500
3594,116.73,115.696,1.034,45,500
3596,116.82,115.809,1.011,45,500
3598,116.91,115.956,0.954,45,500
3600,117.0,116.083,0.917,45,500
3602,117.09,116.124,0.966,45,500
3604,117.18,116.192,0.988,45,500
3606,117.27,116.294,0.976,45,500
3608,117.36,116.397,0.963,45,500
3610,117.45,116.522,0.928,45,500
3612,117.54,116.664,0.876,45,500
3614,117.63,116.738,0.892,45,500
3616,117.72,116.747,0.973,45,500
3618,117.81,116.859,0.951,45,500
3620,117.9,116.889,1.011,45,500
3622,117.99,117.016,0.974,45,500
3624,118.08,117.186,0.894,45,500
3626,118.17,117.218,0.952,45,500
3628,118.26,117.322,0.938,45,500
3630,118.35,117.41,0.94,45,500
3632,118.44,117.428,1.012,45,500
3634,118.53,117.635,0.895,45,500
3636,118.62,117.686,0.934,45,500
3638,118.71,117.748,0.962,45,500
3640,118.8,117.826,0.974,45,500
3642,118.89,117.887,1.003,45,500
3644,118.98,117.97,1.01,45,500
3646,119.07,118.185,0.885,45,500
3648,119.16,118.11,1.05,45,500
3650,119.25,118.239,1.011,45,500
3652,119.34,118.381,0.959,45,500
3654,119.43,118.475,0.955,45,500
3656,119.52,118.481,1.039,45,500
3658,119.61,118.583,1.027,45,500
3660,119.7,118.759,0.941,45,500
3662,119.79,118.78,1.01,45,500
3664,119.88,118.956,0.924,45,500
3666,119.97,118.964,1.006,45,500
3668,120.06,119.032,1.028,45,500
3670,120.15,119.141,1.009,45,500
3672,120.24,119.26,0.98,45,500
3674,120.33,119.245,1.085,45,500
3676,120.42,119.419,1.001,45,500
3678,120.51,119.411,1.099,45,500
3680,120.6,119.695,0.905,45,500
3682,120.69,119.733,0.957,45,500
3684,120.78,119.818,0.962,45,500
3686,120.87,119.747,1.123,45,500
3688,120.96,119.927,1.033,45,500
3690,121.05,120.066,0.984,45,500
3692,121.14,120.135,1.005,45,500
3694,121.23,120.238,0.992,45,500
3696,121.32,120.448,0.872,45,500
3698,121.41,120.519,0.891,45,500
3700,121.5,120.485,1.015,45,500
3702,121.59,120.647,0.943,45,500
3704,121.68,120.673,1.007,45,500
3706,121.77,120.861,0.909,45,500
3708,121.86,120.921,0.939,45,500
3710,121.95,121.024,0.926,45,500
3712,122.04,121.079,0.961,45,500
3714,122.13,121.201,0.929,45,500
3716,122.22,121.246,0.974,45,500
3718,122.31,121.353,0.957,45,500
3720,122.4,121.494,0.906,45,500
3722,122.49,121.537,0.953,45,500
3724,122.58,121.595,0.985,45,500
3726,122.67,121.695,0.975,45,500
3728,122.76,121.763,0.997,45,500
3730,122.85,121.933,0.917,45,500
3732,122.94,121.917,1.023,45,500
3734,123.03,122.014,1.016,45,500
3736,123.12,122.16,0.96,45,500
3738,123.21,122.178,1.032,45,500
3740,123.3,122.297,1.003,45,500
3742,123.39,122.404,0.986,45,500
3744,123.48,122.458,1.022,45,500
3746,123.57,122.623,0.947,45,500
3748,123.66,122.646,1.014,45,500
3750,123.75,122.816,0.934,45,500
3752,123.84,122.818,1.022,45,500
3754,123.93,122.999,0.931,45,500
3756,124.02,122.998,1.022,45,500
3758,124.11,123.098,1.012,45,500
3760,124.2,123.239,0.961,45,500
3762,124.29,123.325,0.965,45,500
3764,124.38,123.338,1.042,45,500
3766,124.47,123.471,0.999,45,500
3768,124.56,123.568,0.992,45,500
3770,124.65,123.835,0.815,45,500
3772,124.74,123.847,0.893,45,500
3774,124.83,123.988,0.842,45,500
3776,124.92,123.953,0.967,45,500
3778,125.01,123.884,1.126,45,500
3780,125.1,124.186,0.914,45,500
3782,125.19,124.227,0.963,45,500
3784,125.28,124.372,0.908,45,500
3786,125.37,124.404,0.966,45,500
3788,125.46,124.56,0.9,45,500
3790,125.55,124.607,0.943,45,500
3792,125.64,124.718,0.922,45,500
3794,125.73,124.792,0.938,45,500
3796,125.82,124.84,0.98,45,500
3798,125.91,124.968,0.942,45,500
3800,126.0,125.109,0.891,45,500
3802,126.09,125.167,0.923,45,500
3804,126.18,125.181,0.999,45,500
3806,126.27,125.297,0.973,45,500
3808,126.36,125.414,0.946,45,500
3810,126.45,125.522,0.928,45,500
3812,126.54,125.494,1.046,45,500
3814,126.63,125.626,1.004,45,500
3816,126.72,125.745,0.975,45,500
3818,126.81,125.914,0.896,45,500
3820,126.9,125.995,0.905,45,500
3822,126.99,126.069,0.921,45,500
3824,127.08,126.156,0.924,45,500
3826,127.17,126.153,1.017,45,500
3828,127.26,126.263,0.997,45,500
3830,127.35,126.457,0.893,45,500
3832,127.44,126.498,0.942,45,500
3834,127.53,126.423,1.107,45,500
3836,127.62,126.642,0.978,45,500
3838,127.71,126.62,1.09,45,500
3840,127.8,126.909,0.891,45,500
3842,127.89,127.001,0.889,45,500
3844,127.98,127.024,0.956,45,500
3846,128.07,127.064,1.006,45,500
3848,128.16,127.186,0.974,45,500
3850,128.25,127.304,0.946,45,500
3852,128.34,127.354,0.986,45,500
3854,128.43,127.466,0.964,45,500
3856,128.52,127.542,0.978,45,500
3858,128.61,127.585,1.025,45,500
3860,128.7,127.832,0.868,45,500
3862,128.79,127.91,0.88,45,500
3864,128.88,127.883,0.997,45,500
3866,128.97,127.944,1.026,45,500
3868,129.06,127.978,1.082,45,500
3870,129.15,128.298,0.852,45,500
3872,129.24,128.369,0.871,45,500
3874,129.33,128.335,0.995,45,500
3876,129.42,128.518,0.902,45,500
3878,129.51,128.523,0.987,45,500
3880,129.6,128.685,0.915,45,500
3882,129.69,128.783,0.907,45,500
3884,129.78,128.9,0.88,45,500
3886,129.87,128.842,1.028,45,500
3888,129.96,129.017,0.943,45,500
3890,130.05,129.216,0.834,45,500
3892,130.14,129.161,0.979,45,500
3894,130.23,129.297,0.933,45,500
3896,130.32,129.358,0.962,45,500
3898,130.41,129.422,0.988,45,500
3900,130.5,129.559,0.941,45,500
3902,130.59,129.634,0.956,45,500
3904,130.68,129.874,0.806,45,500
3906,130.77,129.87,0.9,45,500
3908,130.86,129.986,0.874,45,500
3910,130.95,129.946,1.004,45,500
3912,131.04,129.998,1.042,45,500
3914,131.13,130.16,0.97,45,500
3916,131.22,130.191,1.029,45,500
3918,131.31,130.292,1.018,45,500
3920,131.4,130.385,1.015,45,500
3922,131.49,130.487,1.003,45,500
3924,131.58,130.637,0.943,45,500
3926,131.67,130.662,1.008,45,500
3928,131.76,130.709,1.051,45,500
3930,131.85,130.838,1.012,45,500
3932,131.94,130.871,1.069,45,500
3934,132.03,131.004,1.026,45,500
3936,132.12,131.061,1.059,45,500
3938,132.21,131.274,0.936,45,500
3940,132.3,131.422,0.878,45,500
3942,132.39,131.48,0.91,45,500
3944,132.48,131.456,1.024,45,500
3946,132.57,131.531,1.039,45,500
3948,132.66,131.599,1.061,45,500
3950,132.75,131.805,0.945,45,500
3952,132.84,131.896,0.944,45,500
3954,132.93,132.01,0.92,45,500
3956,133.02,132.068,0.952,45,500
3958,133.11,132.022,1.088,45,500
3960,133.2,132.273,0.927,45,500
3962,133.29,132.351,0.939,45,500
3964,133.38,132.442,0.938,45,500
3966,133.47,132.495,0.975,45,500
3968,133.56,132.663,0.897,45,500
3970,133.65,132.785,0.865,45,500
3972,133.74,132.741,0.999,45,500
3974,133.83,132.913,0.917,45,500
3976,133.92,132.98,0.94,45,500
3978,134.01,133.136,0.874,45,500
3980,134.1,133.148,0.952,45,500
3982,134.19,133.189,1.001,45,500
3984,134.28,133.408,0.872,45,500
3986,134.37,133.422,0.948,45,500
3988,134.46,133.548,0.912,45,500
3990,134.55,133.593,0.957,45,500
3992,134.64,133.77,0.87,45,500
3994,134.73,133.871,0.859,45,500
3996,134.82,133.789,1.031,45,500
3998,134.91,133.989,0.921,45,500
4000,135.0,134.038,0.962,45,500
4002,135.09,134.081,1.009,45,500
4004,135.18,134.101,1.079,45,500
4006,135.27,134.322,0.948,45,500
4008,135.36,134.275,1.085,45,500
4010,135.45,134.462,0.988,45,500
4012,135.54,134.555,0.985,45,500
4014,135.63,134.762,0.868,45,500
4016,135.72,134.684,1.036,45,500
4018,135.81,134.834,0.976,45,500
4020,135.9,134.912,0.988,45,500
4022,135.99,134.912,1.078,45,500
4024,136.08,135.016,1.064,45,500
4026,136.17,135.216,0.954,45,500
4028,136.26,135.254,1.006,45,500
4030,136.35,135.464,0.886,45,500
4032,136.44,135.507,0.933,45,500
4034,136.53,135.596,0.934,45,500
4036,136.62,135.611,1.009,45,500
4038,136.71,135.747,0.963,45,500
4040,136.8,135.905,0.895,45,500
4042,136.89,135.973,0.917,45,500
4044,136.98,136.084,0.896,45,500
4046,137.07,136.19,0.88,45,500
4048,137.16,136.237,0.923,45,500
4050,137.25,136.234,1.016,45,500
4052,137.34,136.36,0.98,45,500
4054,137.43,136.457,0.973,45,500
4056,137.52,136.632,0.888,45,500
4058,137.61,136.714,0.896,45,500
4060,137.7,136.725,0.975,45,500
4062,137.79,136.804,0.986,45,500
4064,137.88,136.913,0.967,45,500
4066,137.97,137.01,0.96,45,500
4068,138.06,137.098,0.962,45,500
4070,138.15,137.202,0.948,45,500
4072,138.24,137.229,1.011,45,500
4074,138.33,137.37,0.96,45,500
4076,138.42,137.506,0.914,45,500
4078,138.51,137.513,0.997,45,500
4080,138.6,137.633,0.967,45,500
4082,138.69,137.752,0.938,45,500
4084,138.78,137.762,1.018,45,500
4086,138.87,137.921,0.949,45,500
4088,138.96,138.04,0.92,45,500
4090,139.05,138.091,0.959,45,500
4092,139.14,138.089,1.051,45,500
4094,139.23,138.269,0.961,45,500
4096,139.32,138.256,1.064,45,500
4098,139.41,138.416,0.994,45,500
4100,139.5,138.427,1.073,45,500
4102,139.59,138.605,0.985,45,500
4104,139.68,138.684,0.996,45,500
4106,139.77,138.745,1.025,45,500
4108,139.86,138.903,0.957,45,500
4110,139.95,138.906,1.044,45,500
4112,140.04,138.947,1.093,45,500
4114,140.13,139.113,1.017,45,500
4116,140.22,139.256,0.964,45,500
4118,140.31,139.281,1.029,45,500
4120,140.4,139.49,0.91,45,500
4122,140.49,139.557,0.933,45,500
4124,140.58,139.563,1.017,45,500
4126,140.67,139.625,1.045,45,500
4128,140.76,139.753,1.007,45,500
4130,140.85,139.946,0.904,45,500
4132,140.94,140.06,0.88,45,500
4134,141.03,140.118,0.912,45,500
4136,141.12,140.096,1.024,45,500
4138,141.21,140.234,0.976,45,500
4140,141.3,140.409,0.891,45,500
4142,141.39,140.498,0.892,45,500
4144,141.48,140.497,0.983,45,500
4146,141.57,140.56,1.01,45,500
4148,141.66,140.769,0.891,45,500
4150,141.75,140.76,0.99,45,500
4152,141.84,140.919,0.921,45,500
4154,141.93,141.101,0.829,45,500
4156,142.02,141.087,0.933,45,500
4158,142.11,141.227,0.883,45,500
4160,142.2,141.285,0.915,45,500
4162,142.29,141.29,1.0,45,500
4164,142.38,141.398,0.982,45,500
4166,142.47,141.476,0.994,45,500
4168,142.56,141.626,0.934,45,500
4170,142.65,141.646,1.004,45,500
4172,142.74,141.814,0.926,45,500
4174,142.83,141.821,1.009,45,500
4176,142.92,141.948,0.972,45,500
4178,143.01,142.02,0.99,45,500
4180,143.1,142.165,0.935,45,500
4182,143.19,142.358,0.832,45,500
4184,143.28,142.201,1.079,45,500
4186,143.37,142.288,1.082,45,500
4188,143.46,142.475,0.985,45,500
4190,143.55,142.491,1.059,45,500
4192,143.64,142.673,0.967,45,500
4194,143.73,142.762,0.968,45,500
4196,143.82,142.782,1.038,45,500
4198,143.91,142.937,0.973,45,500
4200,144.0,142.987,1.013,45,500
4202,144.09,143.158,0.932,45,500
4204,144.18,143.169,1.011,45,500
4206,144.27,143.253,1.017,45,500
4208,144.36,143.375,0.985,45,500
4210,144.45,143.596,0.854,45,500
4212,144.54,143.611,0.929,45,500
4214,144.63,143.752,0.878,45,500
4216,144.72,143.739,0.981,45,500
4218,144.81,143.859,0.951,45,500
4220,144.9,143.871,1.029,45,500
4222,144.99,144.112,0.878,45,500
4224,145.08,144.194,0.886,45,500
4226,145.17,144.126,1.044,45,500
4228,145.26,144.355,0.905,45,500
4230,145.35,144.374,0.976,45,500
4232,145.44,144.487,0.953,45,500
4234,145.53,144.508,1.022,45,500
4236,145.62,144.647,0.973,45,500
4238,145.71,144.751,0.959,45,500
4240,145.8,144.779,1.021,45,500
4242,145.89,145.008,0.882,45,500
4244,145.98,145.119,0.861,45,500
4246,146.07,145.154,0.916,45,500
4248,146.16,145.261,0.899,45,500
4250,146.25,145.188,1.062,45,500
4252,146.34,145.388,0.952,45,500
4254,146.43,145.518,0.912,45,500
4256,146.52,145.516,1.004,45,500
4258,146.61,145.698,0.912,45,500
4260,146.7,145.792,0.908,45,500
4262,146.79,145.877,0.913,45,500
4264,146.88,145.884,0.996,45,500
4266,146.97,146.005,0.965,45,500
4268,147.06,146.013,1.047,45,500
4270,147.15,146.147,1.003,45,500
4272,147.24,146.224,1.016,45,500
4274,147.33,146.321,1.009,45,500
4276,147.42,146.515,0.905,45,500
4278,147.51,146.43,1.08,45,500
4280,147.6,146.618,0.982,45,500
4282,147.69,146.769,0.921,45,500
4284,147.78,146.726,1.054,45,500
4286,147.87,146.869,1.001,45,500
4288,147.96,146.934,1.026,45,500
4290,148.05,147.155,0.895,45,500
4292,148.14,147.058,1.082,45,500
4294,148.23,147.258,0.972,45,500
4296,148.32,147.275,1.045,45,500
4298,148.41,147.462,0.948,45,500
4300,148.5,147.513,0.987,45,500
4302,148.59,147.768,0.822,45,500
4304,148.68,147.699,0.981,45,500
4306,148.77,147.912,0.858,45,500
4308,148.86,147.758,1.102,45,500
4310,148.95,147.993,0.957,45,500
4312,149.04,148.041,0.999,45,500
4314,149.13,148.139,0.991,45,500
4316,149.22,148.292,0.928,45,500
4318,149.31,148.426,0.884,45,500
4320,149.4,148.464,0.936,45,500
4322,149.49,148.554,0.936,45,500
4324,149.58,148.632,0.948,45,500
4326,149.67,148.775,0.895,45,500
4328,149.76,148.818,0.942,45,500
4330,149.85,148.791,1.059,45,500
4332,149.94,148.913,1.027,45,500
4334,150.03,149.082,0.948,45,500
4336,150.12,149.171,0.949,45,500
4338,150.21,149.271,0.939,45,500
4340,150.3,149.352,0.948,45,500
4342,150.39,149.478,0.912,45,500
4344,150.48,149.566,0.914,45,500
4346,150.57,149.611,0.959,45,500
4348,150.66,149.838,0.822,45,500
4350,150.75,149.828,0.922,45,500
4352,150.84,149.803,1.037,45,500
4354,150.93,149.835,1.095,45,500
4356,151.02,150.021,0.999,45,500
4358,151.11,150.223,0.887,45,500
4360,151.2,150.165,1.035,45,500
4362,151.29,150.241,1.049,45,500
4364,151.38,150.333,1.047,45,500
4366,151.47,150.508,0.962,45,500
4368,151.56,150.615,0.945,45,500
4370,151.65,150.593,1.057,45,500
4372,151.74,150.684,1.056,45,500
4374,151.83,150.852,0.978,45,500
4376,151.92,150.973,0.947,45,500
4378,152.01,150.954,1.056,45,500
4380,152.1,151.2,0.9,45,500
4382,152.19,151.2,0.99,45,500
4384,152.28,151.301,0.979,45,500
4386,152.37,151.312,1.058,45,500
4388,152.46,151.409,1.051,45,500
4390,152.55,151.613,0.937,45,500
4392,152.64,151.719,0.921,45,500
4394,152.73,151.785,0.945,45,500
4396,152.82,151.829,0.991,45,500
4398,152.91,151.944,0.966,45,500
4400,153.0,152.069,0.931,45,500
4402,153.09,152.22,0.87,45,500
4404,153.18,152.178,1.002,45,500
