timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
2936,174.24,170.257,3.983,90,500
2938,174.42,170.365,4.055,90,500
2940,174.6,170.658,3.942,90,500
2942,174.78,170.793,3.987,90,500
2944,174.96,171.036,3.924,90,500
2946,175.14,171.143,3.997,90,500
2948,175.32,171.289,4.031,90,500
2950,175.5,171.518,3.982,90,500
2952,175.68,171.658,4.022,90,500
2954,175.86,171.88,3.98,90,500
2956,176.04,172.036,4.004,90,500
2958,176.22,172.386,3.834,90,500
2960,176.4,172.432,3.968,90,500
2962,176.58,172.688,3.892,90,500
2964,176.76,172.746,4.014,90,500
2966,176.94,173.053,3.887,90,500
2968,177.12,173.206,3.914,90,500
2970,177.3,173.365,3.935,90,500
2972,177.48,173.577,3.903,90,500
2974,177.66,173.694,3.966,90,500
2976,177.84,173.922,3.918,90,500
2978,178.02,174.023,3.997,90,500
2980,178.2,174.161,4.039,90,500
2982,178.38,174.342,4.038,90,500
2984,178.56,174.664,3.896,90,500
2986,178.74,174.829,3.911,90,500
2988,178.92,175.0,3.92,90,500
2990,179.1,175.114,3.986,90,500
2992,179.28,175.252,4.028,90,500
2994,179.46,175.491,3.969,90,500
2996,179.64,175.625,4.015,90,500
2998,179.82,175.792,4.028,90,500
3000,180.0,176.012,3.988,90,500
3002,180.18,176.229,3.951,90,500
3004,180.36,176.375,3.985,90,500
3006,180.54,176.461,4.079,90,500
3008,180.72,176.804,3.916,90,500
3010,180.9,177.003,3.897,90,500
3012,181.08,177.147,3.933,90,500
3014,181.26,177.288,3.972,90,500
3016,181.44,177.531,3.909,90,500
3018,181.62,177.722,3.898,90,500
3020,181.8,177.935,3.865,90,500
3022,181.98,178.014,3.966,90,500
3024,182.16,178.147,4.013,90,500
3026,182.34,178.375,3.965,90,500
3028,182.52,178.517,4.003,90,500
3030,182.7,178.737,3.963,90,500
3032,182.88,179.053,3.827,90,500
3034,183.06,179.136,3.924,90,500
3036,183.24,179.188,4.052,90,500
3038,183.42,179.392,4.028,90,500
3040,183.6,179.67,3.93,90,500
3042,183.78,179.949,3.831,90,500
3044,183.96,179.921,4.039,90,500
3046,184.14,180.08,4.06,90,500
3048,184.32,180.368,3.952,90,500
3050,184.5,180.558,3.942,90,500
3052,184.68,180.729,3.951,90,500
3054,184.86,180.925,3.935,90,500
3056,185.04,181.041,3.999,90,500
3058,185.22,181.253,3.967,90,500
3060,185.4,181.424,3.976,90,500
3062,185.58,181.631,3.949,90,500
3064,185.76,181.797,3.963,90,500
3066,185.94,182.044,3.896,90,500
3068,186.12,182.165,3.955,90,500
3070,186.3,182.298,4.002,90,500
3072,186.48,182.482,3.998,90,500
3074,186.66,182.719,3.941,90,500
3076,186.84,182.829,4.011,90,500
3078,187.02,182.908,4.112,90,500
3080,187.2,183.112,4.088,90,500
3082,187.38,183.351,4.029,90,500
3084,187.56,183.535,4.025,90,500
3086,187.74,183.811,3.929,90,500
3088,187.92,184.031,3.889,90,500
3090,188.1,184.127,3.973,90,500
3092,188.28,184.423,3.857,90,500
3094,188.46,184.483,3.977,90,500
3096,188.64,184.724,3.916,90,500
3098,188.82,184.95,3.87,90,500
3100,189.0,184.985,4.015,90,500
3102,189.18,185.24,3.94,90,500
3104,189.36,185.382,3.978,90,500
3106,189.54,185.645,3.895,90,500
3108,189.72,185.745,3.975,90,500
3110,189.9,185.92,3.98,90,500
3112,190.08,186.136,3.944,90,500
3114,190.26,186.355,3.905,90,500
3116,190.44,186.381,4.059,90,500
3118,190.62,186.718,3.902,90,500
3120,190.8,186.838,3.962,90,500
3122,190.98,186.927,4.053,90,500
3124,191.16,187.2,3.96,90,500
3126,191.34,187.357,3.983,90,500
3128,191.52,187.593,3.927,90,500
3130,191.7,187.648,4.052,90,500
3132,191.88,187.961,3.919,90,500
3134,192.06,187.983,4.077,90,500
3136,192.24,188.164,4.076,90,500
3138,192.42,188.569,3.851,90,500
3140,192.6,188.739,3.861,90,500
3142,192.78,188.864,3.916,90,500
3144,192.96,188.987,3.973,90,500
3146,193.14,189.263,3.877,90,500
3148,193.32,189.426,3.894,90,500
3150,193.5,189.519,3.981,90,500
3152,193.68,189.699,3.981,90,500
3154,193.86,189.951,3.909,90,500
3156,194.04,190.187,3.853,90,500
3158,194.22,190.27,3.95,90,500
3160,194.4,190.561,3.839,90,500
3162,194.58,190.643,3.937,90,500
3164,194.76,190.739,4.021,90,500
3166,194.94,191.002,3.938,90,500
3168,195.12,191.075,4.045,90,500
3170,195.3,191.295,4.005,90,500
3172,195.48,191.495,3.985,90,500
3174,195.66,191.678,3.982,90,500
3176,195.84,191.841,3.999,90,500
3178,196.02,192.145,3.875,90,500
3180,196.2,192.208,3.992,90,500
3182,196.38,192.356,4.024,90,500
3184,196.56,192.628,3.932,90,500
3186,196.74,192.753,3.987,90,500
3188,196.92,192.899,4.021,90,500
3190,197.1,193.101,3.999,90,500
3192,197.28,193.335,3.945,90,500
3194,197.46,193.562,3.898,90,500
3196,197.64,193.773,3.867,90,500
3198,197.82,193.801,4.019,90,500
3200,198.0,193.994,4.006,90,500
3202,198.18,194.198,3.982,90,500
3204,198.36,194.474,3.886,90,500
3206,198.54,194.615,3.925,90,500
3208,198.72,194.699,4.021,90,500
3210,198.9,194.952,3.948,90,500
3212,199.08,195.093,3.987,90,500
3214,199.26,195.287,3.973,90,500
3216,199.44,195.434,4.006,90,500
3218,199.62,195.649,3.971,90,500
3220,199.8,195.725,4.075,90,500
3222,199.98,196.151,3.829,90,500
3224,200.16,196.211,3.949,90,500
3226,200.34,196.302,4.038,90,500
3228,200.52,196.528,3.992,90,500
3230,200.7,196.689,4.011,90,500
3232,200.88,196.904,3.976,90,500
3234,201.06,197.116,3.944,90,500
3236,201.24,197.37,3.87,90,500
3238,201.42,197.363,4.057,90,500
3240,201.6,197.669,3.931,90,500
3242,201.78,197.889,3.891,90,500
3244,201.96,197.946,4.014,90,500
3246,202.14,198.179,3.961,90,500
3248,202.32,198.324,3.996,90,500
3250,202.5,198.573,3.927,90,500
3252,202.68,198.768,3.912,90,500
3254,202.86,198.921,3.939,90,500
3256,203.04,199.101,3.939,90,500
3258,203.22,199.279,3.941,90,500
3260,203.4,199.327,4.073,90,500
3262,203.58,199.754,3.826,90,500
3264,203.76,199.64,4.12,90,500
3266,203.94,199.9,4.04,90,500
3268,204.12,200.106,4.014,90,500
3270,204.3,200.43,3.87,90,500
3272,204.48,200.607,3.873,90,500
3274,204.66,200.726,3.934,90,500
3276,204.84,200.928,3.912,90,500
3278,205.02,201.038,3.982,90,500
3280,205.2,201.26,3.94,90,500
3282,205.38,201.476,3.904,90,500
3284,205.56,201.632,3.928,90,500
3286,205.74,201.8,3.94,90,500
3288,205.92,201.966,3.954,90,500
3290,206.1,202.151,3.949,90,500
3292,206.28,202.3,3.98,90,500
3294,206.46,202.502,3.958,90,500
3296,206.64,202.638,4.002,90,500
3298,206.82,202.862,3.958,90,500
3300,207.0,203.007,3.993,90,500
3302,207.18,203.179,4.001,90,500
3304,207.36,203.384,3.976,90,500
3306,207.54,203.629,3.911,90,500
3308,207.72,203.843,3.877,90,500
3310,207.9,203.884,4.016,90,500
3312,208.08,204.138,3.942,90,500
3314,208.26,204.351,3.909,90,500
3316,208.44,204.557,3.883,90,500
3318,208.62,204.661,3.959,90,500
3320,208.8,204.798,4.002,90,500
3322,208.98,205.036,3.944,90,500
3324,209.16,205.215,3.945,90,500
3326,209.34,205.372,3.968,90,500
3328,209.52,205.578,3.942,90,500
3330,209.7,205.723,3.977,90,500
3332,209.88,205.961,3.919,90,500
3334,210.06,206.095,3.965,90,500
3336,210.24,206.259,3.981,90,500
3338,210.42,206.416,4.004,90,500
3340,210.6,206.559,4.041,90,500
3342,210.78,206.683,4.097,90,500
3344,210.96,206.897,4.063,90,500
3346,211.14,207.174,3.966,90,500
3348,211.32,207.289,4.031,90,500
3350,211.5,207.571,3.929,90,500
3352,211.68,207.774,3.906,90,500
3354,211.86,207.94,3.92,90,500
3356,212.04,208.079,3.961,90,500
3358,212.22,208.286,3.934,90,500
3360,212.4,208.414,3.986,90,500
3362,212.58,208.618,3.962,90,500
3364,212.76,208.872,3.888,90,500
3366,212.94,209.079,3.861,90,500
3368,213.12,209.236,3.884,90,500
3370,213.3,209.366,3.934,90,500
3372,213.48,209.499,3.981,90,500
3374,213.66,209.712,3.948,90,500
3376,213.84,209.878,3.962,90,500
3378,214.02,210.069,3.951,90,500
3380,214.2,210.223,3.977,90,500
3382,214.38,210.331,4.049,90,500
3384,214.56,210.554,4.006,90,500
3386,214.74,210.738,4.002,90,500
3388,214.92,210.831,4.089,90,500
3390,215.1,211.157,3.943,90,500
3392,215.28,211.266,4.014,90,500
3394,215.46,211.548,3.912,90,500
3396,215.64,211.69,3.95,90,500
3398,215.82,211.873,3.947,90,500
3400,216.0,212.006,3.994,90,500
3402,216.18,212.253,3.927,90,500
3404,216.36,212.425,3.935,90,500
3406,216.54,212.565,3.975,90,500
3408,216.72,212.835,3.885,90,500
3410,216.9,212.959,3.941,90,500
3412,217.08,213.228,3.852,90,500
3414,217.26,213.286,3.974,90,500
3416,217.44,213.513,3.927,90,500
3418,217.62,213.765,3.855,90,500
3420,217.8,213.797,4.003,90,500
3422,217.98,214.079,3.901,90,500
3424,218.16,214.273,3.887,90,500
3426,218.34,214.376,3.964,90,500
3428,218.52,214.566,3.954,90,500
3430,218.7,214.765,3.935,90,500
3432,218.88,214.892,3.988,90,500
3434,219.06,215.056,4.004,90,500
3436,219.24,215.306,3.934,90,500
3438,219.42,215.339,4.081,90,500
3440,219.6,215.687,3.913,90,500
3442,219.78,215.898,3.882,90,500
3444,219.96,216.036,3.924,90,500
3446,220.14,216.083,4.057,90,500
3448,220.32,216.34,3.98,90,500
3450,220.5,216.573,3.927,90,500
3452,220.68,216.833,3.847,90,500
3454,220.86,216.869,3.991,90,500
3456,221.04,217.042,3.998,90,500
3458,221.22,217.206,4.014,90,500
3460,221.4,217.429,3.971,90,500
3462,221.58,217.555,4.025,90,500
3464,221.76,217.758,4.002,90,500
3466,221.94,217.961,3.979,90,500
3468,222.12,218.203,3.917,90,500
3470,222.3,218.299,4.001,90,500
3472,222.48,218.542,3.938,90,500
3474,222.66,218.54,4.12,90,500
3476,222.84,218.875,3.965,90,500
3478,223.02,218.973,4.047,90,500
3480,223.2,219.23,3.97,90,500
3482,223.38,219.462,3.918,90,500
3484,223.56,219.612,3.948,90,500
3486,223.74,219.744,3.996,90,500
3488,223.92,220.001,3.919,90,500
3490,224.1,220.167,3.933,90,500
3492,224.28,220.388,3.892,90,500
3494,224.46,220.569,3.891,90,500
3496,224.64,220.68,3.96,90,500
3498,224.82,220.886,3.934,90,500
3500,225.0,221.042,3.958,90,500
3502,225.18,221.142,4.038,90,500
3504,225.36,221.35,4.01,90,500
3506,225.54,221.686,3.854,90,500
3508,225.72,221.635,4.085,90,500
3510,225.9,221.995,3.905,90,500
3512,226.08,222.099,3.981,90,500
3514,226.26,222.285,3.975,90,500
3516,226.44,222.517,3.923,90,500
3518,226.62,222.553,4.067,90,500
3520,226.8,222.839,3.961,90,500
3522,226.98,223.013,3.967,90,500
3524,227.16,223.185,3.975,90,500
3526,227.34,223.378,3.962,90,500
3528,227.52,223.546,3.974,90,500
3530,227.7,223.742,3.958,90,500
3532,227.88,223.978,3.902,90,500
3534,228.06,224.166,3.894,90,500
3536,228.24,224.241,3.999,90,500
3538,228.42,224.472,3.948,90,500
3540,228.6,224.728,3.872,90,500
3542,228.78,224.84,3.94,90,500
3544,228.96,225.057,3.903,90,500
3546,229.14,225.294,3.846,90,500
3548,229.32,225.343,3.977,90,500
3550,229.5,225.528,3.972,90,500
3552,229.68,225.644,4.036,90,500
3554,229.86,225.883,3.977,90,500
3556,230.04,226.142,3.898,90,500
3558,230.22,226.354,3.866,90,500
3560,230.4,226.42,3.98,90,500
3562,230.58,226.587,3.993,90,500
3564,230.76,226.755,4.005,90,500
3566,230.94,226.96,3.98,90,500
3568,231.12,227.096,4.024,90,500
3570,231.3,227.337,3.963,90,500
3572,231.48,227.588,3.892,90,500
3574,231.66,227.717,3.943,90,500
3576,231.84,227.861,3.979,90,500
3578,232.02,228.197,3.823,90,500
3580,232.2,228.302,3.898,90,500
3582,232.38,228.377,4.003,90,500
3584,232.56,228.647,3.913,90,500
3586,232.74,228.83,3.91,90,500
3588,232.92,228.879,4.041,90,500
3590,233.1,229.124,3.976,90,500
3592,233.28,229.36,3.92,90,500
3594,233.46,229.523,3.937,90,500
3596,233.64,229.7,3.94,90,500
3598,233.82,229.884,3.936,90,500
3600,234.0,230.047,3.953,90,500
3602,234.18,230.177,4.003,90,500
3604,234.36,230.366,3.994,90,500
3606,234.54,230.636,3.904,90,500
3608,234.72,230.741,3.979,90,500
3610,234.9,230.923,3.977,90,500
3612,235.08,231.186,3.894,90,500
3614,235.26,231.24,4.02,90,500
3616,235.44,231.405,4.035,90,500
3618,235.62,231.639,3.981,90,500
3620,235.8,231.867,3.933,90,500
3622,235.98,231.992,3.988,90,500
3624,236.16,232.215,3.945,90,500
3626,236.34,232.393,3.947,90,500
3628,236.52,232.659,3.861,90,500
3630,236.7,232.814,3.886,90,500
3632,236.88,232.903,3.977,90,500
3634,237.06,233.18,3.88,90,500
3636,237.24,233.295,3.945,90,500
3638,237.42,233.476,3.944,90,500
3640,237.6,233.624,3.976,90,500
3642,237.78,233.869,3.911,90,500
3644,237.96,233.924,4.036,90,500
3646,238.14,234.138,4.002,90,500
3648,238.32,234.328,3.992,90,500
3650,238.5,234.453,4.047,90,500
3652,238.68,234.724,3.956,90,500
3654,238.86,234.863,3.997,90,500
3656,239.04,235.028,4.012,90,500
3658,239.22,235.187,4.033,90,500
3660,239.4,235.374,4.026,90,500
3662,239.58,235.592,3.988,90,500
3664,239.76,235.841,3.919,90,500
3666,239.94,235.906,4.034,90,500
3668,240.12,236.151,3.969,90,500
3670,240.3,236.369,3.931,90,500
3672,240.48,236.544,3.936,90,500
3674,240.66,236.69,3.97,90,500
3676,240.84,236.785,4.055,90,500
3678,241.02,237.054,3.966,90,500
3680,241.2,237.255,3.945,90,500
3682,241.38,237.457,3.923,90,500
3684,241.56,237.643,3.917,90,500
3686,241.74,237.82,3.92,90,500
3688,241.92,237.956,3.964,90,500
3690,242.1,238.031,4.069,90,500
3692,242.28,238.388,3.892,90,500
3694,242.46,238.463,3.997,90,500
3696,242.64,238.656,3.984,90,500
3698,242.82,238.87,3.95,90,500
3700,243.0,238.964,4.036,90,500
3702,243.18,239.262,3.918,90,500
3704,243.36,239.422,3.938,90,500
3706,243.54,239.61,3.93,90,500
3708,243.72,239.826,3.894,90,500
3710,243.9,240.069,3.831,90,500
3712,244.08,240.1,3.98,90,500
3714,244.26,240.271,3.989,90,500
3716,244.44,240.46,3.98,90,500
3718,244.62,240.641,3.979,90,500
3720,244.8,240.737,4.063,90,500
3722,244.98,241.023,3.957,90,500
3724,245.16,241.254,3.906,90,500
3726,245.34,241.314,4.026,90,500
3728,245.52,241.556,3.964,90,500
3730,245.7,241.666,4.034,90,500
3732,245.88,241.909,3.971,90,500
3734,246.06,242.164,3.896,90,500
3736,246.24,242.257,3.983,90,500
3738,246.42,242.434,3.986,90,500
3740,246.6,242.634,3.966,90,500
3742,246.78,242.744,4.036,90,500
3744,246.96,242.94,4.02,90,500
3746,247.14,243.221,3.919,90,500
3748,247.32,243.436,3.884,90,500
3750,247.5,243.64,3.86,90,500
3752,247.68,243.784,3.896,90,500
3754,247.86,243.959,3.901,90,500
3756,248.04,244.166,3.874,90,500
3758,248.22,244.286,3.934,90,500
3760,248.4,244.431,3.969,90,500
3762,248.58,244.637,3.943,90,500
3764,248.76,244.803,3.957,90,500
3766,248.94,244.924,4.016,90,500
3768,249.12,245.193,3.927,90,500
3770,249.3,245.294,4.006,90,500
3772,249.48,245.482,3.998,90,500
3774,249.66,245.735,3.925,90,500
3776,249.84,245.923,3.917,90,500
3778,250.02,246.093,3.927,90,500
3780,250.2,246.121,4.079,90,500
3782,250.38,246.407,3.973,90,500
3784,250.56,246.598,3.962,90,500
3786,250.74,246.698,4.042,90,500
3788,250.92,246.935,3.985,90,500
3790,251.1,247.171,3.929,90,500
3792,251.28,247.397,3.883,90,500
3794,251.46,247.43,4.03,90,500
3796,251.64,247.698,3.942,90,500
3798,251.82,247.925,3.895,90,500
3800,252.0,248.057,3.943,90,500
3802,252.18,248.21,3.97,90,500
3804,252.36,248.363,3.997,90,500
3806,252.54,248.619,3.921,90,500
3808,252.72,248.724,3.996,90,500
3810,252.9,248.936,3.964,90,500
3812,253.08,249.139,3.941,90,500
3814,253.26,249.341,3.919,90,500
3816,253.44,249.406,4.034,90,500
3818,253.62,249.716,3.904,90,500
3820,253.8,249.856,3.944,90,500
3822,253.98,249.991,3.989,90,500
3824,254.16,250.188,3.972,90,500
3826,254.34,250.34,4.0,90,500
3828,254.52,250.552,3.968,90,500
3830,254.7,250.759,3.941,90,500
3832,254.88,250.91,3.97,90,500
3834,255.06,251.142,3.918,90,500
3836,255.24,251.18,4.06,90,500
3838,255.42,251.517,3.903,90,500
3840,255.6,251.689,3.911,90,500
3842,255.78,251.859,3.921,90,500
3844,255.96,251.949,4.011,90,500
3846,256.14,252.331,3.809,90,500
3848,256.32,252.388,3.932,90,500
3850,256.5,252.53,3.97,90,500
3852,256.68,252.764,3.916,90,500
3854,256.86,252.886,3.974,90,500
3856,257.04,253.1,3.94,90,500
3858,257.22,253.244,3.976,90,500
3860,257.4,253.511,3.889,90,500
3862,257.58,253.577,4.003,90,500
3864,257.76,253.736,4.024,90,500
3866,257.94,254.074,3.866,90,500
3868,258.12,254.176,3.944,90,500
3870,258.3,254.329,3.971,90,500
3872,258.48,254.531,3.949,90,500
3874,258.66,254.667,3.993,90,500
3876,258.84,254.803,4.037,90,500
3878,259.02,255.033,3.987,90,500
3880,259.2,255.255,3.945,90,500
3882,259.38,255.517,3.863,90,500
3884,259.56,255.5,4.06,90,500
3886,259.74,255.739,4.001,90,500
3888,259.92,255.943,3.977,90,500
3890,260.1,256.175,3.925,90,500
3892,260.28,256.33,3.95,90,500
3894,260.46,256.608,3.852,90,500
3896,260.64,256.717,3.923,90,500
3898,260.82,256.913,3.907,90,500
3900,261.0,257.001,3.999,90,500
3902,261.18,257.235,3.945,90,500
3904,261.36,257.404,3.956,90,500
3906,261.54,257.579,3.961,90,500
3908,261.72,257.742,3.978,90,500
3910,261.9,257.98,3.92,90,500
3912,262.08,258.172,3.908,90,500
3914,262.26,258.227,4.033,90,500
3916,262.44,258.483,3.957,90,500
3918,262.62,258.662,3.958,90,500
3920,262.8,258.809,3.991,90,500
3922,262.98,259.016,3.964,90,500
3924,263.16,259.17,3.99,90,500
3926,263.34,259.356,3.984,90,500
3928,263.52,259.654,3.866,90,500
3930,263.7,259.885,3.815,90,500
3932,263.88,259.956,3.924,90,500
3934,264.06,260.136,3.924,90,500
3936,264.24,260.4,3.84,90,500
3938,264.42,260.54,3.88,90,500
3940,264.6,260.57,4.03,90,500
3942,264.78,260.757,4.023,90,500
3944,264.96,260.931,4.029,90,500
3946,265.14,261.139,4.001,90,500
3948,265.32,261.396,3.924,90,500
3950,265.5,261.507,3.993,90,500
3952,265.68,261.734,3.946,90,500
3954,265.86,261.952,3.908,90,500
3956,266.04,262.166,3.874,90,500
3958,266.22,262.227,3.993,90,500
3960,266.4,262.457,3.943,90,500
3962,266.58,262.66,3.92,90,500
3964,266.76,262.787,3.973,90,500
3966,266.94,262.958,3.982,90,500
3968,267.12,263.251,3.869,90,500
3970,267.3,263.234,4.066,90,500
3972,267.48,263.578,3.902,90,500
3974,267.66,263.742,3.918,90,500
3976,267.84,263.965,3.875,90,500
3978,268.02,263.997,4.023,90,500
3980,268.2,264.319,3.881,90,500
3982,268.38,264.502,3.878,90,500
3984,268.56,264.617,3.943,90,500
3986,268.74,264.807,3.933,90,500
3988,268.92,264.948,3.972,90,500
3990,269.1,265.09,4.01,90,500
3992,269.28,265.354,3.926,90,500
3994,269.46,265.558,3.902,90,500
3996,269.64,265.725,3.915,90,500
3998,269.82,265.902,3.918,90,500
4000,270.0,265.994,4.006,90,500
4002,270.18,266.166,4.014,90,500
4004,270.36,266.313,4.047,90,500
4006,270.54,266.553,3.987,90,500
4008,270.72,266.748,3.972,90,500
4010,270.9,266.901,3.999,90,500
4012,271.08,267.128,3.952,90,500
4014,271.26,267.347,3.913,90,500
4016,271.44,267.449,3.991,90,500
4018,271.62,267.656,3.964,90,500
4020,271.8,267.882,3.918,90,500
4022,271.98,268.086,3.894,90,500
4024,272.16,268.233,3.927,90,500
4026,272.34,268.372,3.968,90,500
4028,272.52,268.579,3.941,90,500
4030,272.7,268.82,3.88,90,500
4032,272.88,268.912,3.968,90,500
4034,273.06,269.116,3.944,90,500
4036,273.24,269.226,4.014,90,500
4038,273.42,269.48,3.94,90,500
4040,273.6,269.616,3.984,90,500
4042,273.78,269.804,3.976,90,500
4044,273.96,270.083,3.877,90,500
4046,274.14,270.071,4.069,90,500
4048,274.32,270.361,3.959,90,500
4050,274.5,270.561,3.939,90,500
4052,274.68,270.766,3.914,90,500
4054,274.86,270.83,4.03,90,500
4056,275.04,271.031,4.009,90,500
4058,275.22,271.321,3.899,90,500
4060,275.4,271.437,3.963,90,500
4062,275.58,271.644,3.936,90,500
4064,275.76,271.856,3.904,90,500
4066,275.94,272.009,3.931,90,500
4068,276.12,272.152,3.968,90,500
4070,276.3,272.386,3.914,90,500
4072,276.48,272.468,4.012,90,500
4074,276.66,272.777,3.883,90,500
4076,276.84,272.934,3.906,90,500
4078,277.02,273.023,3.997,90,500
4080,277.2,273.226,3.974,90,500
4082,277.38,273.441,3.939,90,500
4084,277.56,273.551,4.009,90,500
4086,277.74,273.779,3.961,90,500
4088,277.92,273.961,3.959,90,500
4090,278.1,274.029,4.071,90,500
4092,278.28,274.284,3.996,90,500
4094,278.46,274.449,4.011,90,500
4096,278.64,274.623,4.017,90,500
4098,278.82,274.824,3.996,90,500
4100,279.0,275.035,3.965,90,500
4102,279.18,275.274,3.906,90,500
4104,279.36,275.456,3.904,90,500
4106,279.54,275.525,4.015,90,500
4108,279.72,275.85,3.87,90,500
4110,279.9,276.003,3.897,90,500
4112,280.08,276.139,3.941,90,500
4114,280.26,276.307,3.953,90,500
4116,280.44,276.474,3.966,90,500
4118,280.62,276.737,3.883,90,500
4120,280.8,276.818,3.982,90,500
4122,280.98,277.088,3.892,90,500
4124,281.16,277.237,3.923,90,500
4126,281.34,277.363,3.977,90,500
4128,281.52,277.477,4.043,90,500
4130,281.7,277.712,3.988,90,500
4132,281.88,277.905,3.975,90,500
4134,282.06,277.999,4.061,90,500
4136,282.24,278.302,3.938,90,500
4138,282.42,278.46,3.96,90,500
4140,282.6,278.657,3.943,90,500
4142,282.78,278.897,3.883,90,500
4144,282.96,278.991,3.969,90,500
4146,283.14,279.15,3.99,90,500
4148,283.32,279.322,3.998,90,500
4150,283.5,279.657,3.843,90,500
4152,283.68,279.754,3.926,90,500
4154,283.86,279.943,3.917,90,500
4156,284.04,280.048,3.992,90,500
4158,284.22,280.228,3.992,90,500
4160,284.4,280.579,3.821,90,500
4162,284.58,280.691,3.889,90,500
4164,284.76,280.831,3.929,90,500
4166,284.94,281.025,3.915,90,500
4168,285.12,281.152,3.968,90,500
4170,285.3,281.338,3.962,90,500
4172,285.48,281.521,3.959,90,500
4174,285.66,281.692,3.968,90,500
4176,285.84,281.802,4.038,90,500
4178,286.02,282.022,3.998,90,500
4180,286.2,282.213,3.987,90,500
4182,286.38,282.479,3.901,90,500
4184,286.56,282.594,3.966,90,500
4186,286.74,282.653,4.087,90,500
4188,286.92,282.966,3.954,90,500
4190,287.1,283.033,4.067,90,500
4192,287.28,283.315,3.965,90,500
4194,287.46,283.521,3.939,90,500
4196,287.64,283.717,3.923,90,500
4198,287.82,283.91,3.91,90,500
4200,288.0,284.067,3.933,90,500
4202,288.18,284.288,3.892,90,500
4204,288.36,284.342,4.018,90,500
4206,288.54,284.641,3.899,90,500
4208,288.72,284.802,3.918,90,500
4210,288.9,284.94,3.96,90,500
4212,289.08,285.184,3.896,90,500
4214,289.26,285.36,3.9,90,500
4216,289.44,285.473,3.967,90,500
4218,289.62,285.597,4.023,90,500
4220,289.8,285.857,3.943,90,500
4222,289.98,285.99,3.99,90,500
4224,290.16,286.192,3.968,90,500
4226,290.34,286.262,4.078,90,500
4228,290.52,286.525,3.995,90,500
4230,290.7,286.72,3.98,90,500
4232,290.88,287.004,3.876,90,500
4234,291.06,287.104,3.956,90,500
4236,291.24,287.188,4.052,90,500
4238,291.42,287.504,3.916,90,500
4240,291.6,287.604,3.996,90,500
4242,291.78,287.807,3.973,90,500
4244,291.96,288.005,3.955,90,500
4246,292.14,288.329,3.811,90,500
4248,292.32,288.396,3.924,90,500
4250,292.5,288.534,3.966,90,500
4252,292.68,288.762,3.918,90,500
4254,292.86,288.861,3.999,90,500
4256,293.04,289.056,3.984,90,500
4258,293.22,289.187,4.033,90,500
4260,293.4,289.371,4.029,90,500
4262,293.58,289.57,4.01,90,500
4264,293.76,289.797,3.963,90,500
4266,293.94,289.898,4.042,90,500
4268,294.12,290.169,3.951,90,500
4270,294.3,290.415,3.885,90,500
4272,294.48,290.464,4.016,90,500
4274,294.66,290.732,3.928,90,500
4276,294.84,290.845,3.995,90,500
4278,295.02,291.027,3.993,90,500
4280,295.2,291.167,4.033,90,500
4282,295.38,291.492,3.888,90,500
4284,295.56,291.652,3.908,90,500
4286,295.74,291.85,3.89,90,500
4288,295.92,291.933,3.987,90,500
4290,296.1,292.107,3.993,90,500
4292,296.28,292.282,3.998,90,500
4294,296.46,292.417,4.043,90,500
4296,296.64,292.784,3.856,90,500
4298,296.82,292.916,3.904,90,500
4300,297.0,293.003,3.997,90,500
4302,297.18,293.245,3.935,90,500
4304,297.36,293.41,3.95,90,500
4306,297.54,293.615,3.925,90,500
4308,297.72,293.723,3.997,90,500
4310,297.9,293.866,4.034,90,500
4312,298.08,294.112,3.968,90,500
4314,298.26,294.228,4.032,90,500
4316,298.44,294.414,4.026,90,500
4318,298.62,294.569,4.051,90,500
4320,298.8,294.781,4.019,90,500
4322,298.98,295.147,3.833,90,500
4324,299.16,295.308,3.852,90,500
4326,299.34,295.232,4.108,90,500
4328,299.52,295.542,3.978,90,500
4330,299.7,295.703,3.997,90,500
4332,299.88,295.939,3.941,90,500
4334,300.06,296.143,3.917,90,500
4336,300.24,296.327,3.913,90,500
4338,300.42,296.399,4.021,90,500
4340,300.6,296.584,4.016,90,500
4342,300.78,296.84,3.94,90,500
4344,300.96,297.043,3.917,90,500
4346,301.14,297.16,3.98,90,500
4348,301.32,297.369,3.951,90,500
4350,301.5,297.498,4.002,90,500
4352,301.68,297.683,3.997,90,500
4354,301.86,297.939,3.921,90,500
4356,302.04,297.997,4.043,90,500
4358,302.22,298.191,4.029,90,500
4360,302.4,298.403,3.997,90,500
4362,302.58,298.686,3.894,90,500
4364,302.76,298.77,3.99,90,500
4366,302.94,298.934,4.006,90,500
4368,303.12,299.291,3.829,90,500
4370,303.3,299.388,3.912,90,500
4372,303.48,299.539,3.941,90,500
4374,303.66,299.748,3.912,90,500
4376,303.84,299.948,3.892,90,500
4378,304.02,300.143,3.877,90,500
4380,304.2,300.167,4.033,90,500
4382,304.38,300.369,4.011,90,500
4384,304.56,300.614,3.946,90,500
4386,304.74,300.714,4.026,90,500
4388,304.92,300.906,4.014,90,500
4390,305.1,301.08,4.02,90,500
4392,305.28,301.199,4.081,90,500
4394,305.46,301.485,3.975,90,500
4396,305.64,301.527,4.113,90,500
4398,305.82,301.804,4.016,90,500
4400,306.0,302.155,3.845,90,500
4402,306.18,302.232,3.948,90,500
4404,306.36,302.284,4.076,90,500
