timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
2936,348.48,332.459,16.021,180,500
2938,348.84,332.789,16.051,180,500
2940,349.2,333.135,16.065,180,500
2942,349.56,333.539,16.021,180,500
2944,349.92,333.84,16.08,180,500
2946,350.28,334.278,16.002,180,500
2948,350.64,334.622,16.018,180,500
2950,351.0,334.975,16.025,180,500
2952,351.36,335.375,15.985,180,500
2954,351.72,335.681,16.039,180,500
2956,352.08,336.073,16.007,180,500
2958,352.44,336.494,15.946,180,500
2960,352.8,336.732,16.068,180,500
2962,353.16,337.102,16.058,180,500
2964,353.52,337.53,15.99,180,500
2966,353.88,337.784,16.096,180,500
2968,354.24,338.286,15.954,180,500
2970,354.6,338.483,16.117,180,500
2972,354.96,338.98,15.98,180,500
2974,355.32,339.322,15.998,180,500
2976,355.68,339.747,15.933,180,500
2978,356.04,340.035,16.005,180,500
2980,356.4,340.468,15.932,180,500
2982,356.76,340.668,16.092,180,500
2984,357.12,341.022,16.098,180,500
2986,357.48,341.358,16.122,180,500
2988,357.84,341.719,16.121,180,500
2990,358.2,342.098,16.102,180,500
2992,358.56,342.51,16.05,180,500
2994,358.92,342.902,16.018,180,500
2996,359.28,343.283,15.997,180,500
2998,359.64,343.599,16.041,180,500
3000,360.0,344.053,15.947,180,500
3002,360.0,344.222,15.778,180,500
3004,360.0,344.679,15.321,180,500
3006,360.0,345.061,14.939,180,500
3008,360.0,345.391,14.609,180,500
3010,360.0,345.786,14.214,180,500
3012,360.0,346.149,13.851,180,500
3014,360.0,346.562,13.438,180,500
3016,360.0,346.918,13.082,180,500
3018,360.0,347.139,12.861,180,500
3020,360.0,347.596,12.404,180,500
3022,360.0,347.955,12.045,180,500
3024,360.0,348.338,11.662,180,500
3026,360.0,348.658,11.342,180,500
3028,360.0,349.041,10.959,180,500
3030,360.0,349.3,10.7,180,500
3032,360.0,349.662,10.338,180,500
3034,360.0,350.076,9.924,180,500
3036,360.0,350.521,9.479,180,500
3038,360.0,350.875,9.125,180,500
3040,360.0,351.263,8.737,180,500
3042,360.0,351.595,8.405,180,500
3044,360.0,351.953,8.047,180,500
3046,360.0,352.202,7.798,180,500
3048,360.0,352.627,7.373,180,500
3050,360.0,352.991,7.009,180,500
3052,360.0,353.334,6.666,180,500
3054,360.0,353.686,6.314,180,500
3056,360.0,354.127,5.873,180,500
3058,360.0,354.464,5.536,180,500
3060,360.0,354.711,5.289,180,500
3062,360.0,355.172,4.828,180,500
3064,360.0,355.488,4.512,180,500
3066,360.0,355.889,4.111,180,500
3068,360.0,356.146,3.854,180,500
3070,360.0,356.615,3.385,180,500
3072,360.0,356.846,3.154,180,500
3074,360.0,357.27,2.73,180,500
3076,360.0,357.624,2.376,180,500
3078,360.0,358.087,1.913,180,500
3080,360.0,358.32,1.68,180,500
3082,360.0,358.74,1.26,180,500
3084,360.0,359.11,0.89,180,500
3086,360.0,359.417,0.583,180,500
3088,360.0,359.818,0.182,180,500
3090,360.0,360.174,-0.174,180,500
3092,360.0,360.669,-0.669,180,500
3094,360.0,360.892,-0.892,180,500
3096,360.0,361.161,-1.161,180,500
3098,360.0,361.56,-1.56,180,500
3100,360.0,361.9,-1.9,180,500
3102,360.0,362.188,-2.188,180,500
3104,360.0,362.537,-2.537,180,500
3106,360.0,363.001,-3.001,180,500
3108,360.0,363.172,-3.172,180,500
3110,360.0,363.46,-3.46,180,500
3112,360.0,363.785,-3.785,180,500
3114,360.0,364.111,-4.111,180,500
3116,360.0,364.399,-4.399,180,500
3118,360.0,364.804,-4.804,180,500
3120,360.0,365.019,-5.019,180,500
3122,360.0,365.365,-5.365,180,500
3124,360.0,365.683,-5.683,180,500
3126,360.0,365.842,-5.842,180,500
3128,360.0,366.138,-6.138,180,500
3130,360.0,366.344,-6.344,180,500
3132,360.0,366.68,-6.68,180,500
3134,360.0,367.078,-7.078,180,500
3136,360.0,367.283,-7.283,180,500
3138,360.0,367.449,-7.449,180,500
3140,360.0,367.768,-7.768,180,500
3142,360.0,367.984,-7.984,180,500
3144,360.0,368.315,-8.315,180,500
3146,360.0,368.517,-8.517,180,500
3148,360.0,368.777,-8.777,180,500
3150,360.0,368.949,-8.949,180,500
3152,360.0,369.229,-9.229,180,500
3154,360.0,369.431,-9.431,180,500
3156,360.0,369.631,-9.631,180,500
3158,360.0,369.857,-9.857,180,500
3160,360.0,370.071,-10.071,180,500
3162,360.0,370.276,-10.276,180,500
3164,360.0,370.664,-10.664,180,500
3166,360.0,370.735,-10.735,180,500
3168,360.0,370.984,-10.984,180,500
3170,360.0,371.112,-11.112,180,500
3172,360.0,371.394,-11.394,180,500
3174,360.0,371.519,-11.519,180,500
3176,360.0,371.678,-11.678,180,500
3178,360.0,371.852,-11.852,180,500
3180,360.0,372.093,-12.093,180,500
3182,360.0,372.208,-12.208,180,500
3184,360.0,372.483,-12.483,180,500
3186,360.0,372.568,-12.568,180,500
3188,360.0,372.681,-12.681,180,500
3190,360.0,372.843,-12.843,180,500
3192,360.0,373.054,-13.054,180,500
3194,360.0,373.115,-13.115,180,500
3196,360.0,373.341,-13.341,180,500
3198,360.0,373.561,-13.561,180,500
3200,360.0,373.589,-13.589,180,500
3202,360.0,373.792,-13.792,180,500
3204,360.0,373.773,-13.773,180,500
3206,360.0,373.94,-13.94,180,500
3208,360.0,374.064,-14.064,180,500
3210,360.0,374.054,-14.054,180,500
3212,360.0,374.338,-14.338,180,500
3214,360.0,374.459,-14.459,180,500
3216,360.0,374.551,-14.551,180,500
3218,360.0,374.605,-14.605,180,500
3220,360.0,374.736,-14.736,180,500
3222,360.0,374.839,-14.839,180,500
3224,360.0,374.832,-14.832,180,500
3226,360.0,375.03,-15.03,180,500
3228,360.0,374.955,-14.955,180,500
3230,360.0,375.154,-15.154,180,500
3232,360.0,375.226,-15.226,180,500
3234,360.0,375.316,-15.316,180,500
3236,360.0,375.413,-15.413,180,500
3238,360.0,375.352,-15.352,180,500
3240,360.0,375.441,-15.441,180,500
3242,360.0,375.507,-15.507,180,500
3244,360.0,375.612,-15.612,180,500
3246,360.0,375.618,-15.618,180,500
3248,360.0,375.673,-15.673,180,500
3250,360.0,375.668,-15.668,180,500
3252,360.0,375.774,-15.774,180,500
3254,360.0,375.768,-15.768,180,500
3256,360.0,375.673,-15.673,180,500
3258,360.0,375.886,-15.886,180,500
3260,360.0,375.825,-15.825,180,500
3262,360.0,375.843,-15.843,180,500
3264,360.0,375.88,-15.88,180,500
3266,360.0,375.893,-15.893,180,500
3268,360.0,375.815,-15.815,180,500
3270,360.0,375.872,-15.872,180,500
3272,360.0,375.807,-15.807,180,500
3274,360.0,375.828,-15.828,180,500
3276,360.0,375.839,-15.839,180,500
3278,360.0,375.751,-15.751,180,500
3280,360.0,375.699,-15.699,180,500
3282,360.0,375.738,-15.738,180,500
3284,360.0,375.635,-15.635,180,500
3286,360.0,375.719,-15.719,180,500
3288,360.0,375.62,-15.62,180,500
3290,360.0,375.604,-15.604,180,500
3292,360.0,375.5,-15.5,180,500
3294,360.0,375.486,-15.486,180,500
3296,360.0,375.39,-15.39,180,500
3298,360.0,375.281,-15.281,180,500
3300,360.0,375.335,-15.335,180,500
3302,360.0,375.228,-15.228,180,500
3304,360.0,375.172,-15.172,180,500
3306,360.0,374.979,-14.979,180,500
3308,360.0,374.994,-14.994,180,500
3310,360.0,374.805,-14.805,180,500
3312,360.0,374.818,-14.818,180,500
3314,360.0,374.671,-14.671,180,500
3316,360.0,374.653,-14.653,180,500
3318,360.0,374.533,-14.533,180,500
3320,360.0,374.434,-14.434,180,500
3322,360.0,374.471,-14.471,180,500
3324,360.0,374.259,-14.259,180,500
3326,360.0,374.131,-14.131,180,500
3328,360.0,374.037,-14.037,180,500
3330,360.0,373.732,-13.732,180,500
3332,360.0,373.674,-13.674,180,500
3334,360.0,373.639,-13.639,180,500
3336,360.0,373.424,-13.424,180,500
3338,360.0,373.403,-13.403,180,500
3340,360.0,373.113,-13.113,180,500
3342,360.0,373.095,-13.095,180,500
3344,360.0,372.843,-12.843,180,500
3346,360.0,372.748,-12.748,180,500
3348,360.0,372.545,-12.545,180,500
3350,360.0,372.407,-12.407,180,500
3352,360.0,372.247,-12.247,180,500
3354,360.0,372.117,-12.117,180,500
3356,360.0,371.931,-11.931,180,500
3358,360.0,371.735,-11.735,180,500
3360,360.0,371.628,-11.628,180,500
3362,360.0,371.418,-11.418,180,500
3364,360.0,371.154,-11.154,180,500
3366,360.0,370.871,-10.871,180,500
3368,360.0,370.741,-10.741,180,500
3370,360.0,370.515,-10.515,180,500
3372,360.0,370.304,-10.304,180,500
3374,360.0,370.103,-10.103,180,500
3376,360.0,369.877,-9.877,180,500
3378,360.0,369.74,-9.74,180,500
3380,360.0,369.492,-9.492,180,500
3382,360.0,369.239,-9.239,180,500
3384,360.0,369.02,-9.02,180,500
3386,360.0,368.744,-8.744,180,500
3388,360.0,368.563,-8.563,180,500
3390,360.0,368.265,-8.265,180,500
3392,360.0,368.008,-8.008,180,500
3394,360.0,367.686,-7.686,180,500
3396,360.0,367.52,-7.52,180,500
3398,360.0,367.308,-7.308,180,500
3400,360.0,367.023,-7.023,180,500
3402,360.0,366.713,-6.713,180,500
3404,360.0,366.463,-6.463,180,500
3406,360.0,366.164,-6.164,180,500
3408,360.0,365.938,-5.938,180,500
3410,360.0,365.705,-5.705,180,500
3412,360.0,365.309,-5.309,180,500
3414,360.0,364.963,-4.963,180,500
3416,360.0,364.807,-4.807,180,500
3418,360.0,364.407,-4.407,180,500
3420,360.0,364.103,-4.103,180,500
3422,360.0,363.777,-3.777,180,500
3424,360.0,363.535,-3.535,180,500
3426,360.0,363.192,-3.192,180,500
3428,360.0,362.948,-2.948,180,500
3430,360.0,362.534,-2.534,180,500
3432,360.0,362.138,-2.138,180,500
3434,360.0,361.879,-1.879,180,500
3436,360.0,361.384,-1.384,180,500
3438,360.0,361.156,-1.156,180,500
3440,360.0,360.8,-0.8,180,500
3442,360.0,360.505,-0.505,180,500
3444,360.0,360.204,-0.204,180,500
3446,360.0,359.925,0.075,180,500
3448,360.0,359.441,0.559,180,500
3450,360.0,359.147,0.853,180,500
3452,360.0,358.759,1.241,180,500
3454,360.0,358.544,1.456,180,500
3456,360.0,358.173,1.827,180,500
3458,360.0,357.797,2.203,180,500
3460,360.0,357.366,2.634,180,500
3462,360.0,357.226,2.774,180,500
3464,360.0,356.883,3.117,180,500
3466,360.0,356.567,3.433,180,500
3468,360.0,356.236,3.764,180,500
3470,360.0,355.91,4.09,180,500
3472,360.0,355.783,4.217,180,500
3474,360.0,355.336,4.664,180,500
3476,360.0,355.094,4.906,180,500
3478,360.0,354.805,5.195,180,500
3480,360.0,354.629,5.371,180,500
3482,360.0,354.198,5.802,180,500
3484,360.0,354.051,5.949,180,500
3486,360.0,353.661,6.339,180,500
3488,360.0,353.479,6.521,180,500
3490,360.0,353.211,6.789,180,500
3492,360.0,353.055,6.945,180,500
3494,360.0,352.711,7.289,180,500
3496,360.0,352.434,7.566,180,500
3498,360.0,352.224,7.776,180,500
3500,360.0,351.953,8.047,180,500
3502,360.0,351.765,8.235,180,500
3504,360.0,351.493,8.507,180,500
3506,360.0,351.289,8.711,180,500
3508,360.0,351.025,8.975,180,500
3510,360.0,350.797,9.203,180,500
3512,360.0,350.535,9.465,180,500
3514,360.0,350.456,9.544,180,500
3516,360.0,350.166,9.834,180,500
3518,360.0,349.958,10.042,180,500
3520,360.0,349.823,10.177,180,500
3522,360.0,349.587,10.413,180,500
3524,360.0,349.324,10.676,180,500
3526,360.0,349.177,10.823,180,500
3528,360.0,348.983,11.017,180,500
3530,360.0,348.883,11.117,180,500
3532,360.0,348.714,11.286,180,500
3534,360.0,348.49,11.51,180,500
3536,360.0,348.299,11.701,180,500
3538,360.0,348.205,11.795,180,500
3540,360.0,347.815,12.185,180,500
3542,360.0,347.819,12.181,180,500
3544,360.0,347.679,12.321,180,500
3546,360.0,347.503,12.497,180,500
3548,360.0,347.354,12.646,180,500
3550,360.0,347.271,12.729,180,500
3552,360.0,347.11,12.89,180,500
3554,360.0,347.015,12.985,180,500
3556,360.0,346.751,13.249,180,500
3558,360.0,346.762,13.238,180,500
3560,360.0,346.632,13.368,180,500
3562,360.0,346.661,13.339,180,500
3564,360.0,346.389,13.611,180,500
3566,360.0,346.393,13.607,180,500
3568,360.0,346.174,13.826,180,500
3570,360.0,346.012,13.988,180,500
3572,360.0,345.945,14.055,180,500
3574,360.0,345.946,14.054,180,500
3576,360.0,345.896,14.104,180,500
3578,360.0,345.765,14.235,180,500
3580,360.0,345.779,14.221,180,500
3582,360.0,345.536,14.464,180,500
3584,360.0,345.441,14.559,180,500
3586,360.0,345.284,14.716,180,500
3588,360.0,345.338,14.662,180,500
3590,360.0,345.351,14.649,180,500
3592,360.0,345.223,14.777,180,500
3594,360.0,345.133,14.867,180,500
3596,360.0,345.12,14.88,180,500
3598,360.0,345.113,14.887,180,500
3600,360.0,345.093,14.907,180,500
3602,360.0,344.965,15.035,180,500
3604,360.0,344.897,15.103,180,500
3606,360.0,345.038,14.962,180,500
3608,360.0,344.918,15.082,180,500
3610,360.0,344.875,15.125,180,500
3612,360.0,344.935,15.065,180,500
3614,360.0,344.863,15.137,180,500
3616,360.0,344.876,15.124,180,500
3618,360.0,344.861,15.139,180,500
3620,360.0,344.946,15.054,180,500
3622,360.0,344.944,15.056,180,500
3624,360.0,344.9,15.1,180,500
3626,360.0,344.836,15.164,180,500
3628,360.0,344.761,15.239,180,500
3630,360.0,345.006,14.994,180,500
3632,360.0,344.94,15.06,180,500
3634,360.0,345.029,14.971,180,500
3636,360.0,345.077,14.923,180,500
3638,360.0,345.038,14.962,180,500
3640,360.0,345.064,14.936,180,500
3642,360.0,345.135,14.865,180,500
3644,360.0,345.095,14.905,180,500
3646,360.0,345.218,14.782,180,500
3648,360.0,345.359,14.641,180,500
3650,360.0,345.348,14.652,180,500
3652,360.0,345.37,14.63,180,500
3654,360.0,345.438,14.562,180,500
3656,360.0,345.598,14.402,180,500
3658,360.0,345.687,14.313,180,500
3660,360.0,345.692,14.308,180,500
3662,360.0,345.857,14.143,180,500
3664,360.0,345.788,14.212,180,500
3666,360.0,345.911,14.089,180,500
3668,360.0,346.015,13.985,180,500
3670,360.0,346.199,13.801,180,500
3672,360.0,346.324,13.676,180,500
3674,360.0,346.338,13.662,180,500
3676,360.0,346.539,13.461,180,500
3678,360.0,346.614,13.386,180,500
3680,360.0,346.72,13.28,180,500
3682,360.0,346.837,13.163,180,500
3684,360.0,346.958,13.042,180,500
3686,360.0,347.195,12.805,180,500
3688,360.0,347.303,12.697,180,500
3690,360.0,347.452,12.548,180,500
3692,360.0,347.481,12.519,180,500
3694,360.0,347.662,12.338,180,500
3696,360.0,347.874,12.126,180,500
3698,360.0,347.946,12.054,180,500
3700,360.0,348.082,11.918,180,500
3702,360.0,348.335,11.665,180,500
3704,360.0,348.586,11.414,180,500
3706,360.0,348.629,11.371,180,500
3708,360.0,348.784,11.216,180,500
3710,360.0,349.022,10.978,180,500
3712,360.0,349.185,10.815,180,500
3714,360.0,349.399,10.601,180,500
3716,360.0,349.521,10.479,180,500
3718,360.0,349.817,10.183,180,500
3720,360.0,349.982,10.018,180,500
3722,360.0,350.158,9.842,180,500
3724,360.0,350.438,9.562,180,500
3726,360.0,350.597,9.403,180,500
3728,360.0,350.791,9.209,180,500
3730,360.0,351.027,8.973,180,500
3732,360.0,351.335,8.665,180,500
3734,360.0,351.49,8.51,180,500
3736,360.0,351.713,8.287,180,500
3738,360.0,352.006,7.994,180,500
3740,360.0,352.172,7.828,180,500
3742,360.0,352.474,7.526,180,500
3744,360.0,352.614,7.386,180,500
3746,360.0,352.919,7.081,180,500
3748,360.0,353.232,6.768,180,500
3750,360.0,353.48,6.52,180,500
3752,360.0,353.659,6.341,180,500
3754,360.0,353.978,6.022,180,500
3756,360.0,354.253,5.747,180,500
3758,360.0,354.469,5.531,180,500
3760,360.0,354.822,5.178,180,500
3762,360.0,355.034,4.966,180,500
3764,360.0,355.216,4.784,180,500
3766,360.0,355.686,4.314,180,500
3768,360.0,356.013,3.987,180,500
3770,360.0,356.247,3.753,180,500
3772,360.0,356.569,3.431,180,500
3774,360.0,356.881,3.119,180,500
3776,360.0,357.177,2.823,180,500
3778,360.0,357.303,2.697,180,500
3780,360.0,357.852,2.148,180,500
3782,360.0,358.181,1.819,180,500
3784,360.0,358.521,1.479,180,500
3786,360.0,358.709,1.291,180,500
3788,360.0,359.189,0.811,180,500
3790,360.0,359.49,0.51,180,500
3792,360.0,359.752,0.248,180,500
3794,360.0,360.141,-0.141,180,500
3796,360.0,360.479,-0.479,180,500
3798,360.0,360.823,-0.823,180,500
3800,360.0,361.192,-1.192,180,500
3802,360.0,361.557,-1.557,180,500
3804,360.0,361.745,-1.745,180,500
3806,360.0,362.145,-2.145,180,500
3808,360.0,362.498,-2.498,180,500
3810,360.0,362.797,-2.797,180,500
3812,360.0,362.895,-2.895,180,500
3814,360.0,363.294,-3.294,180,500
3816,360.0,363.583,-3.583,180,500
3818,360.0,363.951,-3.951,180,500
3820,360.0,364.272,-4.272,180,500
3822,360.0,364.526,-4.526,180,500
3824,360.0,364.79,-4.79,180,500
3826,360.0,364.978,-4.978,180,500
3828,360.0,365.44,-5.44,180,500
3830,360.0,365.668,-5.668,180,500
3832,360.0,365.949,-5.949,180,500
3834,360.0,366.148,-6.148,180,500
3836,360.0,366.328,-6.328,180,500
3838,360.0,366.566,-6.566,180,500
3840,360.0,366.904,-6.904,180,500
3842,360.0,367.043,-7.043,180,500
3844,360.0,367.48,-7.48,180,500
3846,360.0,367.534,-7.534,180,500
3848,360.0,367.845,-7.845,180,500
3850,360.0,368.068,-8.068,180,500
3852,360.0,368.301,-8.301,180,500
3854,360.0,368.491,-8.491,180,500
3856,360.0,368.682,-8.682,180,500
3858,360.0,368.98,-8.98,180,500
3860,360.0,369.211,-9.211,180,500
3862,360.0,369.394,-9.394,180,500
3864,360.0,369.535,-9.535,180,500
3866,360.0,369.763,-9.763,180,500
3868,360.0,369.898,-9.898,180,500
3870,360.0,370.249,-10.249,180,500
3872,360.0,370.365,-10.365,180,500
3874,360.0,370.548,-10.548,180,500
3876,360.0,370.733,-10.733,180,500
3878,360.0,370.819,-10.819,180,500
3880,360.0,371.054,-11.054,180,500
3882,360.0,371.168,-11.168,180,500
3884,360.0,371.388,-11.388,180,500
3886,360.0,371.444,-11.444,180,500
3888,360.0,371.597,-11.597,180,500
3890,360.0,371.825,-11.825,180,500
3892,360.0,371.874,-11.874,180,500
3894,360.0,371.991,-11.991,180,500
3896,360.0,372.271,-12.271,180,500
3898,360.0,372.198,-12.198,180,500
3900,360.0,372.405,-12.405,180,500
3902,360.0,372.582,-12.582,180,500
3904,360.0,372.603,-12.603,180,500
3906,360.0,372.809,-12.809,180,500
3908,360.0,372.909,-12.909,180,500
3910,360.0,373.009,-13.009,180,500
3912,360.0,373.14,-13.14,180,500
3914,360.0,373.259,-13.259,180,500
3916,360.0,373.264,-13.264,180,500
3918,360.0,373.52,-13.52,180,500
3920,360.0,373.603,-13.603,180,500
3922,360.0,373.576,-13.576,180,500
3924,360.0,373.816,-13.816,180,500
3926,360.0,373.745,-13.745,180,500
3928,360.0,373.8,-13.8,180,500
3930,360.0,373.913,-13.913,180,500
3932,360.0,373.98,-13.98,180,500
3934,360.0,373.987,-13.987,180,500
3936,360.0,374.096,-14.096,180,500
3938,360.0,374.209,-14.209,180,500
3940,360.0,374.198,-14.198,180,500
3942,360.0,374.249,-14.249,180,500
3944,360.0,374.291,-14.291,180,500
3946,360.0,374.336,-14.336,180,500
3948,360.0,374.3,-14.3,180,500
3950,360.0,374.398,-14.398,180,500
3952,360.0,374.448,-14.448,180,500
3954,360.0,374.466,-14.466,180,500
3956,360.0,374.385,-14.385,180,500
3958,360.0,374.392,-14.392,180,500
3960,360.0,374.473,-14.473,180,500
3962,360.0,374.469,-14.469,180,500
3964,360.0,374.425,-14.425,180,500
3966,360.0,374.361,-14.361,180,500
3968,360.0,374.463,-14.463,180,500
3970,360.0,374.484,-14.484,180,500
3972,360.0,374.386,-14.386,180,500
3974,360.0,374.406,-14.406,180,500
3976,360.0,374.413,-14.413,180,500
3978,360.0,374.439,-14.439,180,500
3980,360.0,374.401,-14.401,180,500
3982,360.0,374.32,-14.32,180,500
3984,360.0,374.129,-14.129,180,500
3986,360.0,374.116,-14.116,180,500
3988,360.0,374.158,-14.158,180,500
3990,360.0,374.045,-14.045,180,500
3992,360.0,374.018,-14.018,180,500
3994,360.0,373.955,-13.955,180,500
3996,360.0,373.909,-13.909,180,500
3998,360.0,373.771,-13.771,180,500
4000,360.0,373.753,-13.753,180,500
4002,360.0,373.768,-13.768,180,500
4004,360.0,373.663,-13.663,180,500
4006,360.0,373.555,-13.555,180,500
4008,360.0,373.431,-13.431,180,500
4010,360.0,373.331,-13.331,180,500
4012,360.0,373.145,-13.145,180,500
4014,360.0,373.007,-13.007,180,500
4016,360.0,373.038,-13.038,180,500
4018,360.0,372.865,-12.865,180,500
4020,360.0,372.909,-12.909,180,500
4022,360.0,372.684,-12.684,180,500
4024,360.0,372.62,-12.62,180,500
4026,360.0,372.52,-12.52,180,500
4028,360.0,372.293,-12.293,180,500
4030,360.0,372.293,-12.293,180,500
4032,360.0,372.054,-12.054,180,500
4034,360.0,371.807,-11.807,180,500
4036,360.0,371.738,-11.738,180,500
4038,360.0,371.689,-11.689,180,500
4040,360.0,371.395,-11.395,180,500
4042,360.0,371.328,-11.328,180,500
4044,360.0,371.157,-11.157,180,500
4046,360.0,370.972,-10.972,180,500
4048,360.0,370.862,-10.862,180,500
4050,360.0,370.728,-10.728,180,500
4052,360.0,370.533,-10.533,180,500
4054,360.0,370.34,-10.34,180,500
4056,360.0,370.171,-10.171,180,500
4058,360.0,369.99,-9.99,180,500
4060,360.0,369.633,-9.633,180,500
4062,360.0,369.497,-9.497,180,500
4064,360.0,369.303,-9.303,180,500
4066,360.0,369.188,-9.188,180,500
4068,360.0,368.958,-8.958,180,500
4070,360.0,368.634,-8.634,180,500
4072,360.0,368.517,-8.517,180,500
4074,360.0,368.346,-8.346,180,500
4076,360.0,368.062,-8.062,180,500
4078,360.0,367.893,-7.893,180,500
4080,360.0,367.663,-7.663,180,500
4082,360.0,367.382,-7.382,180,500
4084,360.0,367.119,-7.119,180,500
4086,360.0,366.876,-6.876,180,500
4088,360.0,366.668,-6.668,180,500
4090,360.0,366.418,-6.418,180,500
4092,360.0,366.276,-6.276,180,500
4094,360.0,365.757,-5.757,180,500
4096,360.0,365.614,-5.614,180,500
4098,360.0,365.423,-5.423,180,500
4100,360.0,364.95,-4.95,180,500
4102,360.0,364.679,-4.679,180,500
4104,360.0,364.51,-4.51,180,500
4106,360.0,364.206,-4.206,180,500
4108,360.0,363.911,-3.911,180,500
4110,360.0,363.647,-3.647,180,500
4112,360.0,363.298,-3.298,180,500
4114,360.0,362.991,-2.991,180,500
4116,360.0,362.796,-2.796,180,500
4118,360.0,362.526,-2.526,180,500
4120,360.0,362.174,-2.174,180,500
4122,360.0,361.781,-1.781,180,500
4124,360.0,361.477,-1.477,180,500
4126,360.0,361.177,-1.177,180,500
4128,360.0,360.771,-0.771,180,500
4130,360.0,360.493,-0.493,180,500
4132,360.0,360.182,-0.182,180,500
4134,360.0,359.809,0.191,180,500
4136,360.0,359.588,0.412,180,500
4138,360.0,359.183,0.817,180,500
4140,360.0,358.915,1.085,180,500
4142,360.0,358.486,1.514,180,500
4144,360.0,358.299,1.701,180,500
4146,360.0,357.795,2.205,180,500
4148,360.0,357.535,2.465,180,500
4150,360.0,357.416,2.584,180,500
4152,360.0,356.904,3.096,180,500
4154,360.0,356.782,3.218,180,500
4156,360.0,356.438,3.562,180,500
4158,360.0,356.051,3.949,180,500
4160,360.0,355.916,4.084,180,500
4162,360.0,355.658,4.342,180,500
4164,360.0,355.344,4.656,180,500
4166,360.0,355.122,4.878,180,500
4168,360.0,354.799,5.201,180,500
4170,360.0,354.554,5.446,180,500
4172,360.0,354.334,5.666,180,500
4174,360.0,353.982,6.018,180,500
4176,360.0,353.687,6.313,180,500
4178,360.0,353.557,6.443,180,500
4180,360.0,353.357,6.643,180,500
4182,360.0,353.079,6.921,180,500
4184,360.0,352.78,7.22,180,500
4186,360.0,352.532,7.468,180,500
4188,360.0,352.342,7.658,180,500
4190,360.0,352.092,7.908,180,500
4192,360.0,351.99,8.01,180,500
4194,360.0,351.815,8.185,180,500
4196,360.0,351.565,8.435,180,500
4198,360.0,351.244,8.756,180,500
4200,360.0,351.074,8.926,180,500
4202,360.0,350.898,9.102,180,500
4204,360.0,350.767,9.233,180,500
4206,360.0,350.526,9.474,180,500
4208,360.0,350.376,9.624,180,500
4210,360.0,350.186,9.814,180,500
4212,360.0,349.992,10.008,180,500
4214,360.0,349.831,10.169,180,500
4216,360.0,349.699,10.301,180,500
4218,360.0,349.553,10.447,180,500
4220,360.0,349.327,10.673,180,500
4222,360.0,349.167,10.833,180,500
4224,360.0,348.973,11.027,180,500
4226,360.0,348.888,11.112,180,500
4228,360.0,348.779,11.221,180,500
4230,360.0,348.57,11.43,180,500
4232,360.0,348.387,11.613,180,500
4234,360.0,348.307,11.693,180,500
4236,360.0,348.248,11.752,180,500
4238,360.0,348.034,11.966,180,500
4240,360.0,347.983,12.017,180,500
4242,360.0,347.905,12.095,180,500
4244,360.0,347.807,12.193,180,500
4246,360.0,347.618,12.382,180,500
4248,360.0,347.484,12.516,180,500
4250,360.0,347.347,12.653,180,500
4252,360.0,347.232,12.768,180,500
4254,360.0,347.248,12.752,180,500
4256,360.0,347.161,12.839,180,500
4258,360.0,347.036,12.964,180,500
4260,360.0,346.975,13.025,180,500
4262,360.0,346.943,13.057,180,500
4264,360.0,346.819,13.181,180,500
4266,360.0,346.696,13.304,180,500
4268,360.0,346.722,13.278,180,500
4270,360.0,346.64,13.36,180,500
4272,360.0,346.548,13.452,180,500
4274,360.0,346.604,13.396,180,500
4276,360.0,346.519,13.481,180,500
4278,360.0,346.58,13.42,180,500
4280,360.0,346.41,13.59,180,500
4282,360.0,346.451,13.549,180,500
4284,360.0,346.282,13.718,180,500
4286,360.0,346.288,13.712,180,500
4288,360.0,346.221,13.779,180,500
4290,360.0,346.319,13.681,180,500
4292,360.0,346.234,13.766,180,500
4294,360.0,346.277,13.723,180,500
4296,360.0,346.18,13.82,180,500
4298,360.0,346.181,13.819,180,500
4300,360.0,346.199,13.801,180,500
4302,360.0,346.207,13.793,180,500
4304,360.0,346.324,13.676,180,500
4306,360.0,346.321,13.679,180,500
4308,360.0,346.264,13.736,180,500
4310,360.0,346.319,13.681,180,500
4312,360.0,346.364,13.636,180,500
4314,360.0,346.334,13.666,180,500
4316,360.0,346.404,13.596,180,500
4318,360.0,346.437,13.563,180,500
4320,360.0,346.387,13.613,180,500
4322,360.0,346.545,13.455,180,500
4324,360.0,346.505,13.495,180,500
4326,360.0,346.454,13.546,180,500
4328,360.0,346.645,13.355,180,500
4330,360.0,346.725,13.275,180,500
4332,360.0,346.769,13.231,180,500
4334,360.0,346.839,13.161,180,500
4336,360.0,346.875,13.125,180,500
4338,360.0,346.976,13.024,180,500
4340,360.0,347.138,12.862,180,500
4342,360.0,347.14,12.86,180,500
4344,360.0,347.333,12.667,180,500
4346,360.0,347.418,12.582,180,500
4348,360.0,347.437,12.563,180,500
4350,360.0,347.468,12.532,180,500
4352,360.0,347.588,12.412,180,500
4354,360.0,347.824,12.176,180,500
4356,360.0,347.797,12.203,180,500
4358,360.0,348.001,11.999,180,500
4360,360.0,348.074,11.926,180,500
4362,360.0,348.291,11.709,180,500
4364,360.0,348.342,11.658,180,500
4366,360.0,348.597,11.403,180,500
