timestamp_ms,target_pos,actual_pos,error,velocity_cmd,hz
2898,360.0,358.925,1.075,360,500
2900,360.0,358.239,1.761,360,500
2902,360.0,357.53,2.47,360,500
2904,360.0,356.832,3.168,360,500
2906,360.0,356.141,3.859,360,500
2908,360.0,355.285,4.715,360,500
2910,360.0,354.852,5.148,360,500
2912,360.0,354.119,5.881,360,500
2914,360.0,353.447,6.553,360,500
2916,360.0,352.801,7.199,360,500
2918,360.0,352.074,7.926,360,500
2920,360.0,351.487,8.513,360,500
2922,360.0,350.717,9.283,360,500
2924,360.0,350.22,9.78,360,500
2926,360.0,349.522,10.478,360,500
2928,360.0,348.8,11.2,360,500
2930,360.0,348.21,11.79,360,500
2932,360.0,347.599,12.401,360,500
2934,360.0,347.022,12.978,360,500
2936,360.0,346.487,13.513,360,500
2938,360.0,345.743,14.257,360,500
2940,360.0,345.045,14.955,360,500
2942,360.0,344.331,15.669,360,500
2944,360.0,343.802,16.198,360,500
2946,360.0,343.253,16.747,360,500
2948,360.0,342.67,17.33,360,500
2950,360.0,342.099,17.901,360,500
2952,360.0,341.443,18.557,360,500
2954,360.0,340.739,19.261,360,500
2956,360.0,340.225,19.775,360,500
2958,360.0,339.662,20.338,360,500
2960,360.0,339.055,20.945,360,500
2962,360.0,338.587,21.413,360,500
2964,360.0,337.851,22.149,360,500
2966,360.0,337.488,22.512,360,500
2968,360.0,336.793,23.207,360,500
2970,360.0,336.25,23.75,360,500
2972,360.0,335.68,24.32,360,500
2974,360.0,335.142,24.858,360,500
2976,360.0,334.608,25.392,360,500
2978,360.0,334.009,25.991,360,500
2980,360.0,333.517,26.483,360,500
2982,360.0,332.978,27.022,360,500
2984,360.0,332.461,27.539,360,500
2986,360.0,331.979,28.021,360,500
2988,360.0,331.328,28.672,360,500
2990,360.0,330.956,29.044,360,500
2992,360.0,330.379,29.621,360,500
2994,360.0,329.821,30.179,360,500
2996,360.0,329.285,30.715,360,500
2998,360.0,328.834,31.166,360,500
3000,360.0,328.318,31.682,360,500
3002,360.0,327.864,32.136,360,500
3004,360.0,327.288,32.712,360,500
3006,360.0,326.852,33.148,360,500
3008,360.0,326.361,33.639,360,500
3010,360.0,325.973,34.027,360,500
3012,360.0,325.427,34.573,360,500
3014,360.0,324.991,35.009,360,500
3016,360.0,324.45,35.55,360,500
3018,360.0,324.03,35.97,360,500
3020,360.0,323.633,36.367,360,500
3022,360.0,323.169,36.831,360,500
3024,360.0,322.629,37.371,360,500
3026,360.0,322.166,37.834,360,500
3028,360.0,321.692,38.308,360,500
3030,360.0,321.28,38.72,360,500
3032,360.0,320.843,39.157,360,500
3034,360.0,320.555,39.445,360,500
3036,360.0,319.998,40.002,360,500
3038,360.0,319.682,40.318,360,500
3040,360.0,319.09,40.91,360,500
3042,360.0,318.744,41.256,360,500
3044,360.0,318.301,41.699,360,500
3046,360.0,317.906,42.094,360,500
3048,360.0,317.49,42.51,360,500
3050,360.0,317.155,42.845,360,500
3052,360.0,316.673,43.327,360,500
3054,360.0,316.303,43.697,360,500
3056,360.0,315.922,44.078,360,500
3058,360.0,315.647,44.353,360,500
3060,360.0,315.234,44.766,360,500
3062,360.0,314.822,45.178,360,500
3064,360.0,314.42,45.58,360,500
3066,360.0,314.084,45.916,360,500
3068,360.0,313.717,46.283,360,500
3070,360.0,313.296,46.704,360,500
3072,360.0,312.971,47.029,360,500
3074,360.0,312.617,47.383,360,500
3076,360.0,312.302,47.698,360,500
3078,360.0,312.016,47.984,360,500
3080,360.0,311.573,48.427,360,500
3082,360.0,311.241,48.759,360,500
3084,360.0,311.026,48.974,360,500
3086,360.0,310.59,49.41,360,500
3088,360.0,310.35,49.65,360,500
3090,360.0,310.09,49.91,360,500
3092,360.0,309.634,50.366,360,500
3094,360.0,309.344,50.656,360,500
3096,360.0,309.082,50.918,360,500
3098,360.0,308.785,51.215,360,500
3100,360.0,308.439,51.561,360,500
3102,360.0,308.179,51.821,360,500
3104,360.0,307.827,52.173,360,500
3106,360.0,307.514,52.486,360,500
3108,360.0,307.322,52.678,360,500
3110,360.0,307.164,52.836,360,500
3112,360.0,306.847,53.153,360,500
3114,360.0,306.38,53.62,360,500
3116,360.0,306.234,53.766,360,500
3118,360.0,305.769,54.231,360,500
3120,360.0,305.585,54.415,360,500
3122,360.0,305.425,54.575,360,500
3124,360.0,305.215,54.785,360,500
3126,360.0,304.887,55.113,360,500
3128,360.0,304.763,55.237,360,500
3130,360.0,304.33,55.67,360,500
3132,360.0,304.187,55.813,360,500
3134,360.0,304.005,55.995,360,500
3136,360.0,303.701,56.299,360,500
3138,360.0,303.515,56.485,360,500
3140,360.0,303.205,56.795,360,500
3142,360.0,303.043,56.957,360,500
3144,360.0,302.699,57.301,360,500
3146,360.0,302.616,57.384,360,500
3148,360.0,302.437,57.563,360,500
3150,360.0,302.167,57.833,360,500
3152,360.0,302.033,57.967,360,500
3154,360.0,301.829,58.171,360,500
3156,360.0,301.645,58.355,360,500
3158,360.0,301.523,58.477,360,500
3160,360.0,301.244,58.756,360,500
3162,360.0,301.253,58.747,360,500
3164,360.0,300.959,59.041,360,500
3166,360.0,300.72,59.28,360,500
3168,360.0,300.583,59.417,360,500
3170,360.0,300.448,59.552,360,500
3172,360.0,300.388,59.612,360,500
3174,360.0,300.208,59.792,360,500
3176,360.0,299.984,60.016,360,500
3178,360.0,299.995,60.005,360,500
3180,360.0,299.697,60.303,360,500
3182,360.0,299.499,60.501,360,500
3184,360.0,299.42,60.58,360,500
3186,360.0,299.402,60.598,360,500
3188,360.0,299.265,60.735,360,500
3190,360.0,299.112,60.888,360,500
3192,360.0,299.041,60.959,360,500
3194,360.0,298.921,61.079,360,500
3196,360.0,298.723,61.277,360,500
3198,360.0,298.718,61.282,360,500
3200,360.0,298.544,61.456,360,500
3202,360.0,298.439,61.561,360,500
3204,360.0,298.309,61.691,360,500
3206,360.0,298.217,61.783,360,500
3208,360.0,298.116,61.884,360,500
3210,360.0,298.074,61.926,360,500
3212,360.0,298.081,61.919,360,500
3214,360.0,297.93,62.07,360,500
3216,360.0,297.967,62.033,360,500
3218,360.0,297.792,62.208,360,500
3220,360.0,297.829,62.171,360,500
3222,360.0,297.679,62.321,360,500
3224,360.0,297.559,62.441,360,500
3226,360.0,297.559,62.441,360,500
3228,360.0,297.519,62.481,360,500
3230,360.0,297.511,62.489,360,500
3232,360.0,297.487,62.513,360,500
3234,360.0,297.542,62.458,360,500
3236,360.0,297.5,62.5,360,500
3238,360.0,297.342,62.658,360,500
3240,360.0,297.417,62.583,360,500
3242,360.0,297.395,62.605,360,500
3244,360.0,297.276,62.724,360,500
3246,360.0,297.324,62.676,360,500
3248,360.0,297.43,62.57,360,500
3250,360.0,297.309,62.691,360,500
3252,360.0,297.342,62.658,360,500
3254,360.0,297.352,62.648,360,500
3256,360.0,297.316,62.684,360,500
3258,360.0,297.306,62.694,360,500
3260,360.0,297.269,62.731,360,500
3262,360.0,297.379,62.621,360,500
3264,360.0,297.286,62.714,360,500
3266,360.0,297.523,62.477,360,500
3268,360.0,297.427,62.573,360,500
3270,360.0,297.62,62.38,360,500
3272,360.0,297.604,62.396,360,500
3274,360.0,297.584,62.416,360,500
3276,360.0,297.734,62.266,360,500
3278,360.0,297.784,62.216,360,500
3280,360.0,297.811,62.189,360,500
3282,360.0,297.829,62.171,360,500
3284,360.0,297.955,62.045,360,500
3286,360.0,298.025,61.975,360,500
3288,360.0,298.022,61.978,360,500
3290,360.0,298.226,61.774,360,500
3292,360.0,298.199,61.801,360,500
3294,360.0,298.344,61.656,360,500
3296,360.0,298.439,61.561,360,500
3298,360.0,298.553,61.447,360,500
3300,360.0,298.699,61.301,360,500
3302,360.0,298.74,61.26,360,500
3304,360.0,298.836,61.164,360,500
3306,360.0,298.948,61.052,360,500
3308,360.0,299.102,60.898,360,500
3310,360.0,299.234,60.766,360,500
3312,360.0,299.412,60.588,360,500
3314,360.0,299.459,60.541,360,500
3316,360.0,299.573,60.427,360,500
3318,360.0,299.777,60.223,360,500
3320,360.0,299.935,60.065,360,500
3322,360.0,300.129,59.871,360,500
3324,360.0,300.219,59.781,360,500
3326,360.0,300.381,59.619,360,500
3328,360.0,300.374,59.626,360,500
3330,360.0,300.55,59.45,360,500
3332,360.0,300.749,59.251,360,500
3334,360.0,301.0,59.0,360,500
3336,360.0,301.19,58.81,360,500
3338,360.0,301.357,58.643,360,500
3340,360.0,301.441,58.559,360,500
3342,360.0,301.757,58.243,360,500
3344,360.0,301.845,58.155,360,500
3346,360.0,301.993,58.007,360,500
3348,360.0,302.15,57.85,360,500
3350,360.0,302.455,57.545,360,500
3352,360.0,302.682,57.318,360,500
3354,360.0,302.765,57.235,360,500
3356,360.0,302.949,57.051,360,500
3358,360.0,303.254,56.746,360,500
3360,360.0,303.516,56.484,360,500
3362,360.0,303.669,56.331,360,500
3364,360.0,304.007,55.993,360,500
3366,360.0,304.171,55.829,360,500
3368,360.0,304.34,55.66,360,500
3370,360.0,304.683,55.317,360,500
3372,360.0,304.938,55.062,360,500
3374,360.0,305.145,54.855,360,500
3376,360.0,305.415,54.585,360,500
3378,360.0,305.601,54.399,360,500
3380,360.0,305.8,54.2,360,500
3382,360.0,306.257,53.743,360,500
3384,360.0,306.453,53.547,360,500
3386,360.0,306.739,53.261,360,500
3388,360.0,307.03,52.97,360,500
3390,360.0,307.289,52.711,360,500
3392,360.0,307.548,52.452,360,500
3394,360.0,307.772,52.228,360,500
3396,360.0,308.145,51.855,360,500
3398,360.0,308.369,51.631,360,500
3400,360.0,308.766,51.234,360,500
3402,360.0,309.022,50.978,360,500
3404,360.0,309.332,50.668,360,500
3406,360.0,309.692,50.308,360,500
3408,360.0,310.045,49.955,360,500
3410,360.0,310.214,49.786,360,500
3412,360.0,310.561,49.439,360,500
3414,360.0,310.906,49.094,360,500
3416,360.0,311.274,48.726,360,500
3418,360.0,311.588,48.412,360,500
3420,360.0,311.962,48.038,360,500
3422,360.0,312.337,47.663,360,500
3424,360.0,312.671,47.329,360,500
3426,360.0,313.008,46.992,360,500
3428,360.0,313.378,46.622,360,500
3430,360.0,313.72,46.28,360,500
3432,360.0,314.087,45.913,360,500
3434,360.0,314.363,45.637,360,500
3436,360.0,314.801,45.199,360,500
3438,360.0,315.211,44.789,360,500
3440,360.0,315.601,44.399,360,500
3442,360.0,315.882,44.118,360,500
3444,360.0,316.324,43.676,360,500
3446,360.0,316.764,43.236,360,500
3448,360.0,317.261,42.739,360,500
3450,360.0,317.527,42.473,360,500
3452,360.0,317.979,42.021,360,500
3454,360.0,318.457,41.543,360,500
3456,360.0,318.747,41.253,360,500
3458,360.0,319.281,40.719,360,500
3460,360.0,319.629,40.371,360,500
3462,360.0,320.082,39.918,360,500
3464,360.0,320.566,39.434,360,500
3466,360.0,320.841,39.159,360,500
3468,360.0,321.318,38.682,360,500
3470,360.0,321.79,38.21,360,500
3472,360.0,322.133,37.867,360,500
3474,360.0,322.575,37.425,360,500
3476,360.0,323.072,36.928,360,500
3478,360.0,323.581,36.419,360,500
3480,360.0,324.061,35.939,360,500
3482,360.0,324.443,35.557,360,500
3484,360.0,324.998,35.002,360,500
3486,360.0,325.472,34.528,360,500
3488,360.0,326.06,33.94,360,500
3490,360.0,326.365,33.635,360,500
3492,360.0,326.901,33.099,360,500
3494,360.0,327.365,32.635,360,500
3496,360.0,327.929,32.071,360,500
3498,360.0,328.352,31.648,360,500
3500,360.0,328.94,31.06,360,500
3502,360.0,329.379,30.621,360,500
3504,360.0,329.808,30.192,360,500
3506,360.0,330.404,29.596,360,500
3508,360.0,330.825,29.175,360,500
3510,360.0,331.346,28.654,360,500
3512,360.0,331.897,28.103,360,500
3514,360.0,332.368,27.632,360,500
3516,360.0,333.027,26.973,360,500
3518,360.0,333.623,26.377,360,500
3520,360.0,334.017,25.983,360,500
3522,360.0,334.609,25.391,360,500
3524,360.0,335.161,24.839,360,500
3526,360.0,335.859,24.141,360,500
3528,360.0,336.291,23.709,360,500
3530,360.0,336.849,23.151,360,500
3532,360.0,337.426,22.574,360,500
3534,360.0,337.927,22.073,360,500
3536,360.0,338.641,21.359,360,500
3538,360.0,339.049,20.951,360,500
3540,360.0,339.727,20.273,360,500
3542,360.0,340.288,19.712,360,500
3544,360.0,340.857,19.143,360,500
3546,360.0,341.439,18.561,360,500
3548,360.0,342.015,17.985,360,500
3550,360.0,342.726,17.274,360,500
3552,360.0,343.2,16.8,360,500
3554,360.0,343.844,16.156,360,500
3556,360.0,344.433,15.567,360,500
3558,360.0,345.145,14.855,360,500
3560,360.0,345.776,14.224,360,500
3562,360.0,346.318,13.682,360,500
3564,360.0,346.969,13.031,360,500
3566,360.0,347.675,12.325,360,500
3568,360.0,348.225,11.775,360,500
3570,360.0,348.831,11.169,360,500
3572,360.0,349.565,10.435,360,500
3574,360.0,350.079,9.921,360,500
3576,360.0,350.784,9.216,360,500
3578,360.0,351.498,8.502,360,500
3580,360.0,351.994,8.006,360,500
3582,360.0,352.839,7.161,360,500
3584,360.0,353.365,6.635,360,500
3586,360.0,354.162,5.838,360,500
3588,360.0,354.726,5.274,360,500
3590,360.0,355.398,4.602,360,500
3592,360.0,356.126,3.874,360,500
3594,360.0,356.816,3.184,360,500
3596,360.0,357.486,2.514,360,500
3598,360.0,358.239,1.761,360,500
3600,360.0,359.034,0.966,360,500
3602,360.0,359.729,0.271,360,500
3604,360.0,360.413,-0.413,360,500
3606,360.0,361.087,-1.087,360,500
3608,360.0,361.717,-1.717,360,500
3610,360.0,362.364,-2.364,360,500
3612,360.0,363.056,-3.056,360,500
3614,360.0,363.822,-3.822,360,500
3616,360.0,364.495,-4.495,360,500
3618,360.0,365.163,-5.163,360,500
3620,360.0,365.778,-5.778,360,500
3622,360.0,366.416,-6.416,360,500
3624,360.0,367.183,-7.183,360,500
3626,360.0,367.685,-7.685,360,500
3628,360.0,368.527,-8.527,360,500
3630,360.0,369.115,-9.115,360,500
3632,360.0,369.642,-9.642,360,500
3634,360.0,370.329,-10.329,360,500
3636,360.0,371.008,-11.008,360,500
3638,360.0,371.603,-11.603,360,500
3640,360.0,372.246,-12.246,360,500
3642,360.0,372.886,-12.886,360,500
3644,360.0,373.559,-13.559,360,500
3646,360.0,374.032,-14.032,360,500
3648,360.0,374.737,-14.737,360,500
3650,360.0,375.402,-15.402,360,500
3652,360.0,375.896,-15.896,360,500
3654,360.0,376.595,-16.595,360,500
3656,360.0,377.171,-17.171,360,500
3658,360.0,377.749,-17.749,360,500
3660,360.0,378.416,-18.416,360,500
3662,360.0,378.958,-18.958,360,500
3664,360.0,379.459,-19.459,360,500
3666,360.0,380.052,-20.052,360,500
3668,360.0,380.643,-20.643,360,500
3670,360.0,381.298,-21.298,360,500
3672,360.0,381.742,-21.742,360,500
3674,360.0,382.342,-22.342,360,500
3676,360.0,382.867,-22.867,360,500
3678,360.0,383.378,-23.378,360,500
3680,360.0,384.055,-24.055,360,500
3682,360.0,384.517,-24.517,360,500
3684,360.0,385.107,-25.107,360,500
3686,360.0,385.629,-25.629,360,500
3688,360.0,386.155,-26.155,360,500
3690,360.0,386.768,-26.768,360,500
3692,360.0,387.275,-27.275,360,500
3694,360.0,387.729,-27.729,360,500
3696,360.0,388.185,-28.185,360,500
3698,360.0,388.821,-28.821,360,500
3700,360.0,389.194,-29.194,360,500
3702,360.0,389.784,-29.784,360,500
3704,360.0,390.266,-30.266,360,500
3706,360.0,390.687,-30.687,360,500
3708,360.0,391.264,-31.264,360,500
3710,360.0,391.561,-31.561,360,500
3712,360.0,392.241,-32.241,360,500
3714,360.0,392.677,-32.677,360,500
3716,360.0,393.114,-33.114,360,500
3718,360.0,393.634,-33.634,360,500
3720,360.0,394.114,-34.114,360,500
3722,360.0,394.513,-34.513,360,500
3724,360.0,395.1,-35.1,360,500
3726,360.0,395.48,-35.48,360,500
3728,360.0,395.929,-35.929,360,500
3730,360.0,396.367,-36.367,360,500
3732,360.0,396.736,-36.736,360,500
3734,360.0,397.243,-37.243,360,500
3736,360.0,397.584,-37.584,360,500
3738,360.0,398.071,-38.071,360,500
3740,360.0,398.647,-38.647,360,500
3742,360.0,399.004,-39.004,360,500
3744,360.0,399.481,-39.481,360,500
3746,360.0,399.782,-39.782,360,500
3748,360.0,400.221,-40.221,360,500
3750,360.0,400.707,-40.707,360,500
3752,360.0,401.072,-41.072,360,500
3754,360.0,401.503,-41.503,360,500
3756,360.0,401.872,-41.872,360,500
3758,360.0,402.281,-42.281,360,500
3760,360.0,402.625,-42.625,360,500
3762,360.0,403.029,-43.029,360,500
3764,360.0,403.474,-43.474,360,500
3766,360.0,403.808,-43.808,360,500
3768,360.0,404.129,-44.129,360,500
3770,360.0,404.566,-44.566,360,500
3772,360.0,404.916,-44.916,360,500
3774,360.0,405.202,-45.202,360,500
3776,360.0,405.616,-45.616,360,500
3778,360.0,405.954,-45.954,360,500
3780,360.0,406.249,-46.249,360,500
3782,360.0,406.661,-46.661,360,500
3784,360.0,407.045,-47.045,360,500
3786,360.0,407.234,-47.234,360,500
3788,360.0,407.516,-47.516,360,500
3790,360.0,407.947,-47.947,360,500
3792,360.0,408.279,-48.279,360,500
3794,360.0,408.715,-48.715,360,500
3796,360.0,408.848,-48.848,360,500
3798,360.0,409.322,-49.322,360,500
3800,360.0,409.59,-49.59,360,500
3802,360.0,409.683,-49.683,360,500
3804,360.0,410.187,-50.187,360,500
3806,360.0,410.436,-50.436,360,500
3808,360.0,410.713,-50.713,360,500
3810,360.0,411.04,-51.04,360,500
3812,360.0,411.238,-51.238,360,500
3814,360.0,411.584,-51.584,360,500
3816,360.0,411.789,-51.789,360,500
3818,360.0,412.017,-52.017,360,500
3820,360.0,412.343,-52.343,360,500
3822,360.0,412.699,-52.699,360,500
3824,360.0,412.846,-52.846,360,500
3826,360.0,413.327,-53.327,360,500
3828,360.0,413.537,-53.537,360,500
3830,360.0,413.679,-53.679,360,500
3832,360.0,413.838,-53.838,360,500
3834,360.0,414.148,-54.148,360,500
3836,360.0,414.405,-54.405,360,500
3838,360.0,414.685,-54.685,360,500
3840,360.0,414.885,-54.885,360,500
3842,360.0,414.993,-54.993,360,500
3844,360.0,415.358,-55.358,360,500
3846,360.0,415.573,-55.573,360,500
3848,360.0,415.688,-55.688,360,500
3850,360.0,416.046,-56.046,360,500
3852,360.0,416.168,-56.168,360,500
3854,360.0,416.259,-56.259,360,500
3856,360.0,416.53,-56.53,360,500
3858,360.0,416.75,-56.75,360,500
3860,360.0,416.919,-56.919,360,500
3862,360.0,417.063,-57.063,360,500
3864,360.0,417.29,-57.29,360,500
3866,360.0,417.555,-57.555,360,500
3868,360.0,417.593,-57.593,360,500
3870,360.0,417.857,-57.857,360,500
3872,360.0,418.067,-58.067,360,500
3874,360.0,418.158,-58.158,360,500
3876,360.0,418.287,-58.287,360,500
3878,360.0,418.484,-58.484,360,500
3880,360.0,418.648,-58.648,360,500
3882,360.0,418.667,-58.667,360,500
3884,360.0,418.884,-58.884,360,500
3886,360.0,418.963,-58.963,360,500
3888,360.0,419.101,-59.101,360,500
3890,360.0,419.265,-59.265,360,500
3892,360.0,419.452,-59.452,360,500
3894,360.0,419.539,-59.539,360,500
3896,360.0,419.638,-59.638,360,500
3898,360.0,419.681,-59.681,360,500
3900,360.0,419.891,-59.891,360,500
3902,360.0,419.926,-59.926,360,500
3904,360.0,420.017,-60.017,360,500
3906,360.0,420.082,-60.082,360,500
3908,360.0,420.193,-60.193,360,500
3910,360.0,420.37,-60.37,360,500
3912,360.0,420.351,-60.351,360,500
3914,360.0,420.414,-60.414,360,500
3916,360.0,420.499,-60.499,360,500
3918,360.0,420.665,-60.665,360,500
3920,360.0,420.703,-60.703,360,500
3922,360.0,420.789,-60.789,360,500
3924,360.0,420.797,-60.797,360,500
3926,360.0,420.87,-60.87,360,500
3928,360.0,420.922,-60.922,360,500
3930,360.0,421.056,-61.056,360,500
3932,360.0,421.019,-61.019,360,500
3934,360.0,421.123,-61.123,360,500
3936,360.0,421.128,-61.128,360,500
3938,360.0,421.155,-61.155,360,500
3940,360.0,421.161,-61.161,360,500
3942,360.0,421.08,-61.08,360,500
3944,360.0,421.174,-61.174,360,500
3946,360.0,421.303,-61.303,360,500
3948,360.0,421.271,-61.271,360,500
3950,360.0,421.248,-61.248,360,500
3952,360.0,421.339,-61.339,360,500
3954,360.0,421.174,-61.174,360,500
3956,360.0,421.251,-61.251,360,500
3958,360.0,421.26,-61.26,360,500
3960,360.0,421.291,-61.291,360,500
3962,360.0,421.137,-61.137,360,500
3964,360.0,421.264,-61.264,360,500
3966,360.0,421.223,-61.223,360,500
3968,360.0,421.062,-61.062,360,500
3970,360.0,421.077,-61.077,360,500
3972,360.0,421.108,-61.108,360,500
3974,360.0,421.011,-61.011,360,500
3976,360.0,421.063,-61.063,360,500
3978,360.0,420.925,-60.925,360,500
3980,360.0,420.972,-60.972,360,500
3982,360.0,420.774,-60.774,360,500
3984,360.0,420.817,-60.817,360,500
3986,360.0,420.706,-60.706,360,500
3988,360.0,420.637,-60.637,360,500
3990,360.0,420.539,-60.539,360,500
3992,360.0,420.374,-60.374,360,500
3994,360.0,420.293,-60.293,360,500
3996,360.0,420.258,-60.258,360,500
3998,360.0,420.126,-60.126,360,500
4000,360.0,420.08,-60.08,360,500
4002,360.0,420.073,-60.073,360,500
4004,360.0,419.996,-59.996,360,500
4006,360.0,419.897,-59.897,360,500
4008,360.0,419.728,-59.728,360,500
4010,360.0,419.62,-59.62,360,500
4012,360.0,419.497,-59.497,360,500
4014,360.0,419.411,-59.411,360,500
4016,360.0,419.163,-59.163,360,500
4018,360.0,419.093,-59.093,360,500
4020,360.0,418.958,-58.958,360,500
4022,360.0,418.88,-58.88,360,500
4024,360.0,418.646,-58.646,360,500
4026,360.0,418.585,-58.585,360,500
4028,360.0,418.451,-58.451,360,500
4030,360.0,418.246,-58.246,360,500
4032,360.0,418.216,-58.216,360,500
4034,360.0,417.948,-57.948,360,500
4036,360.0,417.801,-57.801,360,500
4038,360.0,417.636,-57.636,360,500
4040,360.0,417.53,-57.53,360,500
4042,360.0,417.22,-57.22,360,500
4044,360.0,417.204,-57.204,360,500
4046,360.0,416.946,-56.946,360,500
4048,360.0,416.751,-56.751,360,500
4050,360.0,416.476,-56.476,360,500
4052,360.0,416.344,-56.344,360,500
4054,360.0,416.239,-56.239,360,500
4056,360.0,415.972,-55.972,360,500
4058,360.0,415.765,-55.765,360,500
4060,360.0,415.557,-55.557,360,500
4062,360.0,415.319,-55.319,360,500
4064,360.0,415.064,-55.064,360,500
4066,360.0,414.784,-54.784,360,500
4068,360.0,414.661,-54.661,360,500
4070,360.0,414.368,-54.368,360,500
4072,360.0,414.089,-54.089,360,500
4074,360.0,413.944,-53.944,360,500
4076,360.0,413.74,-53.74,360,500
4078,360.0,413.471,-53.471,360,500
4080,360.0,413.142,-53.142,360,500
4082,360.0,412.808,-52.808,360,500
4084,360.0,412.765,-52.765,360,500
4086,360.0,412.29,-52.29,360,500
4088,360.0,412.018,-52.018,360,500
4090,360.0,411.943,-51.943,360,500
4092,360.0,411.564,-51.564,360,500
4094,360.0,411.332,-51.332,360,500
4096,360.0,411.016,-51.016,360,500
4098,360.0,410.682,-50.682,360,500
4100,360.0,410.492,-50.492,360,500
4102,360.0,410.071,-50.071,360,500
4104,360.0,409.8,-49.8,360,500
4106,360.0,409.58,-49.58,360,500
4108,360.0,409.303,-49.303,360,500
4110,360.0,408.995,-48.995,360,500
4112,360.0,408.596,-48.596,360,500
4114,360.0,408.36,-48.36,360,500
4116,360.0,407.916,-47.916,360,500
4118,360.0,407.623,-47.623,360,500
4120,360.0,407.254,-47.254,360,500
4122,360.0,406.983,-46.983,360,500
4124,360.0,406.615,-46.615,360,500
4126,360.0,406.292,-46.292,360,500
4128,360.0,405.942,-45.942,360,500
4130,360.0,405.617,-45.617,360,500
4132,360.0,405.303,-45.303,360,500
4134,360.0,404.891,-44.891,360,500
4136,360.0,404.612,-44.612,360,500
4138,360.0,404.132,-44.132,360,500
4140,360.0,403.613,-43.613,360,500
4142,360.0,403.363,-43.363,360,500
4144,360.0,402.952,-42.952,360,500
4146,360.0,402.64,-42.64,360,500
4148,360.0,402.302,-42.302,360,500
4150,360.0,401.82,-41.82,360,500
4152,360.0,401.542,-41.542,360,500
4154,360.0,401.031,-41.031,360,500
4156,360.0,400.627,-40.627,360,500
4158,360.0,400.14,-40.14,360,500
4160,360.0,399.796,-39.796,360,500
4162,360.0,399.427,-39.427,360,500
4164,360.0,399.044,-39.044,360,500
4166,360.0,398.524,-38.524,360,500
4168,360.0,398.172,-38.172,360,500
4170,360.0,397.688,-37.688,360,500
4172,360.0,397.234,-37.234,360,500
4174,360.0,396.82,-36.82,360,500
4176,360.0,396.386,-36.386,360,500
4178,360.0,395.902,-35.902,360,500
4180,360.0,395.489,-35.489,360,500
4182,360.0,395.06,-35.06,360,500
4184,360.0,394.61,-34.61,360,500
4186,360.0,394.16,-34.16,360,500
4188,360.0,393.536,-33.536,360,500
4190,360.0,393.202,-33.202,360,500
4192,360.0,392.685,-32.685,360,500
4194,360.0,392.237,-32.237,360,500
4196,360.0,391.706,-31.706,360,500
4198,360.0,391.242,-31.242,360,500
4200,360.0,390.7,-30.7,360,500
4202,360.0,390.194,-30.194,360,500
4204,360.0,389.698,-29.698,360,500
4206,360.0,389.203,-29.203,360,500
4208,360.0,388.734,-28.734,360,500
4210,360.0,388.306,-28.306,360,500
4212,360.0,387.765,-27.765,360,500
4214,360.0,387.129,-27.129,360,500
4216,360.0,386.745,-26.745,360,500
4218,360.0,386.143,-26.143,360,500
4220,360.0,385.618,-25.618,360,500
4222,360.0,385.089,-25.089,360,500
4224,360.0,384.585,-24.585,360,500
4226,360.0,384.029,-24.029,360,500
4228,360.0,383.362,-23.362,360,500
4230,360.0,382.863,-22.863,360,500
4232,360.0,382.446,-22.446,360,500
4234,360.0,381.658,-21.658,360,500
4236,360.0,381.148,-21.148,360,500
4238,360.0,380.538,-20.538,360,500
4240,360.0,380.007,-20.007,360,500
4242,360.0,379.53,-19.53,360,500
4244,360.0,378.971,-18.971,360,500
4246,360.0,378.269,-18.269,360,500
4248,360.0,377.783,-17.783,360,500
4250,360.0,377.143,-17.143,360,500
4252,360.0,376.525,-16.525,360,500
4254,360.0,375.864,-15.864,360,500
4256,360.0,375.319,-15.319,360,500
4258,360.0,374.631,-14.631,360,500
4260,360.0,374.108,-14.108,360,500
4262,360.0,373.487,-13.487,360,500
4264,360.0,372.833,-12.833,360,500
4266,360.0,372.221,-12.221,360,500
4268,360.0,371.675,-11.675,360,500
4270,360.0,371.08,-11.08,360,500
4272,360.0,370.416,-10.416,360,500
4274,360.0,369.803,-9.803,360,500
4276,360.0,369.032,-9.032,360,500
4278,360.0,368.536,-8.536,360,500
4280,360.0,367.728,-7.728,360,500
4282,360.0,367.09,-7.09,360,500
4284,360.0,366.433,-6.433,360,500
4286,360.0,365.771,-5.771,360,500
4288,360.0,365.204,-5.204,360,500
4290,360.0,364.586,-4.586,360,500
4292,360.0,363.744,-3.744,360,500
4294,360.0,363.073,-3.073,360,500
4296,360.0,362.451,-2.451,360,500
4298,360.0,361.754,-1.754,360,500
4300,360.0,361.094,-1.094,360,500
4302,360.0,360.326,-0.326,360,500
4304,360.0,359.671,0.329,360,500
4306,360.0,358.965,1.035,360,500
4308,360.0,358.233,1.767,360,500
4310,360.0,357.637,2.363,360,500
4312,360.0,356.901,3.099,360,500
4314,360.0,356.216,3.784,360,500
4316,360.0,355.678,4.322,360,500
4318,360.0,354.916,5.084,360,500
4320,360.0,354.308,5.692,360,500
4322,360.0,353.564,6.436,360,500
4324,360.0,352.96,7.04,360,500
4326,360.0,352.391,7.609,360,500
4328,360.0,351.689,8.311,360,500
